region,province,city,position,rank,candidate_name,party,votes,percentage
REGION X,MISAMIS ORIENTAL,OPOL,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,6264,2.48 %
REGION X,MISAMIS ORIENTAL,OPOL,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,445,0.18 %
REGION X,MISAMIS ORIENTAL,OPOL,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,463,0.18 %
REGION X,MISAMIS ORIENTAL,OPOL,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,353,0.14 %
REGION X,MISAMIS ORIENTAL,OPOL,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,7359,2.92 %
REGION X,MISAMIS ORIENTAL,OPOL,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,1057,0.42 %
REGION X,MISAMIS ORIENTAL,OPOL,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,386,0.15 %
REGION X,MISAMIS ORIENTAL,OPOL,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,868,0.34 %
REGION X,MISAMIS ORIENTAL,OPOL,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,6897,2.73 %
REGION X,MISAMIS ORIENTAL,OPOL,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,12811,5.08 %
REGION X,MISAMIS ORIENTAL,OPOL,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,3352,1.33 %
REGION X,MISAMIS ORIENTAL,OPOL,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,3668,1.45 %
REGION X,MISAMIS ORIENTAL,OPOL,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,1147,0.45 %
REGION X,MISAMIS ORIENTAL,OPOL,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,320,0.13 %
REGION X,MISAMIS ORIENTAL,OPOL,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,507,0.2 %
REGION X,MISAMIS ORIENTAL,OPOL,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,1302,0.52 %
REGION X,MISAMIS ORIENTAL,OPOL,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,941,0.37 %
REGION X,MISAMIS ORIENTAL,OPOL,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,7210,2.86 %
REGION X,MISAMIS ORIENTAL,OPOL,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,313,0.12 %
REGION X,MISAMIS ORIENTAL,OPOL,SENATOR of PHILIPPINES,20,"DE ALBAN,ATTORNEY ANGELO",IND,1017,0.4 %
REGION X,MISAMIS ORIENTAL,OPOL,SENATOR of PHILIPPINES,21,"DE GUZMAN, KA LEODY",PLM,1071,0.42 %
REGION X,MISAMIS ORIENTAL,OPOL,SENATOR of PHILIPPINES,22,"DELA ROSA, BATO",PDPLBN,19785,7.84 %
REGION X,MISAMIS ORIENTAL,OPOL,SENATOR of PHILIPPINES,23,"DORINGO, NANAY MIMI",MKBYN,277,0.11 %
REGION X,MISAMIS ORIENTAL,OPOL,SENATOR of PHILIPPINES,24,"ESCOBAL, ARNEL",PM,377,0.15 %
REGION X,MISAMIS ORIENTAL,OPOL,SENATOR of PHILIPPINES,25,"ESPIRITU, LUKE",PLM,1820,0.72 %
REGION X,MISAMIS ORIENTAL,OPOL,SENATOR of PHILIPPINES,26,"FLORANDA, MODY PISTON",MKBYN,253,0.1 %
REGION X,MISAMIS ORIENTAL,OPOL,SENATOR of PHILIPPINES,27,"GAMBOA, MARC LOUIE",IND,351,0.14 %
REGION X,MISAMIS ORIENTAL,OPOL,SENATOR of PHILIPPINES,28,"GO, BONG GO",PDPLBN,21826,8.65 %
REGION X,MISAMIS ORIENTAL,OPOL,SENATOR of PHILIPPINES,29,"GONZALES, NORBERTO",PDSP,652,0.26 %
REGION X,MISAMIS ORIENTAL,OPOL,SENATOR of PHILIPPINES,30,"HINLO, JAYVEE",PDPLBN,9837,3.9 %
REGION X,MISAMIS ORIENTAL,OPOL,SENATOR of PHILIPPINES,31,"HONASAN, GRINGO",RP,4167,1.65 %
REGION X,MISAMIS ORIENTAL,OPOL,SENATOR of PHILIPPINES,32,"JOSE, RELLY JR.",KBL,262,0.1 %
REGION X,MISAMIS ORIENTAL,OPOL,SENATOR of PHILIPPINES,33,"LACSON, PING",IND,4448,1.76 %
REGION X,MISAMIS ORIENTAL,OPOL,SENATOR of PHILIPPINES,34,"LAMBINO, RAUL",PDPLBN,10508,4.16 %
REGION X,MISAMIS ORIENTAL,OPOL,SENATOR of PHILIPPINES,35,"LAPID, LITO",NPC,4576,1.81 %
REGION X,MISAMIS ORIENTAL,OPOL,SENATOR of PHILIPPINES,36,"LEE, MANOY WILBERT",AKSYON,342,0.14 %
REGION X,MISAMIS ORIENTAL,OPOL,SENATOR of PHILIPPINES,37,"LIDASAN, AMIRAH",MKBYN,247,0.1 %
REGION X,MISAMIS ORIENTAL,OPOL,SENATOR of PHILIPPINES,38,"MARCOLETA, RODANTE",IND,15267,6.05 %
REGION X,MISAMIS ORIENTAL,OPOL,SENATOR of PHILIPPINES,39,"MARCOS, IMEE R.",NP,6790,2.69 %
REGION X,MISAMIS ORIENTAL,OPOL,SENATOR of PHILIPPINES,40,"MARQUEZ, NORMAN",IND,658,0.26 %
REGION X,MISAMIS ORIENTAL,OPOL,SENATOR of PHILIPPINES,41,"MARTINEZ, ERIC",IND,466,0.18 %
REGION X,MISAMIS ORIENTAL,OPOL,SENATOR of PHILIPPINES,42,"MATA, DOC MARITES",IND,6658,2.64 %
REGION X,MISAMIS ORIENTAL,OPOL,SENATOR of PHILIPPINES,43,"MATULA, ATTY. SONNY",WPP,1123,0.44 %
REGION X,MISAMIS ORIENTAL,OPOL,SENATOR of PHILIPPINES,44,"MAZA, LIZA",MKBYN,994,0.39 %
REGION X,MISAMIS ORIENTAL,OPOL,SENATOR of PHILIPPINES,45,"MENDOZA, HEIDI",IND,2567,1.02 %
REGION X,MISAMIS ORIENTAL,OPOL,SENATOR of PHILIPPINES,46,"MONTEMAYOR, JOEY",IND,368,0.15 %
REGION X,MISAMIS ORIENTAL,OPOL,SENATOR of PHILIPPINES,47,"MUSTAPHA, SUBAIR",WPP,239,0.09 %
REGION X,MISAMIS ORIENTAL,OPOL,SENATOR of PHILIPPINES,48,"OLIVAR, JOSE JESSIE",IND,319,0.13 %
REGION X,MISAMIS ORIENTAL,OPOL,SENATOR of PHILIPPINES,49,"ONG, DOC WILLIE",AKSYON,3680,1.46 %
REGION X,MISAMIS ORIENTAL,OPOL,SENATOR of PHILIPPINES,50,"PACQUIAO, MANNY PACMAN",PFP,6625,2.62 %
REGION X,MISAMIS ORIENTAL,OPOL,SENATOR of PHILIPPINES,51,"PANGILINAN, KIKO",LP,4863,1.93 %
REGION X,MISAMIS ORIENTAL,OPOL,SENATOR of PHILIPPINES,52,"QUERUBIN, ARIEL PORFIRIO",NP,2702,1.07 %
REGION X,MISAMIS ORIENTAL,OPOL,SENATOR of PHILIPPINES,53,"QUIBOLOY, APOLLO",IND,6950,2.75 %
REGION X,MISAMIS ORIENTAL,OPOL,SENATOR of PHILIPPINES,54,"RAMOS, DANILO",MKBYN,1171,0.46 %
REGION X,MISAMIS ORIENTAL,OPOL,SENATOR of PHILIPPINES,55,"REVILLAME, WILLIE WIL",IND,5030,1.99 %
REGION X,MISAMIS ORIENTAL,OPOL,SENATOR of PHILIPPINES,56,"RODRIGUEZ, ATTY. VIC",IND,9129,3.62 %
REGION X,MISAMIS ORIENTAL,OPOL,SENATOR of PHILIPPINES,57,"SAHIDULLA, NUR-ANA",IND,255,0.1 %
REGION X,MISAMIS ORIENTAL,OPOL,SENATOR of PHILIPPINES,58,"SALVADOR, PHILLIP IPE",PDPLBN,11118,4.4 %
REGION X,MISAMIS ORIENTAL,OPOL,SENATOR of PHILIPPINES,59,"SOTTO, TITO",NPC,3816,1.51 %
REGION X,MISAMIS ORIENTAL,OPOL,SENATOR of PHILIPPINES,60,"TAPADO, MICHAEL BONGBONG",PM,247,0.1 %
REGION X,MISAMIS ORIENTAL,OPOL,SENATOR of PHILIPPINES,61,"TOLENTINO, FRANCIS TOL",PFP,4671,1.85 %
REGION X,MISAMIS ORIENTAL,OPOL,SENATOR of PHILIPPINES,62,"TULFO, BEN BITAG",IND,3892,1.54 %
REGION X,MISAMIS ORIENTAL,OPOL,SENATOR of PHILIPPINES,63,"TULFO, ERWIN",LAKAS,5630,2.23 %
REGION X,MISAMIS ORIENTAL,OPOL,SENATOR of PHILIPPINES,64,"VALBUENA, MAR MANIBELA",IND,304,0.12 %
REGION X,MISAMIS ORIENTAL,OPOL,SENATOR of PHILIPPINES,65,"VERCELES, LEANDRO",IND,169,0.07 %
REGION X,MISAMIS ORIENTAL,OPOL,SENATOR of PHILIPPINES,66,"VILLAR, CAMILLE",NP,9249,3.66 %
REGION X,MISAMIS ORIENTAL,OPOL,PARTY LIST of PHILIPPINES,,1 4PS,,567,2.61 %
REGION X,MISAMIS ORIENTAL,OPOL,PARTY LIST of PHILIPPINES,,2 PPP,,232,1.07 %
REGION X,MISAMIS ORIENTAL,OPOL,PARTY LIST of PHILIPPINES,,3 FPJ PANDAY BAYANIHAN,,92,0.42 %
REGION X,MISAMIS ORIENTAL,OPOL,PARTY LIST of PHILIPPINES,,4 KABATAAN,,110,0.51 %
REGION X,MISAMIS ORIENTAL,OPOL,PARTY LIST of PHILIPPINES,,5 DUTERTE YOUTH,,2701,12.42 %
REGION X,MISAMIS ORIENTAL,OPOL,PARTY LIST of PHILIPPINES,,6 ML,,83,0.38 %
REGION X,MISAMIS ORIENTAL,OPOL,PARTY LIST of PHILIPPINES,,7 PBBM,,69,0.32 %
REGION X,MISAMIS ORIENTAL,OPOL,PARTY LIST of PHILIPPINES,,8 P3PWD,,52,0.24 %
REGION X,MISAMIS ORIENTAL,OPOL,PARTY LIST of PHILIPPINES,,9 MURANG KURYENTE,,39,0.18 %
REGION X,MISAMIS ORIENTAL,OPOL,PARTY LIST of PHILIPPINES,,10 BICOL SARO,,12,0.06 %
REGION X,MISAMIS ORIENTAL,OPOL,PARTY LIST of PHILIPPINES,,11 IPATUPAD,,32,0.15 %
REGION X,MISAMIS ORIENTAL,OPOL,PARTY LIST of PHILIPPINES,,12 PATROL,,6,0.03 %
REGION X,MISAMIS ORIENTAL,OPOL,PARTY LIST of PHILIPPINES,,13 JUAN PINOY,,7,0.03 %
REGION X,MISAMIS ORIENTAL,OPOL,PARTY LIST of PHILIPPINES,,14 ARTE,,20,0.09 %
REGION X,MISAMIS ORIENTAL,OPOL,PARTY LIST of PHILIPPINES,,15 WIFI,,44,0.2 %
REGION X,MISAMIS ORIENTAL,OPOL,PARTY LIST of PHILIPPINES,,16 MAAGAP,,18,0.08 %
REGION X,MISAMIS ORIENTAL,OPOL,PARTY LIST of PHILIPPINES,,17 UNITED SENIOR CITIZENS,,248,1.14 %
REGION X,MISAMIS ORIENTAL,OPOL,PARTY LIST of PHILIPPINES,,18 EPANAW SAMBAYANAN,,137,0.63 %
REGION X,MISAMIS ORIENTAL,OPOL,PARTY LIST of PHILIPPINES,,19 AKO PADAYON,,2000,9.19 %
REGION X,MISAMIS ORIENTAL,OPOL,PARTY LIST of PHILIPPINES,,20 TUCP,,43,0.2 %
REGION X,MISAMIS ORIENTAL,OPOL,PARTY LIST of PHILIPPINES,,21 ACT TEACHERS,,71,0.33 %
REGION X,MISAMIS ORIENTAL,OPOL,PARTY LIST of PHILIPPINES,,22 1PACMAN,,73,0.34 %
