region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IX,ZAMBOANGA SIBUGAY,TALUSAN,SENATOR,1,"ABALOS, BENHUR",PFP,621,1.03 %
REGION IX,ZAMBOANGA SIBUGAY,TALUSAN,SENATOR,2,"ADONIS, JEROME",MKBYN,143,0.24 %
REGION IX,ZAMBOANGA SIBUGAY,TALUSAN,SENATOR,3,"AMAD, WILSON",IND,198,0.33 %
REGION IX,ZAMBOANGA SIBUGAY,TALUSAN,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,141,0.23 %
REGION IX,ZAMBOANGA SIBUGAY,TALUSAN,SENATOR,5,"AQUINO, BAM",KNP,1122,1.86 %
REGION IX,ZAMBOANGA SIBUGAY,TALUSAN,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,193,0.32 %
REGION IX,ZAMBOANGA SIBUGAY,TALUSAN,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,180,0.3 %
REGION IX,ZAMBOANGA SIBUGAY,TALUSAN,SENATOR,8,"BALLON, ROBERTO",IND,199,0.33 %
REGION IX,ZAMBOANGA SIBUGAY,TALUSAN,SENATOR,9,"BINAY, ABBY",NPC,1113,1.85 %
REGION IX,ZAMBOANGA SIBUGAY,TALUSAN,SENATOR,10,"BONDOC, JIMMY",PDPLBN,3185,5.28 %
REGION IX,ZAMBOANGA SIBUGAY,TALUSAN,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,1445,2.4 %
REGION IX,ZAMBOANGA SIBUGAY,TALUSAN,SENATOR,12,"BOSITA, COLONEL",IND,542,0.9 %
REGION IX,ZAMBOANGA SIBUGAY,TALUSAN,SENATOR,13,"BROSAS, ARLENE",MKBYN,125,0.21 %
REGION IX,ZAMBOANGA SIBUGAY,TALUSAN,SENATOR,14,"CABONEGRO, ROY",DPP,120,0.2 %
REGION IX,ZAMBOANGA SIBUGAY,TALUSAN,SENATOR,15,"CAPUYAN, ALLEN",PPP,193,0.32 %
REGION IX,ZAMBOANGA SIBUGAY,TALUSAN,SENATOR,16,"CASIÑO, TEDDY",MKBYN,112,0.19 %
REGION IX,ZAMBOANGA SIBUGAY,TALUSAN,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,217,0.36 %
REGION IX,ZAMBOANGA SIBUGAY,TALUSAN,SENATOR,18,"CAYETANO, PIA",NP,1261,2.09 %
REGION IX,ZAMBOANGA SIBUGAY,TALUSAN,SENATOR,19,"D'ANGELO, DAVID",BUNYOG,120,0.2 %
REGION IX,ZAMBOANGA SIBUGAY,TALUSAN,SENATOR,20,"DE ALBAN,ATTORNEY ANGELO",IND,185,0.31 %
REGION IX,ZAMBOANGA SIBUGAY,TALUSAN,SENATOR,21,"DE GUZMAN, KA LEODY",PLM,203,0.34 %
REGION IX,ZAMBOANGA SIBUGAY,TALUSAN,SENATOR,22,"DELA ROSA, BATO",PDPLBN,5163,8.57 %
REGION IX,ZAMBOANGA SIBUGAY,TALUSAN,SENATOR,23,"DORINGO, NANAY MIMI",MKBYN,147,0.24 %
REGION IX,ZAMBOANGA SIBUGAY,TALUSAN,SENATOR,24,"ESCOBAL, ARNEL",PM,177,0.29 %
REGION IX,ZAMBOANGA SIBUGAY,TALUSAN,SENATOR,25,"ESPIRITU, LUKE",PLM,225,0.37 %
REGION IX,ZAMBOANGA SIBUGAY,TALUSAN,SENATOR,26,"FLORANDA, MODY PISTON",MKBYN,109,0.18 %
REGION IX,ZAMBOANGA SIBUGAY,TALUSAN,SENATOR,27,"GAMBOA, MARC LOUIE",IND,164,0.27 %
REGION IX,ZAMBOANGA SIBUGAY,TALUSAN,SENATOR,28,"GO, BONG GO",PDPLBN,5250,8.71 %
REGION IX,ZAMBOANGA SIBUGAY,TALUSAN,SENATOR,29,"GONZALES, NORBERTO",PDSP,204,0.34 %
REGION IX,ZAMBOANGA SIBUGAY,TALUSAN,SENATOR,30,"HINLO, JAYVEE",PDPLBN,2515,4.17 %
REGION IX,ZAMBOANGA SIBUGAY,TALUSAN,SENATOR,31,"HONASAN, GRINGO",RP,583,0.97 %
REGION IX,ZAMBOANGA SIBUGAY,TALUSAN,SENATOR,32,"JOSE, RELLY JR.",KBL,134,0.22 %
