region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IX,ZAMBOANGA SIBUGAY,BUUG,SENATOR,1,"ABALOS, BENHUR",PFP,1653,1.16 %
REGION IX,ZAMBOANGA SIBUGAY,BUUG,SENATOR,2,"ADONIS, JEROME",MKBYN,231,0.16 %
REGION IX,ZAMBOANGA SIBUGAY,BUUG,SENATOR,3,"AMAD, WILSON",IND,268,0.19 %
REGION IX,ZAMBOANGA SIBUGAY,BUUG,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,205,0.14 %
REGION IX,ZAMBOANGA SIBUGAY,BUUG,SENATOR,5,"AQUINO, BAM",KNP,4016,2.83 %
REGION IX,ZAMBOANGA SIBUGAY,BUUG,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,510,0.36 %
REGION IX,ZAMBOANGA SIBUGAY,BUUG,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,276,0.19 %
REGION IX,ZAMBOANGA SIBUGAY,BUUG,SENATOR,8,"BALLON, ROBERTO",IND,620,0.44 %
REGION IX,ZAMBOANGA SIBUGAY,BUUG,SENATOR,9,"BINAY, ABBY",NPC,2284,1.61 %
REGION IX,ZAMBOANGA SIBUGAY,BUUG,SENATOR,10,"BONDOC, JIMMY",PDPLBN,7414,5.22 %
REGION IX,ZAMBOANGA SIBUGAY,BUUG,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,3638,2.56 %
REGION IX,ZAMBOANGA SIBUGAY,BUUG,SENATOR,12,"BOSITA, COLONEL",IND,1926,1.36 %
REGION IX,ZAMBOANGA SIBUGAY,BUUG,SENATOR,13,"BROSAS, ARLENE",MKBYN,511,0.36 %
REGION IX,ZAMBOANGA SIBUGAY,BUUG,SENATOR,14,"CABONEGRO, ROY",DPP,224,0.16 %
REGION IX,ZAMBOANGA SIBUGAY,BUUG,SENATOR,15,"CAPUYAN, ALLEN",PPP,542,0.38 %
REGION IX,ZAMBOANGA SIBUGAY,BUUG,SENATOR,16,"CASIÑO, TEDDY",MKBYN,497,0.35 %
REGION IX,ZAMBOANGA SIBUGAY,BUUG,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,522,0.37 %
REGION IX,ZAMBOANGA SIBUGAY,BUUG,SENATOR,18,"CAYETANO, PIA",NP,3156,2.22 %
REGION IX,ZAMBOANGA SIBUGAY,BUUG,SENATOR,19,"D'ANGELO, DAVID",BUNYOG,176,0.12 %
REGION IX,ZAMBOANGA SIBUGAY,BUUG,SENATOR,20,"DE ALBAN,ATTORNEY ANGELO",IND,502,0.35 %
REGION IX,ZAMBOANGA SIBUGAY,BUUG,SENATOR,21,"DE GUZMAN, KA LEODY",PLM,564,0.4 %
