region,province,city,position,rank,candidate_name,party,votes,percentage
REGION V,CAMARINES SUR,MINALABAC,SENATOR PHILIPPINES,1,"POE, GRACE",IND,14708,8.11 %
REGION V,CAMARINES SUR,MINALABAC,SENATOR PHILIPPINES,2,"AQUINO, BENIGNO BAM",LP,12373,6.83 %
REGION V,CAMARINES SUR,MINALABAC,SENATOR PHILIPPINES,3,"VILLAR, CYNTHIA",NP,11631,6.42 %
REGION V,CAMARINES SUR,MINALABAC,SENATOR PHILIPPINES,4,"ROXAS, MAR",LP,10212,5.63 %
REGION V,CAMARINES SUR,MINALABAC,SENATOR PHILIPPINES,5,"CAYETANO, PIA",NP,9241,5.10 %
REGION V,CAMARINES SUR,MINALABAC,SENATOR PHILIPPINES,6,"ANGARA, EDGARDO SONNY",LDP,8539,4.71 %
REGION V,CAMARINES SUR,MINALABAC,SENATOR PHILIPPINES,7,"GO, BONG GO",PDPLBN,7830,4.32 %
REGION V,CAMARINES SUR,MINALABAC,SENATOR PHILIPPINES,8,"LAPID, LITO",NPC,7462,4.12 %
REGION V,CAMARINES SUR,MINALABAC,SENATOR PHILIPPINES,9,"BONG REVILLA, RAMON JR",LAKAS,6953,3.84 %
REGION V,CAMARINES SUR,MINALABAC,SENATOR PHILIPPINES,10,"TOLENTINO, FRANCIS",PDPLBN,6838,3.77 %
REGION V,CAMARINES SUR,MINALABAC,SENATOR PHILIPPINES,11,"PIMENTEL, KOKO",PDPLBN,6536,3.61 %
REGION V,CAMARINES SUR,MINALABAC,SENATOR PHILIPPINES,12,"DIOKNO, CHEL",LP,6499,3.59 %
REGION V,CAMARINES SUR,MINALABAC,SENATOR PHILIPPINES,13,"ALEJANO, GARY",LP,6246,3.45 %
REGION V,CAMARINES SUR,MINALABAC,SENATOR PHILIPPINES,14,"GUTOC, SAMIRA",LP,6032,3.33 %
REGION V,CAMARINES SUR,MINALABAC,SENATOR PHILIPPINES,15,"BINAY, NANCY",UNA,5476,3.02 %
REGION V,CAMARINES SUR,MINALABAC,SENATOR PHILIPPINES,16,"TAÑADA,LORENZO ERIN TAPAT",LP,5267,2.91 %
REGION V,CAMARINES SUR,MINALABAC,SENATOR PHILIPPINES,17,"MACALINTAL, MACAROMY",IND,5249,2.90 %
REGION V,CAMARINES SUR,MINALABAC,SENATOR PHILIPPINES,18,"DELA ROSA, BATO",PDPLBN,5135,2.83 %
REGION V,CAMARINES SUR,MINALABAC,SENATOR PHILIPPINES,19,"EJERCITO, ESTRADA JV",NPC,4350,2.40 %
REGION V,CAMARINES SUR,MINALABAC,SENATOR PHILIPPINES,20,"MARCOS, IMEE",NP,4313,2.38 %
REGION V,CAMARINES SUR,MINALABAC,SENATOR PHILIPPINES,21,"HILBAY, PILO",AKSYON,4312,2.38 %
REGION V,CAMARINES SUR,MINALABAC,SENATOR PHILIPPINES,22,"ESTRADA, JINGGOY",PMP,4169,2.30 %
REGION V,CAMARINES SUR,MINALABAC,SENATOR PHILIPPINES,23,"OSMEÑA, SERGE",IND,3535,1.95 %
REGION V,CAMARINES SUR,MINALABAC,SENATOR PHILIPPINES,24,"COLMENARES, NERI",MKBYN,2624,1.45 %
REGION V,CAMARINES SUR,MINALABAC,SENATOR PHILIPPINES,25,"MANICAD, JIGGY",IND,2120,1.17 %
REGION V,CAMARINES SUR,MINALABAC,SENATOR PHILIPPINES,26,"ENRILE, JUAN PONCE",PMP,2102,1.16 %
REGION V,CAMARINES SUR,MINALABAC,SENATOR PHILIPPINES,27,"ONG, DOC WILLIE",LAKAS,1705,0.94 %
REGION V,CAMARINES SUR,MINALABAC,SENATOR PHILIPPINES,28,"ESCUDERO, AGNES",IND,854,0.47 %
REGION V,CAMARINES SUR,MINALABAC,SENATOR PHILIPPINES,29,"MANGUDADATU, DONG",PDPLBN,834,0.46 %
REGION V,CAMARINES SUR,MINALABAC,SENATOR PHILIPPINES,30,"AGUILAR, FREDDIE",IND,745,0.41 %
REGION V,CAMARINES SUR,MINALABAC,SENATOR PHILIPPINES,31,"GADON, LARRY",KBL,576,0.32 %
REGION V,CAMARINES SUR,MINALABAC,SENATOR PHILIPPINES,32,"ARELLANO, ERNESTO",IND,545,0.30 %
REGION V,CAMARINES SUR,MINALABAC,SENATOR PHILIPPINES,33,"CHONG, GLENN",KDP,531,0.29 %
REGION V,CAMARINES SUR,MINALABAC,SENATOR PHILIPPINES,34,"MONTAÑO, ALLAN",IND,444,0.24 %
REGION V,CAMARINES SUR,MINALABAC,SENATOR PHILIPPINES,35,"MANGONDATO, FAISAL",IND,395,0.22 %
REGION V,CAMARINES SUR,MINALABAC,SENATOR PHILIPPINES,36,"PADILLA, DADO",PFP,335,0.18 %
REGION V,CAMARINES SUR,MINALABAC,SENATOR PHILIPPINES,37,"DE GUZMAN, KA LEODY",PLM,332,0.18 %
REGION V,CAMARINES SUR,MINALABAC,SENATOR PHILIPPINES,38,"ABEJO, VANGIE",IND,300,0.17 %
REGION V,CAMARINES SUR,MINALABAC,SENATOR PHILIPPINES,39,"CHAVEZ, MELCHOR",WPP,298,0.16 %
REGION V,CAMARINES SUR,MINALABAC,SENATOR PHILIPPINES,40,"CASIÑO, TOTI",KDP,270,0.15 %
REGION V,CAMARINES SUR,MINALABAC,SENATOR PHILIPPINES,41,"ALUNAN, RAFFY",BGMBYN,238,0.13 %
REGION V,CAMARINES SUR,MINALABAC,SENATOR PHILIPPINES,42,"ALFAJORA, RICHARD",IND,236,0.13 %
REGION V,CAMARINES SUR,MINALABAC,SENATOR PHILIPPINES,43,"CACERES, JESUS",IND,214,0.12 %
REGION V,CAMARINES SUR,MINALABAC,SENATOR PHILIPPINES,44,"ROLEDA, DAN KAIBIGAN",UNA,211,0.12 %
REGION V,CAMARINES SUR,MINALABAC,SENATOR PHILIPPINES,45,"MATULA, JOSE SONNY",WPP,197,0.11 %
REGION V,CAMARINES SUR,MINALABAC,SENATOR PHILIPPINES,46,"AFUANG, ABNER",WPP,187,0.10 %
REGION V,CAMARINES SUR,MINALABAC,SENATOR PHILIPPINES,47,"ALBANI, SHARIFF",WPP,183,0.10 %
REGION V,CAMARINES SUR,MINALABAC,SENATOR PHILIPPINES,48,"ARCEGA, GERALD",WPP,159,0.09 %
REGION V,CAMARINES SUR,MINALABAC,SENATOR PHILIPPINES,49,"ARIAS, MARCELINO",WPP,158,0.09 %
REGION V,CAMARINES SUR,MINALABAC,SENATOR PHILIPPINES,50,"BALDEVARONA, BALDE",FFP,155,0.09 %
REGION V,CAMARINES SUR,MINALABAC,SENATOR PHILIPPINES,51,"JANGAO, BFG ABRAHAM",IND,153,0.08 %
REGION V,CAMARINES SUR,MINALABAC,SENATOR PHILIPPINES,52,"GENEROSO,GEN PEDERALISMO",IND,150,0.08 %
REGION V,CAMARINES SUR,MINALABAC,SENATOR PHILIPPINES,53,"FRANCISCO, ELMER",PFP,146,0.08 %
REGION V,CAMARINES SUR,MINALABAC,SENATOR PHILIPPINES,54,"VALDES, BUTCH",KDP,128,0.07 %
REGION V,CAMARINES SUR,MINALABAC,SENATOR PHILIPPINES,55,"AUSTRIA, BERNARD",PDSP,124,0.07 %
REGION V,CAMARINES SUR,MINALABAC,SENATOR PHILIPPINES,56,"GUIGAYUMA, JUNBERT",WPP,118,0.07 %
REGION V,CAMARINES SUR,MINALABAC,SENATOR PHILIPPINES,57,"MALLILLIN, EMILY",IND,115,0.06 %
REGION V,CAMARINES SUR,MINALABAC,SENATOR PHILIPPINES,58,"GADDI, CHARLIE",IND,113,0.06 %
REGION V,CAMARINES SUR,MINALABAC,SENATOR PHILIPPINES,59,"SAHIDULLA, LADY ANN",KDP,111,0.06 %
REGION V,CAMARINES SUR,MINALABAC,SENATOR PHILIPPINES,60,"JAVELLANA, RJ",KDP,94,0.05 %
REGION V,CAMARINES SUR,MINALABAC,SENATOR PHILIPPINES,61,"MENIANO, LUTHER",WPP,74,0.04 %
REGION V,CAMARINES SUR,MINALABAC,SENATOR PHILIPPINES,61,"NALLIW, JOAN SHEELAH",IND,74,0.04 %
REGION V,CAMARINES SUR,MINALABAC,PROVINCIAL GOVERNOR CAMARINES SUR,1,"ANDAYA, NONOY",NPC,11988,51.01 %
REGION V,CAMARINES SUR,MINALABAC,PROVINCIAL GOVERNOR CAMARINES SUR,2,"VILLAFUERTE, MIGZ",PDPLBN,11380,48.43 %
REGION V,CAMARINES SUR,MINALABAC,PROVINCIAL GOVERNOR CAMARINES SUR,3,"BUENAFLOR, BISHOP",PDDS,131,0.56 %
REGION V,CAMARINES SUR,MINALABAC,PARTY LIST PHILIPPINES,1,141 AKO BICOL,141 AKO BICOL,8780,63.60 %
REGION V,CAMARINES SUR,MINALABAC,PARTY LIST PHILIPPINES,2,150 BHW,150 BHW,527,3.82 %
REGION V,CAMARINES SUR,MINALABAC,PARTY LIST PHILIPPINES,3,84 PEOPLE'S CHAMP,84 PEOPLE'S CHAMP,469,3.40 %
