region,province,city,position,rank,candidate_name,party,votes,percentage
REGION V,CAMARINES SUR,PAMPLONA,PARTY LIST PHILIPPINES,1,141 AKO BICOL,141 AKO BICOL,6533,65.58 %
REGION V,CAMARINES SUR,PAMPLONA,PARTY LIST PHILIPPINES,2,101 ACT-CIS,101 ACT-CIS,321,3.22 %
REGION V,CAMARINES SUR,PAMPLONA,PARTY LIST PHILIPPINES,3,54 ANG PROBINSYANO,54 ANG PROBINSYANO,231,2.32 %
REGION V,CAMARINES SUR,PAMPLONA,PARTY LIST PHILIPPINES,4,47 ANAKALUSUGAN,47 ANAKALUSUGAN,196,1.97 %
REGION V,CAMARINES SUR,PAMPLONA,PARTY LIST PHILIPPINES,5,1 BAYAN MUNA,1 BAYAN MUNA,178,1.79 %
REGION V,CAMARINES SUR,PAMPLONA,PARTY LIST PHILIPPINES,6,158 BUTIL,158 BUTIL,166,1.67 %
REGION V,CAMARINES SUR,PAMPLONA,PARTY LIST PHILIPPINES,7,84 PEOPLE'S CHAMP,84 PEOPLE'S CHAMP,142,1.43 %
REGION V,CAMARINES SUR,PAMPLONA,PARTY LIST PHILIPPINES,8,91 PROBINSYANO AKO,91 PROBINSYANO AKO,141,1.42 %
REGION V,CAMARINES SUR,PAMPLONA,PARTY LIST PHILIPPINES,9,83 ACT TEACHERS,83 ACT TEACHERS,139,1.40 %
REGION V,CAMARINES SUR,PAMPLONA,PARTY LIST PHILIPPINES,10,37 GABRIELA,37 GABRIELA,136,1.37 %
REGION V,CAMARINES SUR,PAMPLONA,PARTY LIST PHILIPPINES,11,142 COOP-NATCCO,142 COOP-NATCCO,131,1.31 %
REGION V,CAMARINES SUR,PAMPLONA,PARTY LIST PHILIPPINES,12,88 AKBAYAN,88 AKBAYAN,119,1.19 %
REGION V,CAMARINES SUR,PAMPLONA,PARTY LIST PHILIPPINES,13,33 CIBAC,33 CIBAC,117,1.17 %
REGION V,CAMARINES SUR,PAMPLONA,PARTY LIST PHILIPPINES,14,53 BH,53 BH BAGONG HENERASYON,109,1.09 %
REGION V,CAMARINES SUR,PAMPLONA,PARTY LIST PHILIPPINES,15,140 1-CARE,140 1-CARE,101,1.01 %
REGION V,CAMARINES SUR,PAMPLONA,PARTY LIST PHILIPPINES,16,2 KABAYAN,2 KABAYAN,82,0.82 %
REGION V,CAMARINES SUR,PAMPLONA,PARTY LIST PHILIPPINES,17,3 MAGSASAKA,3 MAGSASAKA,73,0.73 %
REGION V,CAMARINES SUR,PAMPLONA,PARTY LIST PHILIPPINES,18,48 TGP,48 TGP,58,0.58 %
REGION V,CAMARINES SUR,PAMPLONA,PARTY LIST PHILIPPINES,19,150 BHW,150 BHW,54,0.54 %
REGION V,CAMARINES SUR,PAMPLONA,PARTY LIST PHILIPPINES,20,78 AKO,78 AKO,50,0.50 %
REGION V,CAMARINES SUR,PAMPLONA,PARTY LIST PHILIPPINES,21,131 A TEACHER,131 A TEACHER,48,0.48 %
REGION V,CAMARINES SUR,PAMPLONA,PARTY LIST PHILIPPINES,22,130 SENIOR CITIZENS,130 SENIOR CITIZENS,47,0.47 %
REGION V,CAMARINES SUR,PAMPLONA,PARTY LIST PHILIPPINES,23,138 MAGDALO,138 MAGDALO,45,0.45 %
REGION V,CAMARINES SUR,PAMPLONA,PARTY LIST PHILIPPINES,24,122 1PACMAN,122 1PACMAN,40,0.40 %
REGION V,CAMARINES SUR,PAMPLONA,PARTY LIST PHILIPPINES,25,114 AGRI,114 AGRI,39,0.39 %
REGION V,CAMARINES SUR,PAMPLONA,PARTY LIST PHILIPPINES,26,42 KABATAAN,42 KABATAAN,34,0.34 %
REGION V,CAMARINES SUR,PAMPLONA,PARTY LIST PHILIPPINES,27,92 AKO BISAYA,92 AKO BISAYA,32,0.32 %
REGION V,CAMARINES SUR,PAMPLONA,PARTY LIST PHILIPPINES,28,156 1 UTAP BICOL,156 1 UTAP BICOL,29,0.29 %
REGION V,CAMARINES SUR,PAMPLONA,PARTY LIST PHILIPPINES,29,109 KALINGA,109 KALINGA,27,0.27 %
REGION V,CAMARINES SUR,PAMPLONA,PARTY LIST PHILIPPINES,30,80 MARINO,80 MARINO,26,0.26 %
