region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-B,ORIENTAL MINDORO,VICTORIA,PRESIDENT PHILIPPINES,1,"POE, GRACE (IND)",IND,7686,35.87 %
REGION IV-B,ORIENTAL MINDORO,VICTORIA,PRESIDENT PHILIPPINES,2,"DUTERTE, RODY (PDPLBN)",PDP LABAN,5112,23.86 %
REGION IV-B,ORIENTAL MINDORO,VICTORIA,PRESIDENT PHILIPPINES,3,"BINAY, JOJO (UNA)",UNA,4199,19.59 %
REGION IV-B,ORIENTAL MINDORO,VICTORIA,PRESIDENT PHILIPPINES,4,"ROXAS, MAR DAANG MATUWID (LP)",LP,4009,18.71 %
REGION IV-B,ORIENTAL MINDORO,VICTORIA,PRESIDENT PHILIPPINES,5,"DEFENSOR SANTIAGO, MIRIAM (PRP)",PRP,408,1.90 %
REGION IV-B,ORIENTAL MINDORO,VICTORIA,PRESIDENT PHILIPPINES,6,"SEÑERES, ROY (WPPPMM)",WPP/PMM,15,0.07 %
REGION IV-B,ORIENTAL MINDORO,VICTORIA,VICE-PRESIDENT PHILIPPINES,1,"ROBREDO, LENI DAANG MATUWID (LP)",LP,6810,32.97 %
REGION IV-B,ORIENTAL MINDORO,VICTORIA,VICE-PRESIDENT PHILIPPINES,2,"MARCOS, BONGBONG (IND)",IND,6529,31.61 %
REGION IV-B,ORIENTAL MINDORO,VICTORIA,VICE-PRESIDENT PHILIPPINES,3,"ESCUDERO, CHIZ (IND)",IND,4738,22.94 %
REGION IV-B,ORIENTAL MINDORO,VICTORIA,VICE-PRESIDENT PHILIPPINES,4,"CAYETANO, ALAN PETER (IND)",IND,1288,6.24 %
REGION IV-B,ORIENTAL MINDORO,VICTORIA,VICE-PRESIDENT PHILIPPINES,5,"TRILLANES, ANTONIO IV (IND)",IND,689,3.34 %
REGION IV-B,ORIENTAL MINDORO,VICTORIA,VICE-PRESIDENT PHILIPPINES,6,"HONASAN, GRINGO (UNA)",UNA,600,2.91 %
REGION IV-B,ORIENTAL MINDORO,VICTORIA,SENATOR PHILIPPINES,1,"VILLANUEVA, JOEL TESDAMAN (LP)",LP,12068,8.14 %
REGION IV-B,ORIENTAL MINDORO,VICTORIA,SENATOR PHILIPPINES,2,"DRILON, FRANK (LP)",LP,9968,6.72 %
REGION IV-B,ORIENTAL MINDORO,VICTORIA,SENATOR PHILIPPINES,3,"LACSON, PANFILO PING (IND)",IND,9321,6.29 %
REGION IV-B,ORIENTAL MINDORO,VICTORIA,SENATOR PHILIPPINES,4,"HONTIVEROS, RISA (AKBYN)",AKBAYAN,8814,5.94 %
REGION IV-B,ORIENTAL MINDORO,VICTORIA,SENATOR PHILIPPINES,5,"PACQUIAO, MANNY (UNA)",UNA,8038,5.42 %
REGION IV-B,ORIENTAL MINDORO,VICTORIA,SENATOR PHILIPPINES,6,"GORDON, DICK (IND)",IND,7922,5.34 %
