region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-B,ORIENTAL MINDORO,BONGABONG,PRESIDENT PHILIPPINES,1,"POE, GRACE (IND)",IND,8154,28.32 %
REGION IV-B,ORIENTAL MINDORO,BONGABONG,PRESIDENT PHILIPPINES,2,"ROXAS, MAR DAANG MATUWID (LP)",LP,7762,26.96 %
REGION IV-B,ORIENTAL MINDORO,BONGABONG,PRESIDENT PHILIPPINES,3,"BINAY, JOJO (UNA)",UNA,7280,25.29 %
REGION IV-B,ORIENTAL MINDORO,BONGABONG,PRESIDENT PHILIPPINES,4,"DUTERTE, RODY (PDPLBN)",PDP LABAN,5286,18.36 %
REGION IV-B,ORIENTAL MINDORO,BONGABONG,PRESIDENT PHILIPPINES,5,"DEFENSOR SANTIAGO, MIRIAM (PRP)",PRP,293,1.02 %
REGION IV-B,ORIENTAL MINDORO,BONGABONG,PRESIDENT PHILIPPINES,6,"SEÑERES, ROY (WPPPMM)",WPP/PMM,13,0.05 %
REGION IV-B,ORIENTAL MINDORO,BONGABONG,VICE-PRESIDENT PHILIPPINES,1,"ROBREDO, LENI DAANG MATUWID (LP)",LP,10848,39.91 %
REGION IV-B,ORIENTAL MINDORO,BONGABONG,VICE-PRESIDENT PHILIPPINES,2,"ESCUDERO, CHIZ (IND)",IND,5962,21.94 %
REGION IV-B,ORIENTAL MINDORO,BONGABONG,VICE-PRESIDENT PHILIPPINES,3,"MARCOS, BONGBONG (IND)",IND,5934,21.83 %
REGION IV-B,ORIENTAL MINDORO,BONGABONG,VICE-PRESIDENT PHILIPPINES,4,"CAYETANO, ALAN PETER (IND)",IND,1797,6.61 %
REGION IV-B,ORIENTAL MINDORO,BONGABONG,VICE-PRESIDENT PHILIPPINES,5,"TRILLANES, ANTONIO IV (IND)",IND,1645,6.05 %
REGION IV-B,ORIENTAL MINDORO,BONGABONG,VICE-PRESIDENT PHILIPPINES,6,"HONASAN, GRINGO (UNA)",UNA,994,3.66 %
REGION IV-B,ORIENTAL MINDORO,BONGABONG,SENATOR PHILIPPINES,1,"PACQUIAO, MANNY (UNA)",UNA,16338,8.11 %
REGION IV-B,ORIENTAL MINDORO,BONGABONG,SENATOR PHILIPPINES,2,"VILLANUEVA, JOEL TESDAMAN (LP)",LP,14495,7.19 %
REGION IV-B,ORIENTAL MINDORO,BONGABONG,SENATOR PHILIPPINES,3,"DRILON, FRANK (LP)",LP,11965,5.94 %
REGION IV-B,ORIENTAL MINDORO,BONGABONG,SENATOR PHILIPPINES,4,"LACSON, PANFILO PING (IND)",IND,11258,5.59 %
REGION IV-B,ORIENTAL MINDORO,BONGABONG,SENATOR PHILIPPINES,5,"SOTTO, VICENTE (NPC)",NPC,11253,5.58 %
REGION IV-B,ORIENTAL MINDORO,BONGABONG,SENATOR PHILIPPINES,6,"HONTIVEROS, RISA (AKBYN)",AKBAYAN,10605,5.26 %
REGION IV-B,ORIENTAL MINDORO,BONGABONG,SENATOR PHILIPPINES,7,"RECTO, RALPH (LP)",LP,10279,5.10 %
REGION IV-B,ORIENTAL MINDORO,BONGABONG,SENATOR PHILIPPINES,8,"PANGILINAN, KIKO (LP)",LP,10217,5.07 %
REGION IV-B,ORIENTAL MINDORO,BONGABONG,SENATOR PHILIPPINES,9,"GORDON, DICK (IND)",IND,9629,4.78 %
