region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-B,ORIENTAL MINDORO,PUERTO GALERA,PRESIDENT PHILIPPINES,1,"POE, GRACE (IND)",IND,5897,32.77 %
REGION IV-B,ORIENTAL MINDORO,PUERTO GALERA,PRESIDENT PHILIPPINES,2,"ROXAS, MAR DAANG MATUWID (LP)",LP,5153,28.64 %
REGION IV-B,ORIENTAL MINDORO,PUERTO GALERA,PRESIDENT PHILIPPINES,3,"DUTERTE, RODY (PDPLBN)",PDP LABAN,4705,26.15 %
REGION IV-B,ORIENTAL MINDORO,PUERTO GALERA,PRESIDENT PHILIPPINES,4,"BINAY, JOJO (UNA)",UNA,1833,10.19 %
REGION IV-B,ORIENTAL MINDORO,PUERTO GALERA,PRESIDENT PHILIPPINES,5,"DEFENSOR SANTIAGO, MIRIAM (PRP)",PRP,399,2.22 %
REGION IV-B,ORIENTAL MINDORO,PUERTO GALERA,PRESIDENT PHILIPPINES,6,"SEÑERES, ROY (WPPPMM)",WPP/PMM,7,0.04 %
REGION IV-B,ORIENTAL MINDORO,PUERTO GALERA,VICE-PRESIDENT PHILIPPINES,1,"ROBREDO, LENI DAANG MATUWID (LP)",LP,7728,45.58 %
REGION IV-B,ORIENTAL MINDORO,PUERTO GALERA,VICE-PRESIDENT PHILIPPINES,2,"ESCUDERO, CHIZ (IND)",IND,3914,23.09 %
REGION IV-B,ORIENTAL MINDORO,PUERTO GALERA,VICE-PRESIDENT PHILIPPINES,3,"MARCOS, BONGBONG (IND)",IND,2556,15.08 %
REGION IV-B,ORIENTAL MINDORO,PUERTO GALERA,VICE-PRESIDENT PHILIPPINES,4,"CAYETANO, ALAN PETER (IND)",IND,1734,10.23 %
REGION IV-B,ORIENTAL MINDORO,PUERTO GALERA,VICE-PRESIDENT PHILIPPINES,5,"HONASAN, GRINGO (UNA)",UNA,536,3.16 %
REGION IV-B,ORIENTAL MINDORO,PUERTO GALERA,VICE-PRESIDENT PHILIPPINES,6,"TRILLANES, ANTONIO IV (IND)",IND,485,2.86 %
REGION IV-B,ORIENTAL MINDORO,PUERTO GALERA,SENATOR PHILIPPINES,1,"DRILON, FRANK (LP)",LP,9270,7.27 %
REGION IV-B,ORIENTAL MINDORO,PUERTO GALERA,SENATOR PHILIPPINES,2,"PANGILINAN, KIKO (LP)",LP,8175,6.41 %
REGION IV-B,ORIENTAL MINDORO,PUERTO GALERA,SENATOR PHILIPPINES,3,"RECTO, RALPH (LP)",LP,7311,5.74 %
REGION IV-B,ORIENTAL MINDORO,PUERTO GALERA,SENATOR PHILIPPINES,4,"DE LIMA, LEILA (LP)",LP,7124,5.59 %
REGION IV-B,ORIENTAL MINDORO,PUERTO GALERA,SENATOR PHILIPPINES,5,"HONTIVEROS, RISA (AKBYN)",AKBAYAN,6857,5.38 %
REGION IV-B,ORIENTAL MINDORO,PUERTO GALERA,SENATOR PHILIPPINES,6,"VILLANUEVA, JOEL TESDAMAN (LP)",LP,6853,5.38 %
REGION IV-B,ORIENTAL MINDORO,PUERTO GALERA,SENATOR PHILIPPINES,7,"LACSON, PANFILO PING (IND)",IND,6620,5.19 %
REGION IV-B,ORIENTAL MINDORO,PUERTO GALERA,SENATOR PHILIPPINES,8,"GORDON, DICK (IND)",IND,6392,5.02 %
REGION IV-B,ORIENTAL MINDORO,PUERTO GALERA,SENATOR PHILIPPINES,9,"PACQUIAO, MANNY (UNA)",UNA,6011,4.72 %
REGION IV-B,ORIENTAL MINDORO,PUERTO GALERA,SENATOR PHILIPPINES,10,"SOTTO, VICENTE (NPC)",NPC,5785,4.54 %
REGION IV-B,ORIENTAL MINDORO,PUERTO GALERA,SENATOR PHILIPPINES,11,"ZUBIRI, MIGZ (IND)",IND,5544,4.35 %
REGION IV-B,ORIENTAL MINDORO,PUERTO GALERA,SENATOR PHILIPPINES,12,"GATCHALIAN, WIN (NPC)",NPC,5061,3.97 %
REGION IV-B,ORIENTAL MINDORO,PUERTO GALERA,SENATOR PHILIPPINES,13,"OSMEÑA, SERGIO III (IND)",IND,5027,3.94 %
REGION IV-B,ORIENTAL MINDORO,PUERTO GALERA,SENATOR PHILIPPINES,14,"GUINGONA, TG (LP)",LP,4571,3.59 %
REGION IV-B,ORIENTAL MINDORO,PUERTO GALERA,SENATOR PHILIPPINES,15,"TOLENTINO, FRANCIS (IND)",IND,4156,3.26 %
REGION IV-B,ORIENTAL MINDORO,PUERTO GALERA,SENATOR PHILIPPINES,16,"LAPID, MARK (AKSYON)",AKSYON,3466,2.72 %
REGION IV-B,ORIENTAL MINDORO,PUERTO GALERA,SENATOR PHILIPPINES,17,"DOMAGOSO, ISKO MORENO (PMP)",PMP,3433,2.69 %
REGION IV-B,ORIENTAL MINDORO,PUERTO GALERA,SENATOR PHILIPPINES,18,"MANZANO, EDU (IND)",IND,2805,2.20 %
REGION IV-B,ORIENTAL MINDORO,PUERTO GALERA,SENATOR PHILIPPINES,19,"ROMUALDEZ, MARTIN (LAKAS)",LAKAS CMD,2718,2.13 %
REGION IV-B,ORIENTAL MINDORO,PUERTO GALERA,SENATOR PHILIPPINES,20,"PETILLA, CARLOS JERICHO (LP)",LP,2512,1.97 %
REGION IV-B,ORIENTAL MINDORO,PUERTO GALERA,SENATOR PHILIPPINES,21,"COLMENARES, NERI (MKBYN)",OTHERS,1924,1.51 %
REGION IV-B,ORIENTAL MINDORO,PUERTO GALERA,SENATOR PHILIPPINES,22,"AMBOLODTO, INA (LP)",LP,1451,1.14 %
REGION IV-B,ORIENTAL MINDORO,PUERTO GALERA,SENATOR PHILIPPINES,23,"ROMULO, ROMAN (IND)",IND,1379,1.08 %
REGION IV-B,ORIENTAL MINDORO,PUERTO GALERA,SENATOR PHILIPPINES,24,"LACSAMANA, ALMA MORENO (UNA)",UNA,1058,0.83 %
REGION IV-B,ORIENTAL MINDORO,PUERTO GALERA,SENATOR PHILIPPINES,25,"LANGIT, REY (UNA)",UNA,936,0.73 %
REGION IV-B,ORIENTAL MINDORO,PUERTO GALERA,SENATOR PHILIPPINES,26,"CHAVEZ, MEL (WPPPMM)",WPP/PMM,893,0.70 %
REGION IV-B,ORIENTAL MINDORO,PUERTO GALERA,SENATOR PHILIPPINES,27,"GADON, LARRY (KBL)",KBL,818,0.64 %
REGION IV-B,ORIENTAL MINDORO,PUERTO GALERA,SENATOR PHILIPPINES,28,"MONTANO, ALLAN (UNA)",UNA,783,0.61 %
REGION IV-B,ORIENTAL MINDORO,PUERTO GALERA,SENATOR PHILIPPINES,29,"KAPUNAN, ATTY. LORNA (AKSYON)",AKSYON,698,0.55 %
REGION IV-B,ORIENTAL MINDORO,PUERTO GALERA,SENATOR PHILIPPINES,30,"BELGICA, GRECO (IND)",IND,666,0.52 %
REGION IV-B,ORIENTAL MINDORO,PUERTO GALERA,SENATOR PHILIPPINES,31,"OPLE, SUSAN (NP)",NP,645,0.51 %
REGION IV-B,ORIENTAL MINDORO,PUERTO GALERA,SENATOR PHILIPPINES,32,"ALUNAN, RAFFY (IND)",IND,574,0.45 %
REGION IV-B,ORIENTAL MINDORO,PUERTO GALERA,SENATOR PHILIPPINES,33,"SANTIAGO, DIONISIO (IND)",IND,571,0.45 %
REGION IV-B,ORIENTAL MINDORO,PUERTO GALERA,SENATOR PHILIPPINES,34,"NAPEÑAS, GETULIO (UNA)",UNA,520,0.41 %
REGION IV-B,ORIENTAL MINDORO,PUERTO GALERA,SENATOR PHILIPPINES,35,"PALPARAN, JOVITO JR. (IND)",IND,470,0.37 %
REGION IV-B,ORIENTAL MINDORO,PUERTO GALERA,SENATOR PHILIPPINES,36,"PAGDILAO, SAMUEL (IND)",IND,405,0.32 %
REGION IV-B,ORIENTAL MINDORO,PUERTO GALERA,SENATOR PHILIPPINES,37,"CAM, SANDRA (PMP)",PMP,376,0.30 %
REGION IV-B,ORIENTAL MINDORO,PUERTO GALERA,SENATOR PHILIPPINES,38,"MAGANTO, ROMEO (LAKAS)",LAKAS CMD,369,0.29 %
REGION IV-B,ORIENTAL MINDORO,PUERTO GALERA,SENATOR PHILIPPINES,39,"BELLO, WALDEN (IND)",IND,357,0.28 %
REGION IV-B,ORIENTAL MINDORO,PUERTO GALERA,SENATOR PHILIPPINES,40,"MONTAÑO, MON (IND)",IND,354,0.28 %
REGION IV-B,ORIENTAL MINDORO,PUERTO GALERA,SENATOR PHILIPPINES,41,"ALBANI, SHARIFF (IND)",IND,325,0.26 %
REGION IV-B,ORIENTAL MINDORO,PUERTO GALERA,SENATOR PHILIPPINES,42,"KIRAM, PRINCESS JACEL (UNA)",UNA,315,0.25 %
