region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VIII,EASTERN SAMAR,BALANGIGA,SENATOR,1,"ABALOS, BENHUR",PFP,1361,2.73 %
REGION VIII,EASTERN SAMAR,BALANGIGA,SENATOR,2,"ADONIS, JEROME",MKBYN,121,0.24 %
REGION VIII,EASTERN SAMAR,BALANGIGA,SENATOR,3,"AMAD, WILSON",IND,97,0.19 %
REGION VIII,EASTERN SAMAR,BALANGIGA,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,91,0.18 %
REGION VIII,EASTERN SAMAR,BALANGIGA,SENATOR,5,"AQUINO, BAM",KNP,2445,4.91 %
REGION VIII,EASTERN SAMAR,BALANGIGA,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,318,0.64 %
REGION VIII,EASTERN SAMAR,BALANGIGA,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,143,0.29 %
REGION VIII,EASTERN SAMAR,BALANGIGA,SENATOR,8,"BALLON, ROBERTO",IND,258,0.52 %
REGION VIII,EASTERN SAMAR,BALANGIGA,SENATOR,9,"BINAY, ABBY",NPC,2249,4.52 %
REGION VIII,EASTERN SAMAR,BALANGIGA,SENATOR,10,"BONDOC, JIMMY",PDPLBN,977,1.96 %
REGION VIII,EASTERN SAMAR,BALANGIGA,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,1403,2.82 %
REGION VIII,EASTERN SAMAR,BALANGIGA,SENATOR,12,"BOSITA, COLONEL",IND,818,1.64 %
REGION VIII,EASTERN SAMAR,BALANGIGA,SENATOR,13,"BROSAS, ARLENE",MKBYN,366,0.74 %
REGION VIII,EASTERN SAMAR,BALANGIGA,SENATOR,14,"CABONEGRO, ROY",DPP,54,0.11 %
REGION VIII,EASTERN SAMAR,BALANGIGA,SENATOR,15,"CAPUYAN, ALLEN",PPP,92,0.18 %
REGION VIII,EASTERN SAMAR,BALANGIGA,SENATOR,16,"CASIÑO, TEDDY",MKBYN,351,0.7 %
REGION VIII,EASTERN SAMAR,BALANGIGA,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,319,0.64 %
REGION VIII,EASTERN SAMAR,BALANGIGA,SENATOR,18,"CAYETANO, PIA",NP,1609,3.23 %
REGION VIII,EASTERN SAMAR,BALANGIGA,SENATOR,19,"D'ANGELO, DAVID",BUNYOG,102,0.2 %
REGION VIII,EASTERN SAMAR,BALANGIGA,SENATOR,20,"DE ALBAN,ATTORNEY ANGELO",IND,282,0.57 %
REGION VIII,EASTERN SAMAR,BALANGIGA,SENATOR,21,"DE GUZMAN, KA LEODY",PLM,530,1.06 %
REGION VIII,EASTERN SAMAR,BALANGIGA,SENATOR,22,"DELA ROSA, BATO",PDPLBN,2295,4.61 %
REGION VIII,EASTERN SAMAR,BALANGIGA,SENATOR,23,"DORINGO, NANAY MIMI",MKBYN,97,0.19 %
REGION VIII,EASTERN SAMAR,BALANGIGA,SENATOR,24,"ESCOBAL, ARNEL",PM,146,0.29 %
REGION VIII,EASTERN SAMAR,BALANGIGA,SENATOR,25,"ESPIRITU, LUKE",PLM,790,1.59 %
REGION VIII,EASTERN SAMAR,BALANGIGA,SENATOR,26,"FLORANDA, MODY PISTON",MKBYN,88,0.18 %
REGION VIII,EASTERN SAMAR,BALANGIGA,SENATOR,27,"GAMBOA, MARC LOUIE",IND,88,0.18 %
