region,province,city,position,rank,candidate_name,party,votes,percentage
REGION XI,COMPOSTELA VALLEY,MARAGUSAN (SAN MARIANO),PRESIDENT PHILIPPINES,1,"DUTERTE, RODY (PDPLBN)",PDP LABAN,21808,76.87 %
REGION XI,COMPOSTELA VALLEY,MARAGUSAN (SAN MARIANO),PRESIDENT PHILIPPINES,2,"ROXAS, MAR DAANG MATUWID (LP)",LP,5064,17.85 %
REGION XI,COMPOSTELA VALLEY,MARAGUSAN (SAN MARIANO),PRESIDENT PHILIPPINES,3,"POE, GRACE (IND)",IND,1080,3.81 %
REGION XI,COMPOSTELA VALLEY,MARAGUSAN (SAN MARIANO),PRESIDENT PHILIPPINES,4,"BINAY, JOJO (UNA)",UNA,304,1.07 %
REGION XI,COMPOSTELA VALLEY,MARAGUSAN (SAN MARIANO),PRESIDENT PHILIPPINES,5,"DEFENSOR SANTIAGO, MIRIAM (PRP)",PRP,106,0.37 %
REGION XI,COMPOSTELA VALLEY,MARAGUSAN (SAN MARIANO),PRESIDENT PHILIPPINES,6,"SEÑERES, ROY (WPPPMM)",WPP/PMM,8,0.03 %
REGION XI,COMPOSTELA VALLEY,MARAGUSAN (SAN MARIANO),VICE-PRESIDENT PHILIPPINES,1,"CAYETANO, ALAN PETER (IND)",IND,12011,44.90 %
REGION XI,COMPOSTELA VALLEY,MARAGUSAN (SAN MARIANO),VICE-PRESIDENT PHILIPPINES,2,"ROBREDO, LENI DAANG MATUWID (LP)",LP,6946,25.96 %
REGION XI,COMPOSTELA VALLEY,MARAGUSAN (SAN MARIANO),VICE-PRESIDENT PHILIPPINES,3,"MARCOS, BONGBONG (IND)",IND,5634,21.06 %
REGION XI,COMPOSTELA VALLEY,MARAGUSAN (SAN MARIANO),VICE-PRESIDENT PHILIPPINES,4,"ESCUDERO, CHIZ (IND)",IND,1582,5.91 %
REGION XI,COMPOSTELA VALLEY,MARAGUSAN (SAN MARIANO),VICE-PRESIDENT PHILIPPINES,5,"HONASAN, GRINGO (UNA)",UNA,333,1.24 %
REGION XI,COMPOSTELA VALLEY,MARAGUSAN (SAN MARIANO),VICE-PRESIDENT PHILIPPINES,6,"TRILLANES, ANTONIO IV (IND)",IND,246,0.92 %
REGION XI,COMPOSTELA VALLEY,MARAGUSAN (SAN MARIANO),SENATOR PHILIPPINES,1,"PACQUIAO, MANNY (UNA)",UNA,10706,6.84 %
REGION XI,COMPOSTELA VALLEY,MARAGUSAN (SAN MARIANO),SENATOR PHILIPPINES,2,"DRILON, FRANK (LP)",LP,9906,6.32 %
REGION XI,COMPOSTELA VALLEY,MARAGUSAN (SAN MARIANO),SENATOR PHILIPPINES,3,"ZUBIRI, MIGZ (IND)",IND,9094,5.81 %
REGION XI,COMPOSTELA VALLEY,MARAGUSAN (SAN MARIANO),SENATOR PHILIPPINES,4,"VILLANUEVA, JOEL TESDAMAN (LP)",LP,8397,5.36 %
REGION XI,COMPOSTELA VALLEY,MARAGUSAN (SAN MARIANO),SENATOR PHILIPPINES,5,"TOLENTINO, FRANCIS (IND)",IND,8166,5.21 %
REGION XI,COMPOSTELA VALLEY,MARAGUSAN (SAN MARIANO),SENATOR PHILIPPINES,6,"LACSON, PANFILO PING (IND)",IND,8073,5.15 %
REGION XI,COMPOSTELA VALLEY,MARAGUSAN (SAN MARIANO),SENATOR PHILIPPINES,7,"PANGILINAN, KIKO (LP)",LP,7791,4.97 %
REGION XI,COMPOSTELA VALLEY,MARAGUSAN (SAN MARIANO),SENATOR PHILIPPINES,8,"HONTIVEROS, RISA (AKBYN)",AKBAYAN,7465,4.77 %
REGION XI,COMPOSTELA VALLEY,MARAGUSAN (SAN MARIANO),SENATOR PHILIPPINES,9,"RECTO, RALPH (LP)",LP,7263,4.64 %
REGION XI,COMPOSTELA VALLEY,MARAGUSAN (SAN MARIANO),SENATOR PHILIPPINES,10,"SOTTO, VICENTE (NPC)",NPC,6793,4.34 %
REGION XI,COMPOSTELA VALLEY,MARAGUSAN (SAN MARIANO),SENATOR PHILIPPINES,11,"GORDON, DICK (IND)",IND,6762,4.32 %
REGION XI,COMPOSTELA VALLEY,MARAGUSAN (SAN MARIANO),SENATOR PHILIPPINES,12,"OSMEÑA, SERGIO III (IND)",IND,6670,4.26 %
REGION XI,COMPOSTELA VALLEY,MARAGUSAN (SAN MARIANO),SENATOR PHILIPPINES,13,"GATCHALIAN, WIN (NPC)",NPC,6524,4.17 %
REGION XI,COMPOSTELA VALLEY,MARAGUSAN (SAN MARIANO),SENATOR PHILIPPINES,14,"ROMUALDEZ, MARTIN (LAKAS)",LAKAS CMD,5992,3.83 %
REGION XI,COMPOSTELA VALLEY,MARAGUSAN (SAN MARIANO),SENATOR PHILIPPINES,15,"DE LIMA, LEILA (LP)",LP,5389,3.44 %
REGION XI,COMPOSTELA VALLEY,MARAGUSAN (SAN MARIANO),SENATOR PHILIPPINES,16,"GUINGONA, TG (LP)",LP,4975,3.18 %
REGION XI,COMPOSTELA VALLEY,MARAGUSAN (SAN MARIANO),SENATOR PHILIPPINES,17,"LAPID, MARK (AKSYON)",AKSYON,3820,2.44 %
REGION XI,COMPOSTELA VALLEY,MARAGUSAN (SAN MARIANO),SENATOR PHILIPPINES,18,"MANZANO, EDU (IND)",IND,3141,2.01 %
REGION XI,COMPOSTELA VALLEY,MARAGUSAN (SAN MARIANO),SENATOR PHILIPPINES,19,"PETILLA, CARLOS JERICHO (LP)",LP,2885,1.84 %
REGION XI,COMPOSTELA VALLEY,MARAGUSAN (SAN MARIANO),SENATOR PHILIPPINES,20,"DOMAGOSO, ISKO MORENO (PMP)",PMP,2527,1.61 %
REGION XI,COMPOSTELA VALLEY,MARAGUSAN (SAN MARIANO),SENATOR PHILIPPINES,21,"COLMENARES, NERI (MKBYN)",OTHERS,2249,1.44 %
REGION XI,COMPOSTELA VALLEY,MARAGUSAN (SAN MARIANO),SENATOR PHILIPPINES,22,"ROMULO, ROMAN (IND)",IND,1491,0.95 %
REGION XI,COMPOSTELA VALLEY,MARAGUSAN (SAN MARIANO),SENATOR PHILIPPINES,23,"CHAVEZ, MEL (WPPPMM)",WPP/PMM,1470,0.94 %
REGION XI,COMPOSTELA VALLEY,MARAGUSAN (SAN MARIANO),SENATOR PHILIPPINES,24,"SANTIAGO, DIONISIO (IND)",IND,1468,0.94 %
REGION XI,COMPOSTELA VALLEY,MARAGUSAN (SAN MARIANO),SENATOR PHILIPPINES,25,"MONTANO, ALLAN (UNA)",UNA,1323,0.84 %
REGION XI,COMPOSTELA VALLEY,MARAGUSAN (SAN MARIANO),SENATOR PHILIPPINES,26,"BELGICA, GRECO (IND)",IND,1302,0.83 %
REGION XI,COMPOSTELA VALLEY,MARAGUSAN (SAN MARIANO),SENATOR PHILIPPINES,27,"GADON, LARRY (KBL)",KBL,1276,0.81 %
REGION XI,COMPOSTELA VALLEY,MARAGUSAN (SAN MARIANO),SENATOR PHILIPPINES,28,"AMBOLODTO, INA (LP)",LP,1111,0.71 %
