region,province,city,position,rank,candidate_name,party,votes,percentage
REGION XI,COMPOSTELA VALLEY,LAAK (SAN VICENTE),PRESIDENT PHILIPPINES,1,"DUTERTE, RODY (PDPLBN)",PDP LABAN,25931,73.93 %
REGION XI,COMPOSTELA VALLEY,LAAK (SAN VICENTE),PRESIDENT PHILIPPINES,2,"ROXAS, MAR DAANG MATUWID (LP)",LP,6188,17.64 %
REGION XI,COMPOSTELA VALLEY,LAAK (SAN VICENTE),PRESIDENT PHILIPPINES,3,"POE, GRACE (IND)",IND,2131,6.08 %
REGION XI,COMPOSTELA VALLEY,LAAK (SAN VICENTE),PRESIDENT PHILIPPINES,4,"BINAY, JOJO (UNA)",UNA,713,2.03 %
REGION XI,COMPOSTELA VALLEY,LAAK (SAN VICENTE),PRESIDENT PHILIPPINES,5,"DEFENSOR SANTIAGO, MIRIAM (PRP)",PRP,95,0.27 %
REGION XI,COMPOSTELA VALLEY,LAAK (SAN VICENTE),PRESIDENT PHILIPPINES,6,"SEÑERES, ROY (WPPPMM)",WPP/PMM,19,0.05 %
REGION XI,COMPOSTELA VALLEY,LAAK (SAN VICENTE),VICE-PRESIDENT PHILIPPINES,1,"CAYETANO, ALAN PETER (IND)",IND,14528,45.05 %
REGION XI,COMPOSTELA VALLEY,LAAK (SAN VICENTE),VICE-PRESIDENT PHILIPPINES,2,"ROBREDO, LENI DAANG MATUWID (LP)",LP,8603,26.68 %
REGION XI,COMPOSTELA VALLEY,LAAK (SAN VICENTE),VICE-PRESIDENT PHILIPPINES,3,"MARCOS, BONGBONG (IND)",IND,5315,16.48 %
REGION XI,COMPOSTELA VALLEY,LAAK (SAN VICENTE),VICE-PRESIDENT PHILIPPINES,4,"ESCUDERO, CHIZ (IND)",IND,2760,8.56 %
REGION XI,COMPOSTELA VALLEY,LAAK (SAN VICENTE),VICE-PRESIDENT PHILIPPINES,5,"HONASAN, GRINGO (UNA)",UNA,650,2.02 %
REGION XI,COMPOSTELA VALLEY,LAAK (SAN VICENTE),VICE-PRESIDENT PHILIPPINES,6,"TRILLANES, ANTONIO IV (IND)",IND,395,1.22 %
REGION XI,COMPOSTELA VALLEY,LAAK (SAN VICENTE),SENATOR PHILIPPINES,1,"PACQUIAO, MANNY (UNA)",UNA,13389,7.60 %
REGION XI,COMPOSTELA VALLEY,LAAK (SAN VICENTE),SENATOR PHILIPPINES,2,"DRILON, FRANK (LP)",LP,11141,6.33 %
REGION XI,COMPOSTELA VALLEY,LAAK (SAN VICENTE),SENATOR PHILIPPINES,3,"ZUBIRI, MIGZ (IND)",IND,10335,5.87 %
REGION XI,COMPOSTELA VALLEY,LAAK (SAN VICENTE),SENATOR PHILIPPINES,4,"TOLENTINO, FRANCIS (IND)",IND,8731,4.96 %
REGION XI,COMPOSTELA VALLEY,LAAK (SAN VICENTE),SENATOR PHILIPPINES,5,"VILLANUEVA, JOEL TESDAMAN (LP)",LP,8675,4.93 %
REGION XI,COMPOSTELA VALLEY,LAAK (SAN VICENTE),SENATOR PHILIPPINES,6,"PANGILINAN, KIKO (LP)",LP,8508,4.83 %
REGION XI,COMPOSTELA VALLEY,LAAK (SAN VICENTE),SENATOR PHILIPPINES,7,"LACSON, PANFILO PING (IND)",IND,7930,4.50 %
REGION XI,COMPOSTELA VALLEY,LAAK (SAN VICENTE),SENATOR PHILIPPINES,8,"GORDON, DICK (IND)",IND,7681,4.36 %
REGION XI,COMPOSTELA VALLEY,LAAK (SAN VICENTE),SENATOR PHILIPPINES,9,"SOTTO, VICENTE (NPC)",NPC,7600,4.32 %
REGION XI,COMPOSTELA VALLEY,LAAK (SAN VICENTE),SENATOR PHILIPPINES,10,"HONTIVEROS, RISA (AKBYN)",AKBAYAN,7473,4.24 %
REGION XI,COMPOSTELA VALLEY,LAAK (SAN VICENTE),SENATOR PHILIPPINES,11,"RECTO, RALPH (LP)",LP,7395,4.20 %
REGION XI,COMPOSTELA VALLEY,LAAK (SAN VICENTE),SENATOR PHILIPPINES,12,"OSMEÑA, SERGIO III (IND)",IND,6973,3.96 %
REGION XI,COMPOSTELA VALLEY,LAAK (SAN VICENTE),SENATOR PHILIPPINES,13,"DE LIMA, LEILA (LP)",LP,6841,3.89 %
REGION XI,COMPOSTELA VALLEY,LAAK (SAN VICENTE),SENATOR PHILIPPINES,14,"GATCHALIAN, WIN (NPC)",NPC,6555,3.72 %
REGION XI,COMPOSTELA VALLEY,LAAK (SAN VICENTE),SENATOR PHILIPPINES,15,"GUINGONA, TG (LP)",LP,5854,3.33 %
REGION XI,COMPOSTELA VALLEY,LAAK (SAN VICENTE),SENATOR PHILIPPINES,16,"ROMUALDEZ, MARTIN (LAKAS)",LAKAS CMD,5669,3.22 %
REGION XI,COMPOSTELA VALLEY,LAAK (SAN VICENTE),SENATOR PHILIPPINES,17,"DOMAGOSO, ISKO MORENO (PMP)",PMP,4826,2.74 %
REGION XI,COMPOSTELA VALLEY,LAAK (SAN VICENTE),SENATOR PHILIPPINES,18,"LAPID, MARK (AKSYON)",AKSYON,4726,2.68 %
REGION XI,COMPOSTELA VALLEY,LAAK (SAN VICENTE),SENATOR PHILIPPINES,19,"MANZANO, EDU (IND)",IND,3813,2.17 %
REGION XI,COMPOSTELA VALLEY,LAAK (SAN VICENTE),SENATOR PHILIPPINES,20,"PETILLA, CARLOS JERICHO (LP)",LP,2989,1.70 %
REGION XI,COMPOSTELA VALLEY,LAAK (SAN VICENTE),SENATOR PHILIPPINES,21,"COLMENARES, NERI (MKBYN)",OTHERS,2506,1.42 %
