region,province,city,position,rank,candidate_name,party,votes,percentage
REGION XI,COMPOSTELA VALLEY,MACO,PRESIDENT PHILIPPINES,1,"DUTERTE, RODY (PDPLBN)",PDP LABAN,30760,80.28 %
REGION XI,COMPOSTELA VALLEY,MACO,PRESIDENT PHILIPPINES,2,"ROXAS, MAR DAANG MATUWID (LP)",LP,4855,12.67 %
REGION XI,COMPOSTELA VALLEY,MACO,PRESIDENT PHILIPPINES,3,"POE, GRACE (IND)",IND,1905,4.97 %
REGION XI,COMPOSTELA VALLEY,MACO,PRESIDENT PHILIPPINES,4,"BINAY, JOJO (UNA)",UNA,696,1.82 %
REGION XI,COMPOSTELA VALLEY,MACO,PRESIDENT PHILIPPINES,5,"DEFENSOR SANTIAGO, MIRIAM (PRP)",PRP,93,0.24 %
REGION XI,COMPOSTELA VALLEY,MACO,PRESIDENT PHILIPPINES,6,"SEÑERES, ROY (WPPPMM)",WPP/PMM,7,0.02 %
REGION XI,COMPOSTELA VALLEY,MACO,VICE-PRESIDENT PHILIPPINES,1,"CAYETANO, ALAN PETER (IND)",IND,16621,45.42 %
REGION XI,COMPOSTELA VALLEY,MACO,VICE-PRESIDENT PHILIPPINES,2,"ROBREDO, LENI DAANG MATUWID (LP)",LP,9666,26.41 %
REGION XI,COMPOSTELA VALLEY,MACO,VICE-PRESIDENT PHILIPPINES,3,"MARCOS, BONGBONG (IND)",IND,7028,19.20 %
REGION XI,COMPOSTELA VALLEY,MACO,VICE-PRESIDENT PHILIPPINES,4,"ESCUDERO, CHIZ (IND)",IND,2632,7.19 %
REGION XI,COMPOSTELA VALLEY,MACO,VICE-PRESIDENT PHILIPPINES,5,"HONASAN, GRINGO (UNA)",UNA,340,0.93 %
REGION XI,COMPOSTELA VALLEY,MACO,VICE-PRESIDENT PHILIPPINES,6,"TRILLANES, ANTONIO IV (IND)",IND,309,0.84 %
REGION XI,COMPOSTELA VALLEY,MACO,SENATOR PHILIPPINES,1,"ZUBIRI, MIGZ (IND)",IND,14128,5.98 %
REGION XI,COMPOSTELA VALLEY,MACO,SENATOR PHILIPPINES,2,"DRILON, FRANK (LP)",LP,14009,5.93 %
REGION XI,COMPOSTELA VALLEY,MACO,SENATOR PHILIPPINES,3,"PACQUIAO, MANNY (UNA)",UNA,13551,5.74 %
REGION XI,COMPOSTELA VALLEY,MACO,SENATOR PHILIPPINES,4,"TOLENTINO, FRANCIS (IND)",IND,13110,5.55 %
REGION XI,COMPOSTELA VALLEY,MACO,SENATOR PHILIPPINES,5,"LACSON, PANFILO PING (IND)",IND,12505,5.30 %
REGION XI,COMPOSTELA VALLEY,MACO,SENATOR PHILIPPINES,6,"HONTIVEROS, RISA (AKBYN)",AKBAYAN,12332,5.22 %
