region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-B,OCCIDENTAL MINDORO,MAGSAYSAY,PARTY LIST PHILIPPINES,1,109 KALINGA,109 KALINGA,844,11.36 %
REGION IV-B,OCCIDENTAL MINDORO,MAGSAYSAY,PARTY LIST PHILIPPINES,2,3 MAGSASAKA,3 MAGSASAKA,583,7.85 %
REGION IV-B,OCCIDENTAL MINDORO,MAGSAYSAY,PARTY LIST PHILIPPINES,3,170 SAGIP,170 SAGIP,520,7.00 %
REGION IV-B,OCCIDENTAL MINDORO,MAGSAYSAY,PARTY LIST PHILIPPINES,4,43 AN WARAY,43 AN WARAY,478,6.44 %
REGION IV-B,OCCIDENTAL MINDORO,MAGSAYSAY,PARTY LIST PHILIPPINES,5,150 BHW,150 BHW,347,4.67 %
REGION IV-B,OCCIDENTAL MINDORO,MAGSAYSAY,PARTY LIST PHILIPPINES,6,131 A TEACHER,131 A TEACHER,333,4.48 %
REGION IV-B,OCCIDENTAL MINDORO,MAGSAYSAY,PARTY LIST PHILIPPINES,7,100 MANILA TEACHERS',100 MANILA TEACHERS',297,4.00 %
REGION IV-B,OCCIDENTAL MINDORO,MAGSAYSAY,PARTY LIST PHILIPPINES,8,101 ACT-CIS,101 ACT-CIS,267,3.59 %
REGION IV-B,OCCIDENTAL MINDORO,MAGSAYSAY,PARTY LIST PHILIPPINES,9,130 SENIOR CITIZENS,130 SENIOR CITIZENS,240,3.23 %
REGION IV-B,OCCIDENTAL MINDORO,MAGSAYSAY,PARTY LIST PHILIPPINES,10,91 PROBINSYANO AKO,91 PROBINSYANO AKO,238,3.20 %
REGION IV-B,OCCIDENTAL MINDORO,MAGSAYSAY,PARTY LIST PHILIPPINES,11,54 ANG PROBINSYANO,54 ANG PROBINSYANO,232,3.12 %
REGION IV-B,OCCIDENTAL MINDORO,MAGSAYSAY,PARTY LIST PHILIPPINES,12,83 ACT TEACHERS,83 ACT TEACHERS,209,2.81 %
REGION IV-B,OCCIDENTAL MINDORO,MAGSAYSAY,PARTY LIST PHILIPPINES,13,1 BAYAN MUNA,1 BAYAN MUNA,199,2.68 %
REGION IV-B,OCCIDENTAL MINDORO,MAGSAYSAY,PARTY LIST PHILIPPINES,14,24 APEC,24 APEC,176,2.37 %
REGION IV-B,OCCIDENTAL MINDORO,MAGSAYSAY,PARTY LIST PHILIPPINES,15,31 JUAN MOVEMENT,31 JUAN MOVEMENT,167,2.25 %
REGION IV-B,OCCIDENTAL MINDORO,MAGSAYSAY,PARTY LIST PHILIPPINES,16,138 MAGDALO,138 MAGDALO,158,2.13 %
REGION IV-B,OCCIDENTAL MINDORO,MAGSAYSAY,PARTY LIST PHILIPPINES,17,122 1PACMAN,122 1PACMAN,127,1.71 %
REGION IV-B,OCCIDENTAL MINDORO,MAGSAYSAY,PARTY LIST PHILIPPINES,18,37 GABRIELA,37 GABRIELA,100,1.35 %
REGION IV-B,OCCIDENTAL MINDORO,MAGSAYSAY,PARTY LIST PHILIPPINES,19,89 PARTIDO SANDUGO,89 PARTIDO SANDUGO,97,1.31 %
REGION IV-B,OCCIDENTAL MINDORO,MAGSAYSAY,PARTY LIST PHILIPPINES,20,143 MAYPAGASA,143 MAYPAGASA,96,1.29 %
REGION IV-B,OCCIDENTAL MINDORO,MAGSAYSAY,PARTY LIST PHILIPPINES,21,142 COOP-NATCCO,142 COOP-NATCCO,95,1.28 %
REGION IV-B,OCCIDENTAL MINDORO,MAGSAYSAY,PARTY LIST PHILIPPINES,22,33 CIBAC,33 CIBAC,82,1.10 %
REGION IV-B,OCCIDENTAL MINDORO,MAGSAYSAY,PARTY LIST PHILIPPINES,23,53 BH,53 BH BAGONG HENERASYON,72,0.97 %
REGION IV-B,OCCIDENTAL MINDORO,MAGSAYSAY,PARTY LIST PHILIPPINES,24,141 AKO BICOL,141 AKO BICOL,66,0.89 %
REGION IV-B,OCCIDENTAL MINDORO,MAGSAYSAY,PARTY LIST PHILIPPINES,25,103 APPEND,103 APPEND,62,0.83 %
REGION IV-B,OCCIDENTAL MINDORO,MAGSAYSAY,PARTY LIST PHILIPPINES,25,75 LPGMA,75 LPGMA,62,0.83 %
REGION IV-B,OCCIDENTAL MINDORO,MAGSAYSAY,PARTY LIST PHILIPPINES,27,29 BAHAY,29 BAHAY,59,0.79 %
REGION IV-B,OCCIDENTAL MINDORO,MAGSAYSAY,PARTY LIST PHILIPPINES,28,39 1-LAMBAT,39 1-LAMBAT,56,0.75 %
REGION IV-B,OCCIDENTAL MINDORO,MAGSAYSAY,PARTY LIST PHILIPPINES,29,6 KONTRA BROWNOUT PARTYLIST,6 KONTRA BROWNOUT PARTYLIST,52,0.70 %
REGION IV-B,OCCIDENTAL MINDORO,MAGSAYSAY,PARTY LIST PHILIPPINES,30,126 PLM,126 PLM,50,0.67 %
REGION IV-B,OCCIDENTAL MINDORO,MAGSAYSAY,PARTY LIST PHILIPPINES,31,42 KABATAAN,42 KABATAAN,49,0.66 %
