region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-B,OCCIDENTAL MINDORO,RIZAL,SENATOR PHILIPPINES,1,"BONG REVILLA, RAMON JR",LAKAS,8900,7.36 %
REGION IV-B,OCCIDENTAL MINDORO,RIZAL,SENATOR PHILIPPINES,2,"POE, GRACE",IND,8748,7.23 %
REGION IV-B,OCCIDENTAL MINDORO,RIZAL,SENATOR PHILIPPINES,3,"VILLAR, CYNTHIA",NP,7568,6.26 %
REGION IV-B,OCCIDENTAL MINDORO,RIZAL,SENATOR PHILIPPINES,4,"LAPID, LITO",NPC,7466,6.17 %
REGION IV-B,OCCIDENTAL MINDORO,RIZAL,SENATOR PHILIPPINES,5,"ESTRADA, JINGGOY",PMP,6854,5.67 %
REGION IV-B,OCCIDENTAL MINDORO,RIZAL,SENATOR PHILIPPINES,6,"BINAY, NANCY",UNA,6312,5.22 %
REGION IV-B,OCCIDENTAL MINDORO,RIZAL,SENATOR PHILIPPINES,7,"AQUINO, BENIGNO BAM",LP,6079,5.03 %
REGION IV-B,OCCIDENTAL MINDORO,RIZAL,SENATOR PHILIPPINES,8,"ANGARA, EDGARDO SONNY",LDP,6058,5.01 %
REGION IV-B,OCCIDENTAL MINDORO,RIZAL,SENATOR PHILIPPINES,9,"CAYETANO, PIA",NP,6020,4.98 %
REGION IV-B,OCCIDENTAL MINDORO,RIZAL,SENATOR PHILIPPINES,10,"ROXAS, MAR",LP,5443,4.50 %
REGION IV-B,OCCIDENTAL MINDORO,RIZAL,SENATOR PHILIPPINES,11,"EJERCITO, ESTRADA JV",NPC,5286,4.37 %
REGION IV-B,OCCIDENTAL MINDORO,RIZAL,SENATOR PHILIPPINES,12,"GO, BONG GO",PDPLBN,4936,4.08 %
REGION IV-B,OCCIDENTAL MINDORO,RIZAL,SENATOR PHILIPPINES,13,"MARCOS, IMEE",NP,4796,3.97 %
REGION IV-B,OCCIDENTAL MINDORO,RIZAL,SENATOR PHILIPPINES,14,"DELA ROSA, BATO",PDPLBN,4772,3.95 %
REGION IV-B,OCCIDENTAL MINDORO,RIZAL,SENATOR PHILIPPINES,15,"TOLENTINO, FRANCIS",PDPLBN,4057,3.35 %
REGION IV-B,OCCIDENTAL MINDORO,RIZAL,SENATOR PHILIPPINES,16,"PIMENTEL, KOKO",PDPLBN,3626,3.00 %
