region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-B,OCCIDENTAL MINDORO,CALINTAAN,SENATOR PHILIPPINES,1,"POE, GRACE",IND,5888,6.75 %
REGION IV-B,OCCIDENTAL MINDORO,CALINTAAN,SENATOR PHILIPPINES,2,"VILLAR, CYNTHIA",NP,5795,6.64 %
REGION IV-B,OCCIDENTAL MINDORO,CALINTAAN,SENATOR PHILIPPINES,3,"BONG REVILLA, RAMON JR",LAKAS,5792,6.64 %
REGION IV-B,OCCIDENTAL MINDORO,CALINTAAN,SENATOR PHILIPPINES,4,"LAPID, LITO",NPC,4986,5.72 %
REGION IV-B,OCCIDENTAL MINDORO,CALINTAAN,SENATOR PHILIPPINES,5,"BINAY, NANCY",UNA,4849,5.56 %
REGION IV-B,OCCIDENTAL MINDORO,CALINTAAN,SENATOR PHILIPPINES,6,"ESTRADA, JINGGOY",PMP,4596,5.27 %
REGION IV-B,OCCIDENTAL MINDORO,CALINTAAN,SENATOR PHILIPPINES,7,"GO, BONG GO",PDPLBN,4559,5.23 %
REGION IV-B,OCCIDENTAL MINDORO,CALINTAAN,SENATOR PHILIPPINES,8,"CAYETANO, PIA",NP,4524,5.19 %
REGION IV-B,OCCIDENTAL MINDORO,CALINTAAN,SENATOR PHILIPPINES,9,"ANGARA, EDGARDO SONNY",LDP,4287,4.91 %
REGION IV-B,OCCIDENTAL MINDORO,CALINTAAN,SENATOR PHILIPPINES,10,"MARCOS, IMEE",NP,4009,4.60 %
REGION IV-B,OCCIDENTAL MINDORO,CALINTAAN,SENATOR PHILIPPINES,11,"DELA ROSA, BATO",PDPLBN,3739,4.29 %
REGION IV-B,OCCIDENTAL MINDORO,CALINTAAN,SENATOR PHILIPPINES,12,"AQUINO, BENIGNO BAM",LP,3725,4.27 %
REGION IV-B,OCCIDENTAL MINDORO,CALINTAAN,SENATOR PHILIPPINES,13,"EJERCITO, ESTRADA JV",NPC,3706,4.25 %
REGION IV-B,OCCIDENTAL MINDORO,CALINTAAN,SENATOR PHILIPPINES,14,"ROXAS, MAR",LP,3222,3.69 %
REGION IV-B,OCCIDENTAL MINDORO,CALINTAAN,SENATOR PHILIPPINES,15,"TOLENTINO, FRANCIS",PDPLBN,3211,3.68 %
REGION IV-B,OCCIDENTAL MINDORO,CALINTAAN,SENATOR PHILIPPINES,16,"PIMENTEL, KOKO",PDPLBN,2840,3.26 %
REGION IV-B,OCCIDENTAL MINDORO,CALINTAAN,SENATOR PHILIPPINES,17,"OSMEÑA, SERGE",IND,1915,2.20 %
REGION IV-B,OCCIDENTAL MINDORO,CALINTAAN,SENATOR PHILIPPINES,18,"ALEJANO, GARY",LP,1490,1.71 %
REGION IV-B,OCCIDENTAL MINDORO,CALINTAAN,SENATOR PHILIPPINES,19,"ENRILE, JUAN PONCE",PMP,1467,1.68 %
REGION IV-B,OCCIDENTAL MINDORO,CALINTAAN,SENATOR PHILIPPINES,20,"DIOKNO, CHEL",LP,1087,1.25 %
REGION IV-B,OCCIDENTAL MINDORO,CALINTAAN,SENATOR PHILIPPINES,21,"MANICAD, JIGGY",IND,913,1.05 %
REGION IV-B,OCCIDENTAL MINDORO,CALINTAAN,SENATOR PHILIPPINES,22,"ONG, DOC WILLIE",LAKAS,905,1.04 %
REGION IV-B,OCCIDENTAL MINDORO,CALINTAAN,SENATOR PHILIPPINES,23,"COLMENARES, NERI",MKBYN,813,0.93 %
REGION IV-B,OCCIDENTAL MINDORO,CALINTAAN,SENATOR PHILIPPINES,24,"MANGUDADATU, DONG",PDPLBN,805,0.92 %
REGION IV-B,OCCIDENTAL MINDORO,CALINTAAN,SENATOR PHILIPPINES,25,"MACALINTAL, MACAROMY",IND,777,0.89 %
REGION IV-B,OCCIDENTAL MINDORO,CALINTAAN,SENATOR PHILIPPINES,26,"TAÑADA,LORENZO ERIN TAPAT",LP,728,0.83 %
REGION IV-B,OCCIDENTAL MINDORO,CALINTAAN,SENATOR PHILIPPINES,27,"AGUILAR, FREDDIE",IND,661,0.76 %
REGION IV-B,OCCIDENTAL MINDORO,CALINTAAN,SENATOR PHILIPPINES,28,"GUTOC, SAMIRA",LP,631,0.72 %
REGION IV-B,OCCIDENTAL MINDORO,CALINTAAN,SENATOR PHILIPPINES,29,"MANGONDATO, FAISAL",IND,416,0.48 %
REGION IV-B,OCCIDENTAL MINDORO,CALINTAAN,SENATOR PHILIPPINES,30,"ESCUDERO, AGNES",IND,404,0.46 %
REGION IV-B,OCCIDENTAL MINDORO,CALINTAAN,SENATOR PHILIPPINES,31,"GADON, LARRY",KBL,391,0.45 %
REGION IV-B,OCCIDENTAL MINDORO,CALINTAAN,SENATOR PHILIPPINES,32,"HILBAY, PILO",AKSYON,387,0.44 %
REGION IV-B,OCCIDENTAL MINDORO,CALINTAAN,SENATOR PHILIPPINES,33,"PADILLA, DADO",PFP,271,0.31 %
REGION IV-B,OCCIDENTAL MINDORO,CALINTAAN,SENATOR PHILIPPINES,34,"CHAVEZ, MELCHOR",WPP,247,0.28 %
REGION IV-B,OCCIDENTAL MINDORO,CALINTAAN,SENATOR PHILIPPINES,35,"ARELLANO, ERNESTO",IND,235,0.27 %
REGION IV-B,OCCIDENTAL MINDORO,CALINTAAN,SENATOR PHILIPPINES,36,"CHONG, GLENN",KDP,221,0.25 %
REGION IV-B,OCCIDENTAL MINDORO,CALINTAAN,SENATOR PHILIPPINES,37,"MONTAÑO, ALLAN",IND,217,0.25 %
