region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VIII,SOUTHERN LEYTE,PINTUYAN,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,13,0.20 %
REGION VIII,SOUTHERN LEYTE,PINTUYAN,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,3,0.04 %
REGION VIII,SOUTHERN LEYTE,PINTUYAN,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,289,4.61 %
REGION VIII,SOUTHERN LEYTE,PINTUYAN,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,8,0.12 %
REGION VIII,SOUTHERN LEYTE,PINTUYAN,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,40,0.63 %
REGION VIII,SOUTHERN LEYTE,PINTUYAN,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,1,0.01 %
REGION VIII,SOUTHERN LEYTE,PINTUYAN,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,4682,74.74 %
REGION VIII,SOUTHERN LEYTE,PINTUYAN,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,33,0.54 %
REGION VIII,SOUTHERN LEYTE,PINTUYAN,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,6,0.09 %
REGION VIII,SOUTHERN LEYTE,PINTUYAN,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,2,0.03 %
REGION VIII,SOUTHERN LEYTE,PINTUYAN,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,5179,85.90 %
REGION VIII,SOUTHERN LEYTE,PINTUYAN,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,8,0.13 %
REGION VIII,SOUTHERN LEYTE,PINTUYAN,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,106,1.75 %
REGION VIII,SOUTHERN LEYTE,PINTUYAN,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,437,7.24 %
REGION VIII,SOUTHERN LEYTE,PINTUYAN,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,2,0.03 %
REGION VIII,SOUTHERN LEYTE,PINTUYAN,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,256,4.24 %
REGION VIII,SOUTHERN LEYTE,PINTUYAN,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,62,0.15 %
REGION VIII,SOUTHERN LEYTE,PINTUYAN,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,59,0.14 %
REGION VIII,SOUTHERN LEYTE,PINTUYAN,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,63,0.15 %
REGION VIII,SOUTHERN LEYTE,PINTUYAN,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,147,0.36 %
REGION VIII,SOUTHERN LEYTE,PINTUYAN,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,60,0.15 %
REGION VIII,SOUTHERN LEYTE,PINTUYAN,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,320,0.80 %
REGION VIII,SOUTHERN LEYTE,PINTUYAN,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,112,0.28 %
REGION VIII,SOUTHERN LEYTE,PINTUYAN,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,1260,3.16 %
REGION VIII,SOUTHERN LEYTE,PINTUYAN,SENATOR PHILIPPINES,9,"BELGICA, GRECO",PDDS,435,1.09 %
REGION VIII,SOUTHERN LEYTE,PINTUYAN,SENATOR PHILIPPINES,10,"BELLO, SILVESTRE JR.",PDPLBN,210,0.52 %
REGION VIII,SOUTHERN LEYTE,PINTUYAN,SENATOR PHILIPPINES,11,"BINAY, JOJO",UNA,1781,4.47 %
REGION VIII,SOUTHERN LEYTE,PINTUYAN,SENATOR PHILIPPINES,12,"CABONEGRO, ROY",PLM,46,0.11 %
REGION VIII,SOUTHERN LEYTE,PINTUYAN,SENATOR PHILIPPINES,13,"CASTRICIONES, BRO JOHN",PDPLBN,94,0.23 %
REGION VIII,SOUTHERN LEYTE,PINTUYAN,SENATOR PHILIPPINES,14,"CAYETANO, ALAN PETER",IND,1722,4.32 %
REGION VIII,SOUTHERN LEYTE,PINTUYAN,SENATOR PHILIPPINES,15,"CHAVEZ, MELCHOR",WPP,121,0.30 %
REGION VIII,SOUTHERN LEYTE,PINTUYAN,SENATOR PHILIPPINES,16,"COLMENARES, NERI",MKBYN,281,0.70 %
REGION VIII,SOUTHERN LEYTE,PINTUYAN,SENATOR PHILIPPINES,17,"D'ANGELO, DAVID",PLM,53,0.13 %
REGION VIII,SOUTHERN LEYTE,PINTUYAN,SENATOR PHILIPPINES,18,"DE LIMA, LEILA",LP,305,0.76 %
REGION VIII,SOUTHERN LEYTE,PINTUYAN,SENATOR PHILIPPINES,19,"DEL ROSARIO, MONSOUR",PDR,355,0.89 %
REGION VIII,SOUTHERN LEYTE,PINTUYAN,SENATOR PHILIPPINES,20,"DIAZ, DING",PPP,53,0.13 %
REGION VIII,SOUTHERN LEYTE,PINTUYAN,SENATOR PHILIPPINES,21,"DIOKNO, CHEL",KANP,478,1.20 %
REGION VIII,SOUTHERN LEYTE,PINTUYAN,SENATOR PHILIPPINES,22,"EJERCITO, JV ESTRADA",NPC,1480,3.72 %
REGION VIII,SOUTHERN LEYTE,PINTUYAN,SENATOR PHILIPPINES,23,"ELEAZAR, GEN. GUILLERMO",PDR,475,1.19 %
REGION VIII,SOUTHERN LEYTE,PINTUYAN,SENATOR PHILIPPINES,24,"EREÑO, BRO. ERNIE",PM,54,0.13 %
REGION VIII,SOUTHERN LEYTE,PINTUYAN,SENATOR PHILIPPINES,25,"ESCUDERO, CHIZ",NPC,1686,4.23 %
REGION VIII,SOUTHERN LEYTE,PINTUYAN,SENATOR PHILIPPINES,26,"ESPIRITU, LUKE",PLM,135,0.33 %
REGION VIII,SOUTHERN LEYTE,PINTUYAN,SENATOR PHILIPPINES,27,"ESTRADA, JINGGOY",PMP,1684,4.23 %
REGION VIII,SOUTHERN LEYTE,PINTUYAN,SENATOR PHILIPPINES,28,"FALCONE, BAL FALCON",DPP,43,0.10 %
REGION VIII,SOUTHERN LEYTE,PINTUYAN,SENATOR PHILIPPINES,29,"GADON, LARRY",KBL,1013,2.54 %
REGION VIII,SOUTHERN LEYTE,PINTUYAN,SENATOR PHILIPPINES,30,"GATCHALIAN, WIN",NPC,1592,4.00 %
REGION VIII,SOUTHERN LEYTE,PINTUYAN,SENATOR PHILIPPINES,31,"GORDON, WOW DICK",BVNP,787,1.97 %
REGION VIII,SOUTHERN LEYTE,PINTUYAN,SENATOR PHILIPPINES,32,"GUTOC, SAMIRA",AKSYON,85,0.21 %
REGION VIII,SOUTHERN LEYTE,PINTUYAN,SENATOR PHILIPPINES,33,"HONASAN, GRINGO",IND,1042,2.61 %
REGION VIII,SOUTHERN LEYTE,PINTUYAN,SENATOR PHILIPPINES,34,"HONTIVEROS, RISA",AKBAYAN,988,2.48 %
REGION VIII,SOUTHERN LEYTE,PINTUYAN,SENATOR PHILIPPINES,35,"JAVELLANA, RJ",IND,46,0.11 %
REGION VIII,SOUTHERN LEYTE,PINTUYAN,SENATOR PHILIPPINES,36,"KIRAM, NUR-MAHAL",IND,46,0.11 %
REGION VIII,SOUTHERN LEYTE,PINTUYAN,SENATOR PHILIPPINES,37,"LABOG, ELMER",MKBYN,46,0.11 %
REGION VIII,SOUTHERN LEYTE,PINTUYAN,SENATOR PHILIPPINES,38,"LACSON, KUYA ALEX",KP,320,0.80 %
REGION VIII,SOUTHERN LEYTE,PINTUYAN,SENATOR PHILIPPINES,39,"LANGIT, REY",PDPLBN,139,0.34 %
REGION VIII,SOUTHERN LEYTE,PINTUYAN,SENATOR PHILIPPINES,40,"LEGARDA, LOREN",NPC,2281,5.73 %
REGION VIII,SOUTHERN LEYTE,PINTUYAN,SENATOR PHILIPPINES,41,"LIM, ARIEL",IND,64,0.16 %
REGION VIII,SOUTHERN LEYTE,PINTUYAN,SENATOR PHILIPPINES,42,"MALLILLIN, EMILY",PPM,46,0.11 %
REGION VIII,SOUTHERN LEYTE,PINTUYAN,SENATOR PHILIPPINES,43,"MARCOLETA, RODANTE",PDPLBN,350,0.87 %
REGION VIII,SOUTHERN LEYTE,PINTUYAN,SENATOR PHILIPPINES,44,"MARCOS, FRANCIS LEO",IND,376,0.94 %
REGION VIII,SOUTHERN LEYTE,PINTUYAN,SENATOR PHILIPPINES,45,"MATULA, SONNY",IND,86,0.21 %
REGION VIII,SOUTHERN LEYTE,PINTUYAN,SENATOR PHILIPPINES,46,"MINDALANO-ADAM,MARIETA",KTPNAN,48,0.12 %
REGION VIII,SOUTHERN LEYTE,PINTUYAN,SENATOR PHILIPPINES,47,"OLARTE, ATTY/DR. LEO",BIGKIS,59,0.14 %
REGION VIII,SOUTHERN LEYTE,PINTUYAN,SENATOR PHILIPPINES,48,"PADILLA, DRA. MINGUITA",PDR,390,0.98 %
REGION VIII,SOUTHERN LEYTE,PINTUYAN,SENATOR PHILIPPINES,49,"PADILLA, ROBIN",PDPLBN,2800,7.03 %
REGION VIII,SOUTHERN LEYTE,PINTUYAN,SENATOR PHILIPPINES,50,"PANELO, SAL PANALO",PDPLBN,990,2.48 %
REGION VIII,SOUTHERN LEYTE,PINTUYAN,SENATOR PHILIPPINES,51,"PIMENTEL, ASTRA",PDPLBN,332,0.83 %
REGION VIII,SOUTHERN LEYTE,PINTUYAN,SENATOR PHILIPPINES,52,"PIÑOL, MANNY",NPC,270,0.67 %
REGION VIII,SOUTHERN LEYTE,PINTUYAN,SENATOR PHILIPPINES,53,"RICABLANCA, WILLIE JR.",PM,51,0.12 %
REGION VIII,SOUTHERN LEYTE,PINTUYAN,SENATOR PHILIPPINES,54,"ROQUE, HARRY SPOX",PRP,1678,4.21 %
REGION VIII,SOUTHERN LEYTE,PINTUYAN,SENATOR PHILIPPINES,55,"SAHIDULLA, LADY ANNE",PDDS,154,0.38 %
REGION VIII,SOUTHERN LEYTE,PINTUYAN,SENATOR PHILIPPINES,56,"SISON, JOPET",AKSYON,176,0.44 %
REGION VIII,SOUTHERN LEYTE,PINTUYAN,SENATOR PHILIPPINES,57,"TEODORO, GIBO",PRP,1888,4.74 %
REGION VIII,SOUTHERN LEYTE,PINTUYAN,SENATOR PHILIPPINES,58,"TRILLANES, ANTONIO IV",LP,448,1.12 %
REGION VIII,SOUTHERN LEYTE,PINTUYAN,SENATOR PHILIPPINES,59,"TULFO, IDOL RAFFY",IND,2115,5.31 %
