region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-B,MARINDUQUE,BOAC,SENATOR,1,"ABALOS, BENHUR",PFP,8937,3.72 %
REGION IV-B,MARINDUQUE,BOAC,SENATOR,2,"ADONIS, JEROME",MKBYN,400,0.17 %
REGION IV-B,MARINDUQUE,BOAC,SENATOR,3,"AMAD, WILSON",IND,339,0.14 %
REGION IV-B,MARINDUQUE,BOAC,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,419,0.17 %
REGION IV-B,MARINDUQUE,BOAC,SENATOR,5,"AQUINO, BAM",KNP,15538,6.47 %
REGION IV-B,MARINDUQUE,BOAC,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,2376,0.99 %
REGION IV-B,MARINDUQUE,BOAC,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,482,0.2 %
REGION IV-B,MARINDUQUE,BOAC,SENATOR,8,"BALLON, ROBERTO",IND,1513,0.63 %
REGION IV-B,MARINDUQUE,BOAC,SENATOR,9,"BINAY, ABBY",NPC,8348,3.48 %
REGION IV-B,MARINDUQUE,BOAC,SENATOR,10,"BONDOC, JIMMY",PDPLBN,1965,0.82 %
REGION IV-B,MARINDUQUE,BOAC,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,6733,2.8 %
REGION IV-B,MARINDUQUE,BOAC,SENATOR,12,"BOSITA, COLONEL",IND,11465,4.77 %
REGION IV-B,MARINDUQUE,BOAC,SENATOR,13,"BROSAS, ARLENE",MKBYN,2775,1.16 %
REGION IV-B,MARINDUQUE,BOAC,SENATOR,14,"CABONEGRO, ROY",DPP,163,0.07 %
REGION IV-B,MARINDUQUE,BOAC,SENATOR,15,"CAPUYAN, ALLEN",PPP,337,0.14 %
REGION IV-B,MARINDUQUE,BOAC,SENATOR,16,"CASIÑO, TEDDY",MKBYN,2904,1.21 %
REGION IV-B,MARINDUQUE,BOAC,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,2463,1.03 %
REGION IV-B,MARINDUQUE,BOAC,SENATOR,18,"CAYETANO, PIA",NP,8325,3.47 %
REGION IV-B,MARINDUQUE,BOAC,SENATOR,19,"D'ANGELO, DAVID",BUNYOG,337,0.14 %
REGION IV-B,MARINDUQUE,BOAC,SENATOR,20,"DE ALBAN,ATTORNEY ANGELO",IND,1372,0.57 %
REGION IV-B,MARINDUQUE,BOAC,SENATOR,21,"DE GUZMAN, KA LEODY",PLM,2784,1.16 %
REGION IV-B,MARINDUQUE,BOAC,SENATOR,22,"DELA ROSA, BATO",PDPLBN,6680,2.78 %
