region,province,city,position,rank,candidate_name,party,votes,percentage
REGION III,ZAMBALES,SAN NARCISO,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,26,0.15 %
REGION III,ZAMBALES,SAN NARCISO,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,20,0.11 %
REGION III,ZAMBALES,SAN NARCISO,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,385,2.26 %
REGION III,ZAMBALES,SAN NARCISO,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,7,0.04 %
REGION III,ZAMBALES,SAN NARCISO,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,312,1.83 %
REGION III,ZAMBALES,SAN NARCISO,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,10,0.05 %
REGION III,ZAMBALES,SAN NARCISO,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,12888,75.94 %
REGION III,ZAMBALES,SAN NARCISO,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,40,0.23 %
REGION III,ZAMBALES,SAN NARCISO,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,17,0.10 %
REGION III,ZAMBALES,SAN NARCISO,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,9,0.05 %
REGION III,ZAMBALES,SAN NARCISO,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,10881,65.13 %
REGION III,ZAMBALES,SAN NARCISO,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,19,0.11 %
REGION III,ZAMBALES,SAN NARCISO,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,614,3.67 %
REGION III,ZAMBALES,SAN NARCISO,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,2287,13.69 %
REGION III,ZAMBALES,SAN NARCISO,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,15,0.08 %
REGION III,ZAMBALES,SAN NARCISO,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,2823,16.89 %
REGION III,ZAMBALES,SAN NARCISO,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,235,0.17 %
REGION III,ZAMBALES,SAN NARCISO,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,143,0.10 %
REGION III,ZAMBALES,SAN NARCISO,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,104,0.07 %
REGION III,ZAMBALES,SAN NARCISO,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,1087,0.80 %
REGION III,ZAMBALES,SAN NARCISO,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,124,0.09 %
REGION III,ZAMBALES,SAN NARCISO,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,1200,0.88 %
REGION III,ZAMBALES,SAN NARCISO,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,137,0.10 %
REGION III,ZAMBALES,SAN NARCISO,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,3426,2.53 %
REGION III,ZAMBALES,SAN NARCISO,SENATOR PHILIPPINES,9,"BELGICA, GRECO",PDDS,393,0.29 %
REGION III,ZAMBALES,SAN NARCISO,SENATOR PHILIPPINES,10,"BELLO, SILVESTRE JR.",PDPLBN,442,0.32 %
REGION III,ZAMBALES,SAN NARCISO,SENATOR PHILIPPINES,11,"BINAY, JOJO",UNA,4314,3.19 %
REGION III,ZAMBALES,SAN NARCISO,SENATOR PHILIPPINES,12,"CABONEGRO, ROY",PLM,217,0.16 %
REGION III,ZAMBALES,SAN NARCISO,SENATOR PHILIPPINES,13,"CASTRICIONES, BRO JOHN",PDPLBN,127,0.09 %
REGION III,ZAMBALES,SAN NARCISO,SENATOR PHILIPPINES,14,"CAYETANO, ALAN PETER",IND,6121,4.53 %
REGION III,ZAMBALES,SAN NARCISO,SENATOR PHILIPPINES,15,"CHAVEZ, MELCHOR",WPP,259,0.19 %
REGION III,ZAMBALES,SAN NARCISO,SENATOR PHILIPPINES,16,"COLMENARES, NERI",MKBYN,1713,1.26 %
REGION III,ZAMBALES,SAN NARCISO,SENATOR PHILIPPINES,17,"D'ANGELO, DAVID",PLM,176,0.13 %
REGION III,ZAMBALES,SAN NARCISO,SENATOR PHILIPPINES,18,"DE LIMA, LEILA",LP,1888,1.39 %
REGION III,ZAMBALES,SAN NARCISO,SENATOR PHILIPPINES,19,"DEL ROSARIO, MONSOUR",PDR,787,0.58 %
REGION III,ZAMBALES,SAN NARCISO,SENATOR PHILIPPINES,20,"DIAZ, DING",PPP,218,0.16 %
REGION III,ZAMBALES,SAN NARCISO,SENATOR PHILIPPINES,21,"DIOKNO, CHEL",KANP,3270,2.42 %
REGION III,ZAMBALES,SAN NARCISO,SENATOR PHILIPPINES,22,"EJERCITO, JV ESTRADA",NPC,5522,4.08 %
REGION III,ZAMBALES,SAN NARCISO,SENATOR PHILIPPINES,23,"ELEAZAR, GEN. GUILLERMO",PDR,3400,2.51 %
