region,province,city,position,rank,candidate_name,party,votes,percentage
REGION III,ZAMBALES,CITY OF OLONGAPO,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,86,0.08 %
REGION III,ZAMBALES,CITY OF OLONGAPO,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,110,0.10 %
REGION III,ZAMBALES,CITY OF OLONGAPO,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,4127,4.11 %
REGION III,ZAMBALES,CITY OF OLONGAPO,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,107,0.10 %
REGION III,ZAMBALES,CITY OF OLONGAPO,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,2525,2.51 %
REGION III,ZAMBALES,CITY OF OLONGAPO,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,227,0.22 %
REGION III,ZAMBALES,CITY OF OLONGAPO,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,64690,64.53 %
REGION III,ZAMBALES,CITY OF OLONGAPO,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,328,0.33 %
REGION III,ZAMBALES,CITY OF OLONGAPO,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,109,0.10 %
REGION III,ZAMBALES,CITY OF OLONGAPO,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,62,0.06 %
REGION III,ZAMBALES,CITY OF OLONGAPO,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,57238,57.59 %
REGION III,ZAMBALES,CITY OF OLONGAPO,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,97,0.09 %
REGION III,ZAMBALES,CITY OF OLONGAPO,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,6567,6.60 %
REGION III,ZAMBALES,CITY OF OLONGAPO,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,17002,17.10 %
REGION III,ZAMBALES,CITY OF OLONGAPO,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,75,0.07 %
REGION III,ZAMBALES,CITY OF OLONGAPO,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,17910,18.02 %
REGION III,ZAMBALES,CITY OF OLONGAPO,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,1911,0.19 %
REGION III,ZAMBALES,CITY OF OLONGAPO,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,1120,0.11 %
