region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IX,ZAMBOANGA DEL NORTE,CITY OF DAPITAN,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,6723,1.58 %
REGION IX,ZAMBOANGA DEL NORTE,CITY OF DAPITAN,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,864,0.2 %
REGION IX,ZAMBOANGA DEL NORTE,CITY OF DAPITAN,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,616,0.14 %
REGION IX,ZAMBOANGA DEL NORTE,CITY OF DAPITAN,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,585,0.14 %
REGION IX,ZAMBOANGA DEL NORTE,CITY OF DAPITAN,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,13492,3.17 %
REGION IX,ZAMBOANGA DEL NORTE,CITY OF DAPITAN,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,1639,0.38 %
REGION IX,ZAMBOANGA DEL NORTE,CITY OF DAPITAN,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,696,0.16 %
REGION IX,ZAMBOANGA DEL NORTE,CITY OF DAPITAN,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,1510,0.35 %
REGION IX,ZAMBOANGA DEL NORTE,CITY OF DAPITAN,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,12120,2.84 %
REGION IX,ZAMBOANGA DEL NORTE,CITY OF DAPITAN,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,16804,3.94 %
REGION IX,ZAMBOANGA DEL NORTE,CITY OF DAPITAN,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,17775,4.17 %
REGION IX,ZAMBOANGA DEL NORTE,CITY OF DAPITAN,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,5740,1.35 %
REGION IX,ZAMBOANGA DEL NORTE,CITY OF DAPITAN,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,1855,0.44 %
REGION IX,ZAMBOANGA DEL NORTE,CITY OF DAPITAN,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,520,0.12 %
REGION IX,ZAMBOANGA DEL NORTE,CITY OF DAPITAN,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,806,0.19 %
REGION IX,ZAMBOANGA DEL NORTE,CITY OF DAPITAN,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,1841,0.43 %
REGION IX,ZAMBOANGA DEL NORTE,CITY OF DAPITAN,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,1607,0.38 %
REGION IX,ZAMBOANGA DEL NORTE,CITY OF DAPITAN,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,12173,2.86 %
REGION IX,ZAMBOANGA DEL NORTE,CITY OF DAPITAN,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,490,0.11 %
REGION IX,ZAMBOANGA DEL NORTE,CITY OF DAPITAN,SENATOR of PHILIPPINES,20,"DE ALBAN,ATTORNEY ANGELO",IND,1657,0.39 %
REGION IX,ZAMBOANGA DEL NORTE,CITY OF DAPITAN,SENATOR of PHILIPPINES,21,"DE GUZMAN, KA LEODY",PLM,1894,0.44 %
REGION IX,ZAMBOANGA DEL NORTE,CITY OF DAPITAN,SENATOR of PHILIPPINES,22,"DELA ROSA, BATO",PDPLBN,30051,7.05 %
REGION IX,ZAMBOANGA DEL NORTE,CITY OF DAPITAN,SENATOR of PHILIPPINES,23,"DORINGO, NANAY MIMI",MKBYN,548,0.13 %
REGION IX,ZAMBOANGA DEL NORTE,CITY OF DAPITAN,SENATOR of PHILIPPINES,24,"ESCOBAL, ARNEL",PM,542,0.13 %
REGION IX,ZAMBOANGA DEL NORTE,CITY OF DAPITAN,SENATOR of PHILIPPINES,25,"ESPIRITU, LUKE",PLM,3097,0.73 %
REGION IX,ZAMBOANGA DEL NORTE,CITY OF DAPITAN,SENATOR of PHILIPPINES,26,"FLORANDA, MODY PISTON",MKBYN,390,0.09 %
REGION IX,ZAMBOANGA DEL NORTE,CITY OF DAPITAN,SENATOR of PHILIPPINES,27,"GAMBOA, MARC LOUIE",IND,563,0.13 %
REGION IX,ZAMBOANGA DEL NORTE,CITY OF DAPITAN,SENATOR of PHILIPPINES,28,"GO, BONG GO",PDPLBN,34871,8.18 %
REGION IX,ZAMBOANGA DEL NORTE,CITY OF DAPITAN,SENATOR of PHILIPPINES,29,"GONZALES, NORBERTO",PDSP,845,0.2 %
REGION IX,ZAMBOANGA DEL NORTE,CITY OF DAPITAN,SENATOR of PHILIPPINES,30,"HINLO, JAYVEE",PDPLBN,12782,3 %
REGION IX,ZAMBOANGA DEL NORTE,CITY OF DAPITAN,SENATOR of PHILIPPINES,31,"HONASAN, GRINGO",RP,4704,1.1 %
REGION IX,ZAMBOANGA DEL NORTE,CITY OF DAPITAN,SENATOR of PHILIPPINES,32,"JOSE, RELLY JR.",KBL,453,0.11 %
REGION IX,ZAMBOANGA DEL NORTE,CITY OF DAPITAN,SENATOR of PHILIPPINES,33,"LACSON, PING",IND,10688,2.51 %
REGION IX,ZAMBOANGA DEL NORTE,CITY OF DAPITAN,SENATOR of PHILIPPINES,34,"LAMBINO, RAUL",PDPLBN,14358,3.37 %
REGION IX,ZAMBOANGA DEL NORTE,CITY OF DAPITAN,SENATOR of PHILIPPINES,35,"LAPID, LITO",NPC,12594,2.95 %
REGION IX,ZAMBOANGA DEL NORTE,CITY OF DAPITAN,SENATOR of PHILIPPINES,36,"LEE, MANOY WILBERT",AKSYON,540,0.13 %
REGION IX,ZAMBOANGA DEL NORTE,CITY OF DAPITAN,SENATOR of PHILIPPINES,37,"LIDASAN, AMIRAH",MKBYN,402,0.09 %
REGION IX,ZAMBOANGA DEL NORTE,CITY OF DAPITAN,SENATOR of PHILIPPINES,38,"MARCOLETA, RODANTE",IND,16173,3.79 %
REGION IX,ZAMBOANGA DEL NORTE,CITY OF DAPITAN,SENATOR of PHILIPPINES,39,"MARCOS, IMEE R.",NP,12188,2.86 %
REGION IX,ZAMBOANGA DEL NORTE,CITY OF DAPITAN,SENATOR of PHILIPPINES,40,"MARQUEZ, NORMAN",IND,1048,0.25 %
REGION IX,ZAMBOANGA DEL NORTE,CITY OF DAPITAN,SENATOR of PHILIPPINES,41,"MARTINEZ, ERIC",IND,875,0.21 %
REGION IX,ZAMBOANGA DEL NORTE,CITY OF DAPITAN,SENATOR of PHILIPPINES,42,"MATA, DOC MARITES",IND,7624,1.79 %
REGION IX,ZAMBOANGA DEL NORTE,CITY OF DAPITAN,SENATOR of PHILIPPINES,43,"MATULA, ATTY. SONNY",WPP,1836,0.43 %
REGION IX,ZAMBOANGA DEL NORTE,CITY OF DAPITAN,SENATOR of PHILIPPINES,44,"MAZA, LIZA",MKBYN,1622,0.38 %
REGION IX,ZAMBOANGA DEL NORTE,CITY OF DAPITAN,SENATOR of PHILIPPINES,45,"MENDOZA, HEIDI",IND,4037,0.95 %
REGION IX,ZAMBOANGA DEL NORTE,CITY OF DAPITAN,SENATOR of PHILIPPINES,46,"MONTEMAYOR, JOEY",IND,648,0.15 %
REGION IX,ZAMBOANGA DEL NORTE,CITY OF DAPITAN,SENATOR of PHILIPPINES,47,"MUSTAPHA, SUBAIR",WPP,527,0.12 %
REGION IX,ZAMBOANGA DEL NORTE,CITY OF DAPITAN,SENATOR of PHILIPPINES,48,"OLIVAR, JOSE JESSIE",IND,546,0.13 %
REGION IX,ZAMBOANGA DEL NORTE,CITY OF DAPITAN,SENATOR of PHILIPPINES,49,"ONG, DOC WILLIE",AKSYON,6023,1.41 %
REGION IX,ZAMBOANGA DEL NORTE,CITY OF DAPITAN,SENATOR of PHILIPPINES,50,"PACQUIAO, MANNY PACMAN",PFP,12022,2.82 %
REGION IX,ZAMBOANGA DEL NORTE,CITY OF DAPITAN,SENATOR of PHILIPPINES,51,"PANGILINAN, KIKO",LP,9477,2.22 %
REGION IX,ZAMBOANGA DEL NORTE,CITY OF DAPITAN,SENATOR of PHILIPPINES,52,"QUERUBIN, ARIEL PORFIRIO",NP,3762,0.88 %
REGION IX,ZAMBOANGA DEL NORTE,CITY OF DAPITAN,SENATOR of PHILIPPINES,53,"QUIBOLOY, APOLLO",IND,10160,2.38 %
REGION IX,ZAMBOANGA DEL NORTE,CITY OF DAPITAN,SENATOR of PHILIPPINES,54,"RAMOS, DANILO",MKBYN,1816,0.43 %
REGION IX,ZAMBOANGA DEL NORTE,CITY OF DAPITAN,SENATOR of PHILIPPINES,55,"REVILLAME, WILLIE WIL",IND,9384,2.2 %
REGION IX,ZAMBOANGA DEL NORTE,CITY OF DAPITAN,SENATOR of PHILIPPINES,56,"RODRIGUEZ, ATTY. VIC",IND,10943,2.57 %
REGION IX,ZAMBOANGA DEL NORTE,CITY OF DAPITAN,SENATOR of PHILIPPINES,57,"SAHIDULLA, NUR-ANA",IND,539,0.13 %
REGION IX,ZAMBOANGA DEL NORTE,CITY OF DAPITAN,SENATOR of PHILIPPINES,58,"SALVADOR, PHILLIP IPE",PDPLBN,16725,3.92 %
REGION IX,ZAMBOANGA DEL NORTE,CITY OF DAPITAN,SENATOR of PHILIPPINES,59,"SOTTO, TITO",NPC,11829,2.78 %
REGION IX,ZAMBOANGA DEL NORTE,CITY OF DAPITAN,SENATOR of PHILIPPINES,60,"TAPADO, MICHAEL BONGBONG",PM,458,0.11 %
REGION IX,ZAMBOANGA DEL NORTE,CITY OF DAPITAN,SENATOR of PHILIPPINES,61,"TOLENTINO, FRANCIS TOL",PFP,5170,1.21 %
