region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-A,RIZAL,TANAY,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,66,0.11 %
REGION IV-A,RIZAL,TANAY,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,73,0.12 %
REGION IV-A,RIZAL,TANAY,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,2374,4.18 %
REGION IV-A,RIZAL,TANAY,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,80,0.14 %
REGION IV-A,RIZAL,TANAY,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,1234,2.17 %
REGION IV-A,RIZAL,TANAY,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,100,0.17 %
REGION IV-A,RIZAL,TANAY,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,38777,68.36 %
REGION IV-A,RIZAL,TANAY,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,188,0.33 %
REGION IV-A,RIZAL,TANAY,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,66,0.11 %
REGION IV-A,RIZAL,TANAY,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,35,0.06 %
REGION IV-A,RIZAL,TANAY,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,31324,55.76 %
REGION IV-A,RIZAL,TANAY,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,81,0.14 %
REGION IV-A,RIZAL,TANAY,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,2505,4.45 %
REGION IV-A,RIZAL,TANAY,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,6584,11.72 %
REGION IV-A,RIZAL,TANAY,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,94,0.16 %
REGION IV-A,RIZAL,TANAY,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,15296,27.23 %
REGION IV-A,RIZAL,TANAY,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,1170,0.22 %
REGION IV-A,RIZAL,TANAY,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,693,0.13 %
REGION IV-A,RIZAL,TANAY,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,523,0.10 %
REGION IV-A,RIZAL,TANAY,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,4311,0.83 %
REGION IV-A,RIZAL,TANAY,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,658,0.12 %
REGION IV-A,RIZAL,TANAY,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,3876,0.74 %
REGION IV-A,RIZAL,TANAY,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,589,0.11 %
REGION IV-A,RIZAL,TANAY,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,17247,3.32 %
REGION IV-A,RIZAL,TANAY,SENATOR PHILIPPINES,9,"BELGICA, GRECO",PDDS,2189,0.42 %
REGION IV-A,RIZAL,TANAY,SENATOR PHILIPPINES,10,"BELLO, SILVESTRE JR.",PDPLBN,1492,0.28 %
REGION IV-A,RIZAL,TANAY,SENATOR PHILIPPINES,11,"BINAY, JOJO",UNA,17177,3.31 %
REGION IV-A,RIZAL,TANAY,SENATOR PHILIPPINES,12,"CABONEGRO, ROY",PLM,1020,0.19 %
REGION IV-A,RIZAL,TANAY,SENATOR PHILIPPINES,13,"CASTRICIONES, BRO JOHN",PDPLBN,632,0.12 %
REGION IV-A,RIZAL,TANAY,SENATOR PHILIPPINES,14,"CAYETANO, ALAN PETER",IND,22486,4.33 %
REGION IV-A,RIZAL,TANAY,SENATOR PHILIPPINES,15,"CHAVEZ, MELCHOR",WPP,1318,0.25 %
REGION IV-A,RIZAL,TANAY,SENATOR PHILIPPINES,16,"COLMENARES, NERI",MKBYN,6096,1.17 %
REGION IV-A,RIZAL,TANAY,SENATOR PHILIPPINES,17,"D'ANGELO, DAVID",PLM,683,0.13 %
REGION IV-A,RIZAL,TANAY,SENATOR PHILIPPINES,18,"DE LIMA, LEILA",LP,7152,1.37 %
REGION IV-A,RIZAL,TANAY,SENATOR PHILIPPINES,19,"DEL ROSARIO, MONSOUR",PDR,5254,1.01 %
