region,province,city,position,rank,candidate_name,party,votes,percentage
REGION V,MASBATE,CATAINGAN,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,152,0.67 %
REGION V,MASBATE,CATAINGAN,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,66,0.29 %
REGION V,MASBATE,CATAINGAN,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,514,2.26 %
REGION V,MASBATE,CATAINGAN,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,269,1.18 %
REGION V,MASBATE,CATAINGAN,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,220,0.97 %
REGION V,MASBATE,CATAINGAN,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,28,0.12 %
REGION V,MASBATE,CATAINGAN,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,7780,34.31 %
REGION V,MASBATE,CATAINGAN,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,302,1.48 %
REGION V,MASBATE,CATAINGAN,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,85,0.41 %
REGION V,MASBATE,CATAINGAN,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,47,0.23 %
REGION V,MASBATE,CATAINGAN,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,8952,43.97 %
REGION V,MASBATE,CATAINGAN,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,234,1.14 %
REGION V,MASBATE,CATAINGAN,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,923,4.53 %
REGION V,MASBATE,CATAINGAN,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,5449,26.76 %
REGION V,MASBATE,CATAINGAN,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,92,0.45 %
REGION V,MASBATE,CATAINGAN,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,4271,20.98 %
REGION V,MASBATE,CATAINGAN,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,511,0.39 %
REGION V,MASBATE,CATAINGAN,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,397,0.30 %
REGION V,MASBATE,CATAINGAN,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,405,0.31 %
REGION V,MASBATE,CATAINGAN,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,962,0.74 %
REGION V,MASBATE,CATAINGAN,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,356,0.27 %
REGION V,MASBATE,CATAINGAN,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,1821,1.40 %
REGION V,MASBATE,CATAINGAN,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,460,0.35 %
REGION V,MASBATE,CATAINGAN,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,3831,2.95 %
REGION V,MASBATE,CATAINGAN,SENATOR PHILIPPINES,9,"BELGICA, GRECO",PDDS,379,0.29 %
REGION V,MASBATE,CATAINGAN,SENATOR PHILIPPINES,10,"BELLO, SILVESTRE JR.",PDPLBN,494,0.38 %
REGION V,MASBATE,CATAINGAN,SENATOR PHILIPPINES,11,"BINAY, JOJO",UNA,4532,3.49 %
REGION V,MASBATE,CATAINGAN,SENATOR PHILIPPINES,12,"CABONEGRO, ROY",PLM,222,0.17 %
REGION V,MASBATE,CATAINGAN,SENATOR PHILIPPINES,13,"CASTRICIONES, BRO JOHN",PDPLBN,268,0.20 %
REGION V,MASBATE,CATAINGAN,SENATOR PHILIPPINES,14,"CAYETANO, ALAN PETER",IND,6192,4.77 %
REGION V,MASBATE,CATAINGAN,SENATOR PHILIPPINES,15,"CHAVEZ, MELCHOR",WPP,505,0.38 %
REGION V,MASBATE,CATAINGAN,SENATOR PHILIPPINES,16,"COLMENARES, NERI",MKBYN,2014,1.55 %
REGION V,MASBATE,CATAINGAN,SENATOR PHILIPPINES,17,"D'ANGELO, DAVID",PLM,326,0.25 %
REGION V,MASBATE,CATAINGAN,SENATOR PHILIPPINES,18,"DE LIMA, LEILA",LP,2798,2.15 %
REGION V,MASBATE,CATAINGAN,SENATOR PHILIPPINES,19,"DEL ROSARIO, MONSOUR",PDR,2245,1.73 %
REGION V,MASBATE,CATAINGAN,SENATOR PHILIPPINES,20,"DIAZ, DING",PPP,308,0.23 %
REGION V,MASBATE,CATAINGAN,SENATOR PHILIPPINES,21,"DIOKNO, CHEL",KANP,2670,2.05 %
REGION V,MASBATE,CATAINGAN,SENATOR PHILIPPINES,22,"EJERCITO, JV ESTRADA",NPC,4175,3.22 %
REGION V,MASBATE,CATAINGAN,SENATOR PHILIPPINES,23,"ELEAZAR, GEN. GUILLERMO",PDR,2357,1.81 %
REGION V,MASBATE,CATAINGAN,SENATOR PHILIPPINES,24,"EREÑO, BRO. ERNIE",PM,387,0.29 %
REGION V,MASBATE,CATAINGAN,SENATOR PHILIPPINES,25,"ESCUDERO, CHIZ",NPC,7819,6.03 %
REGION V,MASBATE,CATAINGAN,SENATOR PHILIPPINES,26,"ESPIRITU, LUKE",PLM,770,0.59 %
REGION V,MASBATE,CATAINGAN,SENATOR PHILIPPINES,27,"ESTRADA, JINGGOY",PMP,5119,3.94 %
REGION V,MASBATE,CATAINGAN,SENATOR PHILIPPINES,28,"FALCONE, BAL FALCON",DPP,234,0.18 %
REGION V,MASBATE,CATAINGAN,SENATOR PHILIPPINES,29,"GADON, LARRY",KBL,1906,1.47 %
REGION V,MASBATE,CATAINGAN,SENATOR PHILIPPINES,30,"GATCHALIAN, WIN",NPC,5431,4.18 %
REGION V,MASBATE,CATAINGAN,SENATOR PHILIPPINES,31,"GORDON, WOW DICK",BVNP,2722,2.09 %
REGION V,MASBATE,CATAINGAN,SENATOR PHILIPPINES,32,"GUTOC, SAMIRA",AKSYON,355,0.27 %
REGION V,MASBATE,CATAINGAN,SENATOR PHILIPPINES,33,"HONASAN, GRINGO",IND,2503,1.93 %
REGION V,MASBATE,CATAINGAN,SENATOR PHILIPPINES,34,"HONTIVEROS, RISA",AKBAYAN,4466,3.44 %
REGION V,MASBATE,CATAINGAN,SENATOR PHILIPPINES,35,"JAVELLANA, RJ",IND,247,0.19 %
