region,province,city,position,rank,candidate_name,party,votes,percentage
REGION I,ILOCOS SUR,SAN ILDEFONSO,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,1280,4.4 %
REGION I,ILOCOS SUR,SAN ILDEFONSO,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,45,0.15 %
REGION I,ILOCOS SUR,SAN ILDEFONSO,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,46,0.16 %
REGION I,ILOCOS SUR,SAN ILDEFONSO,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,61,0.21 %
REGION I,ILOCOS SUR,SAN ILDEFONSO,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,1386,4.76 %
REGION I,ILOCOS SUR,SAN ILDEFONSO,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,234,0.8 %
REGION I,ILOCOS SUR,SAN ILDEFONSO,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,54,0.19 %
REGION I,ILOCOS SUR,SAN ILDEFONSO,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,143,0.49 %
REGION I,ILOCOS SUR,SAN ILDEFONSO,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,900,3.09 %
REGION I,ILOCOS SUR,SAN ILDEFONSO,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,142,0.49 %
REGION I,ILOCOS SUR,SAN ILDEFONSO,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,927,3.18 %
REGION I,ILOCOS SUR,SAN ILDEFONSO,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,747,2.57 %
REGION I,ILOCOS SUR,SAN ILDEFONSO,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,249,0.86 %
REGION I,ILOCOS SUR,SAN ILDEFONSO,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,14,0.05 %
REGION I,ILOCOS SUR,SAN ILDEFONSO,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,19,0.07 %
REGION I,ILOCOS SUR,SAN ILDEFONSO,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,255,0.88 %
REGION I,ILOCOS SUR,SAN ILDEFONSO,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,213,0.73 %
REGION I,ILOCOS SUR,SAN ILDEFONSO,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,1082,3.72 %
REGION I,ILOCOS SUR,SAN ILDEFONSO,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,39,0.13 %
REGION I,ILOCOS SUR,SAN ILDEFONSO,SENATOR of PHILIPPINES,20,"DE ALBAN,ATTORNEY ANGELO",IND,165,0.57 %
REGION I,ILOCOS SUR,SAN ILDEFONSO,SENATOR of PHILIPPINES,21,"DE GUZMAN, KA LEODY",PLM,221,0.76 %
REGION I,ILOCOS SUR,SAN ILDEFONSO,SENATOR of PHILIPPINES,22,"DELA ROSA, BATO",PDPLBN,521,1.79 %
REGION I,ILOCOS SUR,SAN ILDEFONSO,SENATOR of PHILIPPINES,23,"DORINGO, NANAY MIMI",MKBYN,35,0.12 %
REGION I,ILOCOS SUR,SAN ILDEFONSO,SENATOR of PHILIPPINES,24,"ESCOBAL, ARNEL",PM,36,0.12 %
REGION I,ILOCOS SUR,SAN ILDEFONSO,SENATOR of PHILIPPINES,25,"ESPIRITU, LUKE",PLM,454,1.56 %
REGION I,ILOCOS SUR,SAN ILDEFONSO,SENATOR of PHILIPPINES,26,"FLORANDA, MODY PISTON",MKBYN,28,0.1 %
REGION I,ILOCOS SUR,SAN ILDEFONSO,SENATOR of PHILIPPINES,27,"GAMBOA, MARC LOUIE",IND,25,0.09 %
REGION I,ILOCOS SUR,SAN ILDEFONSO,SENATOR of PHILIPPINES,28,"GO, BONG GO",PDPLBN,2032,6.98 %
REGION I,ILOCOS SUR,SAN ILDEFONSO,SENATOR of PHILIPPINES,29,"GONZALES, NORBERTO",PDSP,46,0.16 %
REGION I,ILOCOS SUR,SAN ILDEFONSO,SENATOR of PHILIPPINES,30,"HINLO, JAYVEE",PDPLBN,82,0.28 %
