region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,PRESIDENT PHILIPPINES,1,"ROBREDO, LENI (IND)",IND,6008,54.02 %
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,PRESIDENT PHILIPPINES,2,"MARCOS, BONGBONG (PFP)",PFP,4081,36.69 %
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,454,4.08 %
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,PRESIDENT PHILIPPINES,4,"LACSON, PING (PDR)",PDR,305,2.74 %
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,PRESIDENT PHILIPPINES,5,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,195,1.75 %
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,PRESIDENT PHILIPPINES,6,"ABELLA, ERNIE (IND)",IND,30,0.26 %
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,PRESIDENT PHILIPPINES,7,"GONZALES, NORBERTO (PDSP)",PDSP,25,0.22 %
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,PRESIDENT PHILIPPINES,8,"DE GUZMAN, LEODY (PLM)",PLM,12,0.10 %
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,PRESIDENT PHILIPPINES,9,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,7,0.06 %
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,PRESIDENT PHILIPPINES,10,"MONTEMAYOR, JOSE JR. (DPP)",DPP,3,0.02 %
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,VICE PRESIDENT PHILIPPINES,1,"DUTERTE, SARA (LAKAS)",LAKAS,4674,43.69 %
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,VICE PRESIDENT PHILIPPINES,2,"SOTTO, VICENTE TITO (NPC)",NPC,3183,29.75 %
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,VICE PRESIDENT PHILIPPINES,3,"PANGILINAN, KIKO (LP)",LP,2369,22.14 %
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,VICE PRESIDENT PHILIPPINES,4,"ONG, DOC WILLIE (AKSYON)",AKSYON,377,3.52 %
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,VICE PRESIDENT PHILIPPINES,5,"ATIENZA, LITO (PROMDI)",PROMDI,51,0.47 %
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,VICE PRESIDENT PHILIPPINES,6,"LOPEZ, MANNY SD (WPP)",WPP,16,0.14 %
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,VICE PRESIDENT PHILIPPINES,7,"BELLO, WALDEN (PLM)",PLM,10,0.09 %
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,VICE PRESIDENT PHILIPPINES,8,"DAVID, RIZALITO (DPP)",DPP,9,0.08 %
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,VICE PRESIDENT PHILIPPINES,9,"SERAPIO, CARLOS (KTPNAN)",KTPNAN,9,0.08 %
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,SENATOR PHILIPPINES,1,"HONTIVEROS, RISA (AKBAYAN)",AKBAYAN,4890,6.10 %
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,SENATOR PHILIPPINES,2,"LEGARDA, LOREN (NPC)",NPC,4849,6.05 %
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,SENATOR PHILIPPINES,3,"ZUBIRI, MIGZ (IND)",IND,4763,5.94 %
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,SENATOR PHILIPPINES,4,"CAYETANO, ALAN PETER (IND)",IND,4355,5.44 %
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,SENATOR PHILIPPINES,5,"ESCUDERO, CHIZ (NPC)",NPC,4124,5.15 %
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,SENATOR PHILIPPINES,6,"TULFO, IDOL RAFFY (IND)",IND,3625,4.52 %
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,SENATOR PHILIPPINES,7,"EJERCITO, JV ESTRADA (NPC)",NPC,3515,4.39 %
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,SENATOR PHILIPPINES,8,"VILLANUEVA,JOEL TESDAMAN (IND)",IND,3418,4.26 %
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,SENATOR PHILIPPINES,9,"PADILLA, ROBIN (PDPLBN)",PDPLBN,3400,4.24 %
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,SENATOR PHILIPPINES,10,"GATCHALIAN, WIN (NPC)",NPC,3248,4.05 %
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,SENATOR PHILIPPINES,11,"VILLAR, MARK (NP)",NP,3177,3.96 %
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,SENATOR PHILIPPINES,12,"HONASAN, GRINGO (IND)",IND,2950,3.68 %
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,SENATOR PHILIPPINES,13,"ESTRADA, JINGGOY (PMP)",PMP,2587,3.23 %
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,SENATOR PHILIPPINES,14,"TRILLANES, ANTONIO IV (LP)",LP,2523,3.15 %
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,SENATOR PHILIPPINES,15,"ELEAZAR, GEN. GUILLERMO (PDR)",PDR,2472,3.08 %
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,SENATOR PHILIPPINES,16,"TEODORO, GIBO (PRP)",PRP,2268,2.83 %
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,SENATOR PHILIPPINES,17,"GORDON, WOW DICK (BVNP)",BVNP,2247,2.80 %
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,SENATOR PHILIPPINES,18,"BINAY, JOJO (UNA)",UNA,2182,2.72 %
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,SENATOR PHILIPPINES,19,"DIOKNO, CHEL (KANP)",KANP,1805,2.25 %
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,SENATOR PHILIPPINES,20,"BAUTISTA, HERBERT BISTEK (NPC)",NPC,1664,2.07 %
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,SENATOR PHILIPPINES,21,"DE LIMA, LEILA (LP)",LP,1562,1.95 %
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,SENATOR PHILIPPINES,22,"PANELO, SAL PANALO (PDPLBN)",PDPLBN,1497,1.87 %
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,SENATOR PHILIPPINES,23,"ROQUE, HARRY SPOX (PRP)",PRP,1123,1.40 %
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,SENATOR PHILIPPINES,24,"GADON, LARRY (KBL)",KBL,1068,1.33 %
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,SENATOR PHILIPPINES,25,"LACSON, KUYA ALEX (KP)",KP,945,1.18 %
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,SENATOR PHILIPPINES,26,"DIAZ, DING (PPP)",PPP,929,1.16 %
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,SENATOR PHILIPPINES,27,"COLMENARES, NERI (MKBYN)",MKBYN,887,1.10 %
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,SENATOR PHILIPPINES,28,"BAGUILAT, TEDDY (LP)",LP,658,0.82 %
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,SENATOR PHILIPPINES,29,"BALITA, CARL (AKSYON)",AKSYON,565,0.70 %
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,SENATOR PHILIPPINES,30,"DEL ROSARIO, MONSOUR (PDR)",PDR,542,0.67 %
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,SENATOR PHILIPPINES,31,"MARCOS, FRANCIS LEO (IND)",IND,532,0.66 %
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,SENATOR PHILIPPINES,32,"ESPIRITU, LUKE (PLM)",PLM,504,0.62 %
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,SENATOR PHILIPPINES,33,"PIMENTEL, ASTRA (PDPLBN)",PDPLBN,434,0.54 %
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,SENATOR PHILIPPINES,34,"PADILLA, DRA. MINGUITA (PDR)",PDR,406,0.50 %
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,SENATOR PHILIPPINES,35,"MATULA, SONNY (IND)",IND,380,0.47 %
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,SENATOR PHILIPPINES,36,"PIÑOL, MANNY (NPC)",NPC,365,0.45 %
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,SENATOR PHILIPPINES,37,"MARCOLETA, RODANTE (PDPLBN)",PDPLBN,319,0.39 %
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,SENATOR PHILIPPINES,38,"SISON, JOPET (AKSYON)",AKSYON,300,0.37 %
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,SENATOR PHILIPPINES,39,"BELGICA, GRECO (PDDS)",PDDS,289,0.36 %
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,SENATOR PHILIPPINES,40,"LANGIT, REY (PDPLBN)",PDPLBN,245,0.30 %
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,SENATOR PHILIPPINES,41,"LABOG, ELMER (MKBYN)",MKBYN,225,0.28 %
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,SENATOR PHILIPPINES,42,"ZUBIAGA, CARMEN (IND)",IND,224,0.27 %
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,SENATOR PHILIPPINES,43,"BELLO, SILVESTRE JR. (PDPLBN)",PDPLBN,178,0.22 %
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,SENATOR PHILIPPINES,44,"AFUANG, ABNER (IND)",IND,174,0.21 %
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,SENATOR PHILIPPINES,45,"GUTOC, SAMIRA (AKSYON)",AKSYON,166,0.20 %
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,SENATOR PHILIPPINES,46,"CHAVEZ, MELCHOR (WPP)",WPP,137,0.17 %
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,SENATOR PHILIPPINES,47,"CABONEGRO, ROY (PLM)",PLM,128,0.15 %
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,SENATOR PHILIPPINES,48,"D'ANGELO, DAVID (PLM)",PLM,115,0.14 %
REGION IV-B,OCCIDENTAL MINDORO,LUBANG,SENATOR PHILIPPINES,49,"LIM, ARIEL (IND)",IND,109,0.13 %
