region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-B,OCCIDENTAL MINDORO,CALINTAAN,PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (PFP)",PFP,8301,59.14 %
REGION IV-B,OCCIDENTAL MINDORO,CALINTAAN,PRESIDENT PHILIPPINES,2,"ROBREDO, LENI (IND)",IND,3411,24.30 %
REGION IV-B,OCCIDENTAL MINDORO,CALINTAAN,PRESIDENT PHILIPPINES,3,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,1151,8.20 %
REGION IV-B,OCCIDENTAL MINDORO,CALINTAAN,PRESIDENT PHILIPPINES,4,"LACSON, PING (PDR)",PDR,546,3.89 %
REGION IV-B,OCCIDENTAL MINDORO,CALINTAAN,PRESIDENT PHILIPPINES,5,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,513,3.65 %
REGION IV-B,OCCIDENTAL MINDORO,CALINTAAN,PRESIDENT PHILIPPINES,6,"ABELLA, ERNIE (IND)",IND,32,0.22 %
REGION IV-B,OCCIDENTAL MINDORO,CALINTAAN,PRESIDENT PHILIPPINES,7,"DE GUZMAN, LEODY (PLM)",PLM,28,0.19 %
REGION IV-B,OCCIDENTAL MINDORO,CALINTAAN,PRESIDENT PHILIPPINES,8,"MONTEMAYOR, JOSE JR. (DPP)",DPP,24,0.17 %
REGION IV-B,OCCIDENTAL MINDORO,CALINTAAN,PRESIDENT PHILIPPINES,9,"GONZALES, NORBERTO (PDSP)",PDSP,17,0.12 %
REGION IV-B,OCCIDENTAL MINDORO,CALINTAAN,PRESIDENT PHILIPPINES,10,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,11,0.07 %
REGION IV-B,OCCIDENTAL MINDORO,CALINTAAN,VICE PRESIDENT PHILIPPINES,1,"DUTERTE, SARA (LAKAS)",LAKAS,6465,46.91 %
REGION IV-B,OCCIDENTAL MINDORO,CALINTAAN,VICE PRESIDENT PHILIPPINES,2,"SOTTO, VICENTE TITO (NPC)",NPC,4550,33.01 %
