region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-B,OCCIDENTAL MINDORO,SAN JOSE,PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (PFP)",PFP,33939,48.42 %
REGION IV-B,OCCIDENTAL MINDORO,SAN JOSE,PRESIDENT PHILIPPINES,2,"ROBREDO, LENI (IND)",IND,23518,33.55 %
REGION IV-B,OCCIDENTAL MINDORO,SAN JOSE,PRESIDENT PHILIPPINES,3,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,5005,7.14 %
REGION IV-B,OCCIDENTAL MINDORO,SAN JOSE,PRESIDENT PHILIPPINES,4,"LACSON, PING (PDR)",PDR,3762,5.36 %
REGION IV-B,OCCIDENTAL MINDORO,SAN JOSE,PRESIDENT PHILIPPINES,5,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,3306,4.71 %
REGION IV-B,OCCIDENTAL MINDORO,SAN JOSE,PRESIDENT PHILIPPINES,6,"DE GUZMAN, LEODY (PLM)",PLM,132,0.18 %
REGION IV-B,OCCIDENTAL MINDORO,SAN JOSE,PRESIDENT PHILIPPINES,7,"GONZALES, NORBERTO (PDSP)",PDSP,132,0.18 %
REGION IV-B,OCCIDENTAL MINDORO,SAN JOSE,PRESIDENT PHILIPPINES,8,"ABELLA, ERNIE (IND)",IND,131,0.18 %
REGION IV-B,OCCIDENTAL MINDORO,SAN JOSE,PRESIDENT PHILIPPINES,9,"MONTEMAYOR, JOSE JR. (DPP)",DPP,88,0.12 %
REGION IV-B,OCCIDENTAL MINDORO,SAN JOSE,PRESIDENT PHILIPPINES,10,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,73,0.10 %
REGION IV-B,OCCIDENTAL MINDORO,SAN JOSE,VICE PRESIDENT PHILIPPINES,1,"DUTERTE, SARA (LAKAS)",LAKAS,26864,39.20 %
REGION IV-B,OCCIDENTAL MINDORO,SAN JOSE,VICE PRESIDENT PHILIPPINES,2,"SOTTO, VICENTE TITO (NPC)",NPC,24216,35.34 %
REGION IV-B,OCCIDENTAL MINDORO,SAN JOSE,VICE PRESIDENT PHILIPPINES,3,"PANGILINAN, KIKO (LP)",LP,14142,20.63 %
REGION IV-B,OCCIDENTAL MINDORO,SAN JOSE,VICE PRESIDENT PHILIPPINES,4,"ONG, DOC WILLIE (AKSYON)",AKSYON,2231,3.25 %
REGION IV-B,OCCIDENTAL MINDORO,SAN JOSE,VICE PRESIDENT PHILIPPINES,5,"ATIENZA, LITO (PROMDI)",PROMDI,454,0.66 %
REGION IV-B,OCCIDENTAL MINDORO,SAN JOSE,VICE PRESIDENT PHILIPPINES,6,"LOPEZ, MANNY SD (WPP)",WPP,269,0.39 %
REGION IV-B,OCCIDENTAL MINDORO,SAN JOSE,VICE PRESIDENT PHILIPPINES,7,"SERAPIO, CARLOS (KTPNAN)",KTPNAN,143,0.20 %
REGION IV-B,OCCIDENTAL MINDORO,SAN JOSE,VICE PRESIDENT PHILIPPINES,8,"BELLO, WALDEN (PLM)",PLM,126,0.18 %
REGION IV-B,OCCIDENTAL MINDORO,SAN JOSE,VICE PRESIDENT PHILIPPINES,9,"DAVID, RIZALITO (DPP)",DPP,76,0.11 %
REGION IV-B,OCCIDENTAL MINDORO,SAN JOSE,SENATOR PHILIPPINES,1,"PADILLA, ROBIN (PDPLBN)",PDPLBN,36171,6.18 %
REGION IV-B,OCCIDENTAL MINDORO,SAN JOSE,SENATOR PHILIPPINES,2,"LEGARDA, LOREN (NPC)",NPC,35999,6.15 %
REGION IV-B,OCCIDENTAL MINDORO,SAN JOSE,SENATOR PHILIPPINES,3,"TULFO, IDOL RAFFY (IND)",IND,33919,5.80 %
REGION IV-B,OCCIDENTAL MINDORO,SAN JOSE,SENATOR PHILIPPINES,4,"ESCUDERO, CHIZ (NPC)",NPC,31225,5.34 %
REGION IV-B,OCCIDENTAL MINDORO,SAN JOSE,SENATOR PHILIPPINES,5,"CAYETANO, ALAN PETER (IND)",IND,28902,4.94 %
REGION IV-B,OCCIDENTAL MINDORO,SAN JOSE,SENATOR PHILIPPINES,6,"GATCHALIAN, WIN (NPC)",NPC,25877,4.42 %
REGION IV-B,OCCIDENTAL MINDORO,SAN JOSE,SENATOR PHILIPPINES,7,"ESTRADA, JINGGOY (PMP)",PMP,25319,4.33 %
REGION IV-B,OCCIDENTAL MINDORO,SAN JOSE,SENATOR PHILIPPINES,8,"EJERCITO, JV ESTRADA (NPC)",NPC,24839,4.24 %
REGION IV-B,OCCIDENTAL MINDORO,SAN JOSE,SENATOR PHILIPPINES,9,"VILLANUEVA,JOEL TESDAMAN (IND)",IND,24347,4.16 %
REGION IV-B,OCCIDENTAL MINDORO,SAN JOSE,SENATOR PHILIPPINES,10,"ZUBIRI, MIGZ (IND)",IND,24208,4.14 %
REGION IV-B,OCCIDENTAL MINDORO,SAN JOSE,SENATOR PHILIPPINES,11,"HONTIVEROS, RISA (AKBAYAN)",AKBAYAN,23408,4.00 %
REGION IV-B,OCCIDENTAL MINDORO,SAN JOSE,SENATOR PHILIPPINES,12,"BINAY, JOJO (UNA)",UNA,22871,3.91 %
REGION IV-B,OCCIDENTAL MINDORO,SAN JOSE,SENATOR PHILIPPINES,13,"ELEAZAR, GEN. GUILLERMO (PDR)",PDR,19046,3.25 %
REGION IV-B,OCCIDENTAL MINDORO,SAN JOSE,SENATOR PHILIPPINES,14,"TRILLANES, ANTONIO IV (LP)",LP,18207,3.11 %
REGION IV-B,OCCIDENTAL MINDORO,SAN JOSE,SENATOR PHILIPPINES,15,"HONASAN, GRINGO (IND)",IND,17072,2.92 %
REGION IV-B,OCCIDENTAL MINDORO,SAN JOSE,SENATOR PHILIPPINES,16,"VILLAR, MARK (NP)",NP,16890,2.88 %
REGION IV-B,OCCIDENTAL MINDORO,SAN JOSE,SENATOR PHILIPPINES,17,"GORDON, WOW DICK (BVNP)",BVNP,13588,2.32 %
REGION IV-B,OCCIDENTAL MINDORO,SAN JOSE,SENATOR PHILIPPINES,18,"BAUTISTA, HERBERT BISTEK (NPC)",NPC,13561,2.31 %
REGION IV-B,OCCIDENTAL MINDORO,SAN JOSE,SENATOR PHILIPPINES,19,"DE LIMA, LEILA (LP)",LP,12804,2.19 %
REGION IV-B,OCCIDENTAL MINDORO,SAN JOSE,SENATOR PHILIPPINES,20,"DIOKNO, CHEL (KANP)",KANP,12628,2.16 %
REGION IV-B,OCCIDENTAL MINDORO,SAN JOSE,SENATOR PHILIPPINES,21,"ROQUE, HARRY SPOX (PRP)",PRP,9730,1.66 %
REGION IV-B,OCCIDENTAL MINDORO,SAN JOSE,SENATOR PHILIPPINES,22,"BALITA, CARL (AKSYON)",AKSYON,9476,1.62 %
REGION IV-B,OCCIDENTAL MINDORO,SAN JOSE,SENATOR PHILIPPINES,23,"TEODORO, GIBO (PRP)",PRP,9236,1.57 %
REGION IV-B,OCCIDENTAL MINDORO,SAN JOSE,SENATOR PHILIPPINES,24,"GADON, LARRY (KBL)",KBL,9217,1.57 %
REGION IV-B,OCCIDENTAL MINDORO,SAN JOSE,SENATOR PHILIPPINES,25,"LACSON, KUYA ALEX (KP)",KP,7689,1.31 %
REGION IV-B,OCCIDENTAL MINDORO,SAN JOSE,SENATOR PHILIPPINES,26,"COLMENARES, NERI (MKBYN)",MKBYN,7013,1.19 %
REGION IV-B,OCCIDENTAL MINDORO,SAN JOSE,SENATOR PHILIPPINES,27,"MARCOS, FRANCIS LEO (IND)",IND,5957,1.01 %
REGION IV-B,OCCIDENTAL MINDORO,SAN JOSE,SENATOR PHILIPPINES,28,"DEL ROSARIO, MONSOUR (PDR)",PDR,5648,0.96 %
REGION IV-B,OCCIDENTAL MINDORO,SAN JOSE,SENATOR PHILIPPINES,29,"PIÑOL, MANNY (NPC)",NPC,4681,0.80 %
REGION IV-B,OCCIDENTAL MINDORO,SAN JOSE,SENATOR PHILIPPINES,30,"SISON, JOPET (AKSYON)",AKSYON,4616,0.78 %
REGION IV-B,OCCIDENTAL MINDORO,SAN JOSE,SENATOR PHILIPPINES,31,"BAGUILAT, TEDDY (LP)",LP,3907,0.66 %
REGION IV-B,OCCIDENTAL MINDORO,SAN JOSE,SENATOR PHILIPPINES,32,"PIMENTEL, ASTRA (PDPLBN)",PDPLBN,3895,0.66 %
REGION IV-B,OCCIDENTAL MINDORO,SAN JOSE,SENATOR PHILIPPINES,33,"ESPIRITU, LUKE (PLM)",PLM,3742,0.64 %
REGION IV-B,OCCIDENTAL MINDORO,SAN JOSE,SENATOR PHILIPPINES,34,"PADILLA, DRA. MINGUITA (PDR)",PDR,3640,0.62 %
REGION IV-B,OCCIDENTAL MINDORO,SAN JOSE,SENATOR PHILIPPINES,35,"MARCOLETA, RODANTE (PDPLBN)",PDPLBN,3200,0.54 %
REGION IV-B,OCCIDENTAL MINDORO,SAN JOSE,SENATOR PHILIPPINES,36,"PANELO, SAL PANALO (PDPLBN)",PDPLBN,2800,0.47 %
REGION IV-B,OCCIDENTAL MINDORO,SAN JOSE,SENATOR PHILIPPINES,37,"MATULA, SONNY (IND)",IND,2677,0.45 %
REGION IV-B,OCCIDENTAL MINDORO,SAN JOSE,SENATOR PHILIPPINES,38,"LANGIT, REY (PDPLBN)",PDPLBN,2565,0.43 %
