region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VI,ANTIQUE,BELISON,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,1389,2.43 %
REGION VI,ANTIQUE,BELISON,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,110,0.19 %
REGION VI,ANTIQUE,BELISON,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,89,0.16 %
REGION VI,ANTIQUE,BELISON,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,94,0.16 %
REGION VI,ANTIQUE,BELISON,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,3827,6.7 %
REGION VI,ANTIQUE,BELISON,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,482,0.84 %
REGION VI,ANTIQUE,BELISON,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,100,0.18 %
REGION VI,ANTIQUE,BELISON,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,274,0.48 %
REGION VI,ANTIQUE,BELISON,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,1908,3.34 %
REGION VI,ANTIQUE,BELISON,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,595,1.04 %
REGION VI,ANTIQUE,BELISON,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,1646,2.88 %
REGION VI,ANTIQUE,BELISON,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,1354,2.37 %
REGION VI,ANTIQUE,BELISON,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,654,1.15 %
REGION VI,ANTIQUE,BELISON,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,42,0.07 %
REGION VI,ANTIQUE,BELISON,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,63,0.11 %
REGION VI,ANTIQUE,BELISON,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,645,1.13 %
REGION VI,ANTIQUE,BELISON,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,586,1.03 %
REGION VI,ANTIQUE,BELISON,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,2280,3.99 %
REGION VI,ANTIQUE,BELISON,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,90,0.16 %
REGION VI,ANTIQUE,BELISON,SENATOR of PHILIPPINES,20,"DE ALBAN,ATTORNEY ANGELO",IND,287,0.5 %
REGION VI,ANTIQUE,BELISON,SENATOR of PHILIPPINES,21,"DE GUZMAN, KA LEODY",PLM,596,1.04 %
REGION VI,ANTIQUE,BELISON,SENATOR of PHILIPPINES,22,"DELA ROSA, BATO",PDPLBN,2099,3.68 %
REGION VI,ANTIQUE,BELISON,SENATOR of PHILIPPINES,23,"DORINGO, NANAY MIMI",MKBYN,62,0.11 %
REGION VI,ANTIQUE,BELISON,SENATOR of PHILIPPINES,24,"ESCOBAL, ARNEL",PM,71,0.12 %
