region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VI,ANTIQUE,PANDAN,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,3235,2.25 %
REGION VI,ANTIQUE,PANDAN,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,278,0.19 %
REGION VI,ANTIQUE,PANDAN,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,229,0.16 %
REGION VI,ANTIQUE,PANDAN,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,206,0.14 %
REGION VI,ANTIQUE,PANDAN,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,8888,6.18 %
REGION VI,ANTIQUE,PANDAN,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,1217,0.85 %
REGION VI,ANTIQUE,PANDAN,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,307,0.21 %
REGION VI,ANTIQUE,PANDAN,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,666,0.46 %
REGION VI,ANTIQUE,PANDAN,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,5142,3.57 %
REGION VI,ANTIQUE,PANDAN,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,1720,1.2 %
REGION VI,ANTIQUE,PANDAN,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,4418,3.07 %
REGION VI,ANTIQUE,PANDAN,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,2665,1.85 %
REGION VI,ANTIQUE,PANDAN,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,1430,0.99 %
REGION VI,ANTIQUE,PANDAN,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,121,0.08 %
REGION VI,ANTIQUE,PANDAN,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,180,0.13 %
REGION VI,ANTIQUE,PANDAN,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,1434,1 %
REGION VI,ANTIQUE,PANDAN,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,1365,0.95 %
REGION VI,ANTIQUE,PANDAN,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,5555,3.86 %
REGION VI,ANTIQUE,PANDAN,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,223,0.15 %
REGION VI,ANTIQUE,PANDAN,SENATOR of PHILIPPINES,20,"DE ALBAN,ATTORNEY ANGELO",IND,658,0.46 %
REGION VI,ANTIQUE,PANDAN,SENATOR of PHILIPPINES,21,"DE GUZMAN, KA LEODY",PLM,1432,1 %
REGION VI,ANTIQUE,PANDAN,SENATOR of PHILIPPINES,22,"DELA ROSA, BATO",PDPLBN,4462,3.1 %
REGION VI,ANTIQUE,PANDAN,SENATOR of PHILIPPINES,23,"DORINGO, NANAY MIMI",MKBYN,206,0.14 %
REGION VI,ANTIQUE,PANDAN,SENATOR of PHILIPPINES,24,"ESCOBAL, ARNEL",PM,200,0.14 %
REGION VI,ANTIQUE,PANDAN,SENATOR of PHILIPPINES,25,"ESPIRITU, LUKE",PLM,2324,1.62 %
REGION VI,ANTIQUE,PANDAN,SENATOR of PHILIPPINES,26,"FLORANDA, MODY PISTON",MKBYN,185,0.13 %
