region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VI,ANTIQUE,SAN REMIGIO,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,2301,1.94 %
REGION VI,ANTIQUE,SAN REMIGIO,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,357,0.3 %
REGION VI,ANTIQUE,SAN REMIGIO,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,382,0.32 %
REGION VI,ANTIQUE,SAN REMIGIO,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,352,0.3 %
REGION VI,ANTIQUE,SAN REMIGIO,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,6302,5.31 %
REGION VI,ANTIQUE,SAN REMIGIO,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,619,0.52 %
REGION VI,ANTIQUE,SAN REMIGIO,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,359,0.3 %
REGION VI,ANTIQUE,SAN REMIGIO,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,412,0.35 %
REGION VI,ANTIQUE,SAN REMIGIO,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,4511,3.8 %
REGION VI,ANTIQUE,SAN REMIGIO,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,1018,0.86 %
REGION VI,ANTIQUE,SAN REMIGIO,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,4645,3.91 %
REGION VI,ANTIQUE,SAN REMIGIO,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,1633,1.38 %
REGION VI,ANTIQUE,SAN REMIGIO,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,731,0.62 %
REGION VI,ANTIQUE,SAN REMIGIO,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,169,0.14 %
REGION VI,ANTIQUE,SAN REMIGIO,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,231,0.19 %
REGION VI,ANTIQUE,SAN REMIGIO,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,697,0.59 %
REGION VI,ANTIQUE,SAN REMIGIO,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,884,0.75 %
REGION VI,ANTIQUE,SAN REMIGIO,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,5504,4.64 %
REGION VI,ANTIQUE,SAN REMIGIO,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,255,0.21 %
REGION VI,ANTIQUE,SAN REMIGIO,SENATOR of PHILIPPINES,20,"DE ALBAN,ATTORNEY ANGELO",IND,497,0.42 %
REGION VI,ANTIQUE,SAN REMIGIO,SENATOR of PHILIPPINES,21,"DE GUZMAN, KA LEODY",PLM,742,0.63 %
REGION VI,ANTIQUE,SAN REMIGIO,SENATOR of PHILIPPINES,22,"DELA ROSA, BATO",PDPLBN,4163,3.51 %
REGION VI,ANTIQUE,SAN REMIGIO,SENATOR of PHILIPPINES,23,"DORINGO, NANAY MIMI",MKBYN,322,0.27 %
REGION VI,ANTIQUE,SAN REMIGIO,SENATOR of PHILIPPINES,24,"ESCOBAL, ARNEL",PM,295,0.25 %
REGION VI,ANTIQUE,SAN REMIGIO,SENATOR of PHILIPPINES,25,"ESPIRITU, LUKE",PLM,1246,1.05 %
REGION VI,ANTIQUE,SAN REMIGIO,SENATOR of PHILIPPINES,26,"FLORANDA, MODY PISTON",MKBYN,261,0.22 %
REGION VI,ANTIQUE,SAN REMIGIO,SENATOR of PHILIPPINES,27,"GAMBOA, MARC LOUIE",IND,226,0.19 %
REGION VI,ANTIQUE,SAN REMIGIO,SENATOR of PHILIPPINES,28,"GO, BONG GO",PDPLBN,8464,7.13 %
REGION VI,ANTIQUE,SAN REMIGIO,SENATOR of PHILIPPINES,29,"GONZALES, NORBERTO",PDSP,344,0.29 %
REGION VI,ANTIQUE,SAN REMIGIO,SENATOR of PHILIPPINES,30,"HINLO, JAYVEE",PDPLBN,586,0.49 %
REGION VI,ANTIQUE,SAN REMIGIO,SENATOR of PHILIPPINES,31,"HONASAN, GRINGO",RP,1328,1.12 %
REGION VI,ANTIQUE,SAN REMIGIO,SENATOR of PHILIPPINES,32,"JOSE, RELLY JR.",KBL,225,0.19 %
REGION VI,ANTIQUE,SAN REMIGIO,SENATOR of PHILIPPINES,33,"LACSON, PING",IND,4498,3.79 %
REGION VI,ANTIQUE,SAN REMIGIO,SENATOR of PHILIPPINES,34,"LAMBINO, RAUL",PDPLBN,564,0.48 %
REGION VI,ANTIQUE,SAN REMIGIO,SENATOR of PHILIPPINES,35,"LAPID, LITO",NPC,6735,5.68 %
REGION VI,ANTIQUE,SAN REMIGIO,SENATOR of PHILIPPINES,36,"LEE, MANOY WILBERT",AKSYON,248,0.21 %
REGION VI,ANTIQUE,SAN REMIGIO,SENATOR of PHILIPPINES,37,"LIDASAN, AMIRAH",MKBYN,184,0.16 %
REGION VI,ANTIQUE,SAN REMIGIO,SENATOR of PHILIPPINES,38,"MARCOLETA, RODANTE",IND,2084,1.76 %
REGION VI,ANTIQUE,SAN REMIGIO,SENATOR of PHILIPPINES,39,"MARCOS, IMEE R.",NP,3429,2.89 %
REGION VI,ANTIQUE,SAN REMIGIO,SENATOR of PHILIPPINES,40,"MARQUEZ, NORMAN",IND,334,0.28 %
REGION VI,ANTIQUE,SAN REMIGIO,SENATOR of PHILIPPINES,41,"MARTINEZ, ERIC",IND,415,0.35 %
REGION VI,ANTIQUE,SAN REMIGIO,SENATOR of PHILIPPINES,42,"MATA, DOC MARITES",IND,628,0.53 %
REGION VI,ANTIQUE,SAN REMIGIO,SENATOR of PHILIPPINES,43,"MATULA, ATTY. SONNY",WPP,625,0.53 %
REGION VI,ANTIQUE,SAN REMIGIO,SENATOR of PHILIPPINES,44,"MAZA, LIZA",MKBYN,722,0.61 %
REGION VI,ANTIQUE,SAN REMIGIO,SENATOR of PHILIPPINES,45,"MENDOZA, HEIDI",IND,1633,1.38 %
REGION VI,ANTIQUE,SAN REMIGIO,SENATOR of PHILIPPINES,46,"MONTEMAYOR, JOEY",IND,243,0.2 %
REGION VI,ANTIQUE,SAN REMIGIO,SENATOR of PHILIPPINES,47,"MUSTAPHA, SUBAIR",WPP,110,0.09 %
REGION VI,ANTIQUE,SAN REMIGIO,SENATOR of PHILIPPINES,48,"OLIVAR, JOSE JESSIE",IND,214,0.18 %
REGION VI,ANTIQUE,SAN REMIGIO,SENATOR of PHILIPPINES,49,"ONG, DOC WILLIE",AKSYON,2293,1.93 %
REGION VI,ANTIQUE,SAN REMIGIO,SENATOR of PHILIPPINES,50,"PACQUIAO, MANNY PACMAN",PFP,5103,4.3 %
REGION VI,ANTIQUE,SAN REMIGIO,SENATOR of PHILIPPINES,51,"PANGILINAN, KIKO",LP,4792,4.04 %
REGION VI,ANTIQUE,SAN REMIGIO,SENATOR of PHILIPPINES,52,"QUERUBIN, ARIEL PORFIRIO",NP,581,0.49 %
REGION VI,ANTIQUE,SAN REMIGIO,SENATOR of PHILIPPINES,53,"QUIBOLOY, APOLLO",IND,493,0.42 %
REGION VI,ANTIQUE,SAN REMIGIO,SENATOR of PHILIPPINES,54,"RAMOS, DANILO",MKBYN,668,0.56 %
REGION VI,ANTIQUE,SAN REMIGIO,SENATOR of PHILIPPINES,55,"REVILLAME, WILLIE WIL",IND,4424,3.73 %
REGION VI,ANTIQUE,SAN REMIGIO,SENATOR of PHILIPPINES,56,"RODRIGUEZ, ATTY. VIC",IND,990,0.83 %
REGION VI,ANTIQUE,SAN REMIGIO,SENATOR of PHILIPPINES,57,"SAHIDULLA, NUR-ANA",IND,336,0.28 %
REGION VI,ANTIQUE,SAN REMIGIO,SENATOR of PHILIPPINES,58,"SALVADOR, PHILLIP IPE",PDPLBN,3042,2.56 %
REGION VI,ANTIQUE,SAN REMIGIO,SENATOR of PHILIPPINES,59,"SOTTO, TITO",NPC,4589,3.87 %
REGION VI,ANTIQUE,SAN REMIGIO,SENATOR of PHILIPPINES,60,"TAPADO, MICHAEL BONGBONG",PM,340,0.29 %
REGION VI,ANTIQUE,SAN REMIGIO,SENATOR of PHILIPPINES,61,"TOLENTINO, FRANCIS TOL",PFP,1721,1.45 %
REGION VI,ANTIQUE,SAN REMIGIO,SENATOR of PHILIPPINES,62,"TULFO, BEN BITAG",IND,4761,4.01 %
REGION VI,ANTIQUE,SAN REMIGIO,SENATOR of PHILIPPINES,63,"TULFO, ERWIN",LAKAS,6584,5.55 %
REGION VI,ANTIQUE,SAN REMIGIO,SENATOR of PHILIPPINES,64,"VALBUENA, MAR MANIBELA",IND,283,0.24 %
REGION VI,ANTIQUE,SAN REMIGIO,SENATOR of PHILIPPINES,65,"VERCELES, LEANDRO",IND,104,0.09 %
REGION VI,ANTIQUE,SAN REMIGIO,SENATOR of PHILIPPINES,66,"VILLAR, CAMILLE",NP,4823,4.06 %
REGION VI,ANTIQUE,SAN REMIGIO,PARTY LIST of PHILIPPINES,,1 4PS,,752,5.26 %
REGION VI,ANTIQUE,SAN REMIGIO,PARTY LIST of PHILIPPINES,,2 PPP,,20,0.14 %
REGION VI,ANTIQUE,SAN REMIGIO,PARTY LIST of PHILIPPINES,,3 FPJ PANDAY BAYANIHAN,,94,0.66 %
REGION VI,ANTIQUE,SAN REMIGIO,PARTY LIST of PHILIPPINES,,4 KABATAAN,,65,0.45 %
REGION VI,ANTIQUE,SAN REMIGIO,PARTY LIST of PHILIPPINES,,5 DUTERTE YOUTH,,117,0.82 %
REGION VI,ANTIQUE,SAN REMIGIO,PARTY LIST of PHILIPPINES,,6 ML,,34,0.24 %
REGION VI,ANTIQUE,SAN REMIGIO,PARTY LIST of PHILIPPINES,,7 PBBM,,21,0.15 %
REGION VI,ANTIQUE,SAN REMIGIO,PARTY LIST of PHILIPPINES,,8 P3PWD,,159,1.11 %
REGION VI,ANTIQUE,SAN REMIGIO,PARTY LIST of PHILIPPINES,,9 MURANG KURYENTE,,27,0.19 %
REGION VI,ANTIQUE,SAN REMIGIO,PARTY LIST of PHILIPPINES,,10 BICOL SARO,,9,0.06 %
REGION VI,ANTIQUE,SAN REMIGIO,PARTY LIST of PHILIPPINES,,11 IPATUPAD,,148,1.04 %
REGION VI,ANTIQUE,SAN REMIGIO,PARTY LIST of PHILIPPINES,,12 PATROL,,18,0.13 %
REGION VI,ANTIQUE,SAN REMIGIO,PARTY LIST of PHILIPPINES,,13 JUAN PINOY,,7,0.05 %
REGION VI,ANTIQUE,SAN REMIGIO,PARTY LIST of PHILIPPINES,,14 ARTE,,7,0.05 %
REGION VI,ANTIQUE,SAN REMIGIO,PARTY LIST of PHILIPPINES,,15 WIFI,,22,0.15 %
REGION VI,ANTIQUE,SAN REMIGIO,PARTY LIST of PHILIPPINES,,16 MAAGAP,,20,0.14 %
REGION VI,ANTIQUE,SAN REMIGIO,PARTY LIST of PHILIPPINES,,17 UNITED SENIOR CITIZENS,,133,0.93 %
REGION VI,ANTIQUE,SAN REMIGIO,PARTY LIST of PHILIPPINES,,18 EPANAW SAMBAYANAN,,10,0.07 %
REGION VI,ANTIQUE,SAN REMIGIO,PARTY LIST of PHILIPPINES,,19 AKO PADAYON,,9,0.06 %
REGION VI,ANTIQUE,SAN REMIGIO,PARTY LIST of PHILIPPINES,,20 TUCP,,4,0.03 %
REGION VI,ANTIQUE,SAN REMIGIO,PARTY LIST of PHILIPPINES,,21 ACT TEACHERS,,174,1.22 %
REGION VI,ANTIQUE,SAN REMIGIO,PARTY LIST of PHILIPPINES,,22 1PACMAN,,23,0.16 %
REGION VI,ANTIQUE,SAN REMIGIO,PARTY LIST of PHILIPPINES,,23 TGP,,8,0.06 %
REGION VI,ANTIQUE,SAN REMIGIO,PARTY LIST of PHILIPPINES,,24 DUMPER PTDA,,8,0.06 %
REGION VI,ANTIQUE,SAN REMIGIO,PARTY LIST of PHILIPPINES,,25 ANAKALUSUGAN,,2936,20.54 %
REGION VI,ANTIQUE,SAN REMIGIO,PARTY LIST of PHILIPPINES,,26 AKSYON DAPAT,,18,0.13 %
REGION VI,ANTIQUE,SAN REMIGIO,PARTY LIST of PHILIPPINES,,27 BHW,,129,0.9 %
REGION VI,ANTIQUE,SAN REMIGIO,PARTY LIST of PHILIPPINES,,28 SULONG DIGNIDAD,,7,0.05 %
REGION VI,ANTIQUE,SAN REMIGIO,PARTY LIST of PHILIPPINES,,29 BATANG QUIAPO,,28,0.2 %
REGION VI,ANTIQUE,SAN REMIGIO,PARTY LIST of PHILIPPINES,,30 PBA,,8,0.06 %
REGION VI,ANTIQUE,SAN REMIGIO,PARTY LIST of PHILIPPINES,,31 GILAS,,4,0.03 %
REGION VI,ANTIQUE,SAN REMIGIO,PARTY LIST of PHILIPPINES,,32 AKO ILOCANO AKO,,4,0.03 %
