region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VIII,SOUTHERN LEYTE,SAN JUAN,SENATOR,1,"ABALOS, BENHUR",PFP,1383,2.22 %
REGION VIII,SOUTHERN LEYTE,SAN JUAN,SENATOR,2,"ADONIS, JEROME",MKBYN,111,0.18 %
REGION VIII,SOUTHERN LEYTE,SAN JUAN,SENATOR,3,"AMAD, WILSON",IND,122,0.2 %
REGION VIII,SOUTHERN LEYTE,SAN JUAN,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,118,0.19 %
REGION VIII,SOUTHERN LEYTE,SAN JUAN,SENATOR,5,"AQUINO, BAM",KNP,2257,3.62 %
REGION VIII,SOUTHERN LEYTE,SAN JUAN,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,279,0.45 %
REGION VIII,SOUTHERN LEYTE,SAN JUAN,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,133,0.21 %
REGION VIII,SOUTHERN LEYTE,SAN JUAN,SENATOR,8,"BALLON, ROBERTO",IND,268,0.43 %
REGION VIII,SOUTHERN LEYTE,SAN JUAN,SENATOR,9,"BINAY, ABBY",NPC,1453,2.33 %
REGION VIII,SOUTHERN LEYTE,SAN JUAN,SENATOR,10,"BONDOC, JIMMY",PDPLBN,2718,4.36 %
REGION VIII,SOUTHERN LEYTE,SAN JUAN,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,1134,1.82 %
REGION VIII,SOUTHERN LEYTE,SAN JUAN,SENATOR,12,"BOSITA, COLONEL",IND,968,1.55 %
REGION VIII,SOUTHERN LEYTE,SAN JUAN,SENATOR,13,"BROSAS, ARLENE",MKBYN,382,0.61 %
REGION VIII,SOUTHERN LEYTE,SAN JUAN,SENATOR,14,"CABONEGRO, ROY",DPP,93,0.15 %
REGION VIII,SOUTHERN LEYTE,SAN JUAN,SENATOR,15,"CAPUYAN, ALLEN",PPP,98,0.16 %
REGION VIII,SOUTHERN LEYTE,SAN JUAN,SENATOR,16,"CASIÑO, TEDDY",MKBYN,352,0.56 %
REGION VIII,SOUTHERN LEYTE,SAN JUAN,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,314,0.5 %
REGION VIII,SOUTHERN LEYTE,SAN JUAN,SENATOR,18,"CAYETANO, PIA",NP,1451,2.33 %
