region,province,city,position,rank,candidate_name,party,votes,percentage
REGION X,BUKIDNON,MALITBOG,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,64,0.44 %
REGION X,BUKIDNON,MALITBOG,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,36,0.24 %
REGION X,BUKIDNON,MALITBOG,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,237,1.64 %
REGION X,BUKIDNON,MALITBOG,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,48,0.33 %
REGION X,BUKIDNON,MALITBOG,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,89,0.61 %
REGION X,BUKIDNON,MALITBOG,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,13,0.09 %
REGION X,BUKIDNON,MALITBOG,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,8835,61.20 %
REGION X,BUKIDNON,MALITBOG,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,141,1.09 %
REGION X,BUKIDNON,MALITBOG,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,34,0.26 %
REGION X,BUKIDNON,MALITBOG,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,42,0.32 %
REGION X,BUKIDNON,MALITBOG,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,10428,80.63 %
REGION X,BUKIDNON,MALITBOG,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,86,0.66 %
REGION X,BUKIDNON,MALITBOG,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,240,1.85 %
REGION X,BUKIDNON,MALITBOG,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,1144,8.84 %
REGION X,BUKIDNON,MALITBOG,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,55,0.42 %
REGION X,BUKIDNON,MALITBOG,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,763,5.89 %
REGION X,BUKIDNON,MALITBOG,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,204,0.29 %
REGION X,BUKIDNON,MALITBOG,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,287,0.41 %
REGION X,BUKIDNON,MALITBOG,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,172,0.24 %
REGION X,BUKIDNON,MALITBOG,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,261,0.37 %
REGION X,BUKIDNON,MALITBOG,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,189,0.27 %
REGION X,BUKIDNON,MALITBOG,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,462,0.66 %
REGION X,BUKIDNON,MALITBOG,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,157,0.22 %
REGION X,BUKIDNON,MALITBOG,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,1302,1.87 %
REGION X,BUKIDNON,MALITBOG,SENATOR PHILIPPINES,9,"BELGICA, GRECO",PDDS,213,0.30 %
REGION X,BUKIDNON,MALITBOG,SENATOR PHILIPPINES,10,"BELLO, SILVESTRE JR.",PDPLBN,204,0.29 %
REGION X,BUKIDNON,MALITBOG,SENATOR PHILIPPINES,11,"BINAY, JOJO",UNA,2391,3.44 %
REGION X,BUKIDNON,MALITBOG,SENATOR PHILIPPINES,12,"CABONEGRO, ROY",PLM,143,0.20 %
REGION X,BUKIDNON,MALITBOG,SENATOR PHILIPPINES,13,"CASTRICIONES, BRO JOHN",PDPLBN,118,0.17 %
REGION X,BUKIDNON,MALITBOG,SENATOR PHILIPPINES,14,"CAYETANO, ALAN PETER",IND,3279,4.72 %
REGION X,BUKIDNON,MALITBOG,SENATOR PHILIPPINES,15,"CHAVEZ, MELCHOR",WPP,193,0.27 %
REGION X,BUKIDNON,MALITBOG,SENATOR PHILIPPINES,16,"COLMENARES, NERI",MKBYN,496,0.71 %
REGION X,BUKIDNON,MALITBOG,SENATOR PHILIPPINES,17,"D'ANGELO, DAVID",PLM,211,0.30 %
REGION X,BUKIDNON,MALITBOG,SENATOR PHILIPPINES,18,"DE LIMA, LEILA",LP,545,0.78 %
REGION X,BUKIDNON,MALITBOG,SENATOR PHILIPPINES,19,"DEL ROSARIO, MONSOUR",PDR,664,0.95 %
REGION X,BUKIDNON,MALITBOG,SENATOR PHILIPPINES,20,"DIAZ, DING",PPP,179,0.25 %
REGION X,BUKIDNON,MALITBOG,SENATOR PHILIPPINES,21,"DIOKNO, CHEL",KANP,608,0.87 %
REGION X,BUKIDNON,MALITBOG,SENATOR PHILIPPINES,22,"EJERCITO, JV ESTRADA",NPC,2890,4.16 %
REGION X,BUKIDNON,MALITBOG,SENATOR PHILIPPINES,23,"ELEAZAR, GEN. GUILLERMO",PDR,733,1.05 %
REGION X,BUKIDNON,MALITBOG,SENATOR PHILIPPINES,24,"EREÑO, BRO. ERNIE",PM,127,0.18 %
REGION X,BUKIDNON,MALITBOG,SENATOR PHILIPPINES,25,"ESCUDERO, CHIZ",NPC,2642,3.80 %
REGION X,BUKIDNON,MALITBOG,SENATOR PHILIPPINES,26,"ESPIRITU, LUKE",PLM,182,0.26 %
REGION X,BUKIDNON,MALITBOG,SENATOR PHILIPPINES,27,"ESTRADA, JINGGOY",PMP,3317,4.77 %
REGION X,BUKIDNON,MALITBOG,SENATOR PHILIPPINES,28,"FALCONE, BAL FALCON",DPP,123,0.17 %
REGION X,BUKIDNON,MALITBOG,SENATOR PHILIPPINES,29,"GADON, LARRY",KBL,1172,1.68 %
REGION X,BUKIDNON,MALITBOG,SENATOR PHILIPPINES,30,"GATCHALIAN, WIN",NPC,2867,4.13 %
REGION X,BUKIDNON,MALITBOG,SENATOR PHILIPPINES,31,"GORDON, WOW DICK",BVNP,1261,1.81 %
REGION X,BUKIDNON,MALITBOG,SENATOR PHILIPPINES,32,"GUTOC, SAMIRA",AKSYON,123,0.17 %
REGION X,BUKIDNON,MALITBOG,SENATOR PHILIPPINES,33,"HONASAN, GRINGO",IND,1428,2.05 %
REGION X,BUKIDNON,MALITBOG,SENATOR PHILIPPINES,34,"HONTIVEROS, RISA",AKBAYAN,1526,2.19 %
REGION X,BUKIDNON,MALITBOG,SENATOR PHILIPPINES,35,"JAVELLANA, RJ",IND,128,0.18 %
REGION X,BUKIDNON,MALITBOG,SENATOR PHILIPPINES,36,"KIRAM, NUR-MAHAL",IND,119,0.17 %
REGION X,BUKIDNON,MALITBOG,SENATOR PHILIPPINES,37,"LABOG, ELMER",MKBYN,119,0.17 %
REGION X,BUKIDNON,MALITBOG,SENATOR PHILIPPINES,38,"LACSON, KUYA ALEX",KP,778,1.12 %
REGION X,BUKIDNON,MALITBOG,SENATOR PHILIPPINES,39,"LANGIT, REY",PDPLBN,129,0.18 %
REGION X,BUKIDNON,MALITBOG,SENATOR PHILIPPINES,40,"LEGARDA, LOREN",NPC,3621,5.21 %
REGION X,BUKIDNON,MALITBOG,SENATOR PHILIPPINES,41,"LIM, ARIEL",IND,137,0.19 %
REGION X,BUKIDNON,MALITBOG,SENATOR PHILIPPINES,42,"MALLILLIN, EMILY",PPM,101,0.14 %
REGION X,BUKIDNON,MALITBOG,SENATOR PHILIPPINES,43,"MARCOLETA, RODANTE",PDPLBN,453,0.65 %
REGION X,BUKIDNON,MALITBOG,SENATOR PHILIPPINES,44,"MARCOS, FRANCIS LEO",IND,827,1.19 %
REGION X,BUKIDNON,MALITBOG,SENATOR PHILIPPINES,45,"MATULA, SONNY",IND,119,0.17 %
REGION X,BUKIDNON,MALITBOG,SENATOR PHILIPPINES,46,"MINDALANO-ADAM,MARIETA",KTPNAN,141,0.20 %
REGION X,BUKIDNON,MALITBOG,SENATOR PHILIPPINES,47,"OLARTE, ATTY/DR. LEO",BIGKIS,96,0.13 %
REGION X,BUKIDNON,MALITBOG,SENATOR PHILIPPINES,48,"PADILLA, DRA. MINGUITA",PDR,628,0.90 %
REGION X,BUKIDNON,MALITBOG,SENATOR PHILIPPINES,49,"PADILLA, ROBIN",PDPLBN,5017,7.22 %
REGION X,BUKIDNON,MALITBOG,SENATOR PHILIPPINES,50,"PANELO, SAL PANALO",PDPLBN,671,0.96 %
REGION X,BUKIDNON,MALITBOG,SENATOR PHILIPPINES,51,"PIMENTEL, ASTRA",PDPLBN,757,1.09 %
REGION X,BUKIDNON,MALITBOG,SENATOR PHILIPPINES,52,"PIÑOL, MANNY",NPC,669,0.96 %
REGION X,BUKIDNON,MALITBOG,SENATOR PHILIPPINES,53,"RICABLANCA, WILLIE JR.",PM,99,0.14 %
REGION X,BUKIDNON,MALITBOG,SENATOR PHILIPPINES,54,"ROQUE, HARRY SPOX",PRP,2123,3.05 %
REGION X,BUKIDNON,MALITBOG,SENATOR PHILIPPINES,55,"SAHIDULLA, LADY ANNE",PDDS,73,0.10 %
REGION X,BUKIDNON,MALITBOG,SENATOR PHILIPPINES,56,"SISON, JOPET",AKSYON,191,0.27 %
REGION X,BUKIDNON,MALITBOG,SENATOR PHILIPPINES,57,"TEODORO, GIBO",PRP,1830,2.63 %
REGION X,BUKIDNON,MALITBOG,SENATOR PHILIPPINES,58,"TRILLANES, ANTONIO IV",LP,908,1.30 %
REGION X,BUKIDNON,MALITBOG,SENATOR PHILIPPINES,59,"TULFO, IDOL RAFFY",IND,4045,5.82 %
REGION X,BUKIDNON,MALITBOG,SENATOR PHILIPPINES,60,"VALEROS, REY",IND,113,0.16 %
REGION X,BUKIDNON,MALITBOG,SENATOR PHILIPPINES,61,"VILLANUEVA,JOEL TESDAMAN",IND,2429,3.49 %
REGION X,BUKIDNON,MALITBOG,SENATOR PHILIPPINES,62,"VILLAR, MARK",NP,3091,4.45 %
REGION X,BUKIDNON,MALITBOG,SENATOR PHILIPPINES,63,"ZUBIAGA, CARMEN",IND,196,0.28 %
REGION X,BUKIDNON,MALITBOG,SENATOR PHILIPPINES,64,"ZUBIRI, MIGZ",IND,9129,13.15 %
REGION X,BUKIDNON,MALITBOG,SENATOR PHILIPPINES,65,35 BH,BAGONG HENERASYON,17,0.28 %
REGION X,BUKIDNON,MALITBOG,"MEMBER, HOUSE OF REPRESENTATIVES BUKIDNON - FIRST LEGDIST",1,"ACOSTA, DR. NERIC",IND,6714,48.43 %
REGION X,BUKIDNON,MALITBOG,"MEMBER, HOUSE OF REPRESENTATIVES BUKIDNON - FIRST LEGDIST",2,"ALBA, JOEMAN",BPP,7097,51.19 %
REGION X,BUKIDNON,MALITBOG,"MEMBER, HOUSE OF REPRESENTATIVES BUKIDNON - FIRST LEGDIST",3,"ELIGAN, JUN",WPP,51,0.36 %
REGION X,BUKIDNON,MALITBOG,PROVINCIAL GOVERNOR BUKIDNON,1,"ELIGAN, BONG",WPP,62,0.43 %
REGION X,BUKIDNON,MALITBOG,PROVINCIAL GOVERNOR BUKIDNON,2,"MABILOG, EDGAR",IND,41,0.28 %
REGION X,BUKIDNON,MALITBOG,PROVINCIAL GOVERNOR BUKIDNON,3,"ROQUE, ONEIL",PRP,5350,37.38 %
REGION X,BUKIDNON,MALITBOG,PROVINCIAL GOVERNOR BUKIDNON,4,"TERO, RODRIGO",IND,29,0.20 %
REGION X,BUKIDNON,MALITBOG,PROVINCIAL GOVERNOR BUKIDNON,5,"ZUBIRI, MANUEL ANTONIO",BPP,8827,61.68 %
REGION X,BUKIDNON,MALITBOG,PROVINCIAL VICE-GOVERNOR BUKIDNON,1,"CATARATA, LEAN",PPM,951,8.19 %
REGION X,BUKIDNON,MALITBOG,PROVINCIAL VICE-GOVERNOR BUKIDNON,2,"DANGALLO, PASTOR DAN",PFP,1684,14.50 %
REGION X,BUKIDNON,MALITBOG,PROVINCIAL VICE-GOVERNOR BUKIDNON,3,"QUIÑO, CLIVE",BPP,8972,77.29 %
REGION X,BUKIDNON,MALITBOG,"MEMBER, SANGGUNIANG PANLALAWIGAN BUKIDNON - FIRST PROVDIST",1,"ALBARECE, JONG",BPP,6040,28.40 %
REGION X,BUKIDNON,MALITBOG,"MEMBER, SANGGUNIANG PANLALAWIGAN BUKIDNON - FIRST PROVDIST",2,"CALINGASAN, CARLO REY",IND,2846,13.38 %
REGION X,BUKIDNON,MALITBOG,"MEMBER, SANGGUNIANG PANLALAWIGAN BUKIDNON - FIRST PROVDIST",3,"ONAHON, BARTH",PRP,4121,19.38 %
REGION X,BUKIDNON,MALITBOG,"MEMBER, SANGGUNIANG PANLALAWIGAN BUKIDNON - FIRST PROVDIST",4,"ONAHON, LARRY",BPP,5536,26.03 %
REGION X,BUKIDNON,MALITBOG,"MEMBER, SANGGUNIANG PANLALAWIGAN BUKIDNON - FIRST PROVDIST",5,"PANCRUDO, DOKBEN",LP,718,3.37 %
REGION X,BUKIDNON,MALITBOG,"MEMBER, SANGGUNIANG PANLALAWIGAN BUKIDNON - FIRST PROVDIST",6,"QUIÑO, TITING",PRP,1240,5.83 %
REGION X,BUKIDNON,MALITBOG,"MEMBER, SANGGUNIANG PANLALAWIGAN BUKIDNON - FIRST PROVDIST",7,"UPLINGER, JENNY",IND,760,3.57 %
REGION X,BUKIDNON,MALITBOG,MAYOR BUKIDNON - MALITBOG,1,"CASIÑO, GARY",PRP,8061,51.79 %
REGION X,BUKIDNON,MALITBOG,MAYOR BUKIDNON - MALITBOG,2,"EVANGELISTA, CINDY",BPP,7501,48.20 %
REGION X,BUKIDNON,MALITBOG,VICE-MAYOR BUKIDNON - MALITBOG,1,"DELA ROSA, CATHY",BPP,7525,51.37 %
REGION X,BUKIDNON,MALITBOG,VICE-MAYOR BUKIDNON - MALITBOG,2,"ONG, WOWEE",IND,7121,48.62 %
REGION X,BUKIDNON,MALITBOG,"MEMBER, SANGGUNIANG BAYAN BUKIDNON - MALITBOG - LONE DIST",1,"BANDIALAN, MA. VIDA",BPP,7056,6.70 %
REGION X,BUKIDNON,MALITBOG,"MEMBER, SANGGUNIANG BAYAN BUKIDNON - MALITBOG - LONE DIST",2,"CABANES, RENERIO",PRP,6416,6.09 %
REGION X,BUKIDNON,MALITBOG,"MEMBER, SANGGUNIANG BAYAN BUKIDNON - MALITBOG - LONE DIST",3,"CARPO, GLENN",IND,718,0.68 %
REGION X,BUKIDNON,MALITBOG,"MEMBER, SANGGUNIANG BAYAN BUKIDNON - MALITBOG - LONE DIST",4,"DAINHAY, ELTIE",BPP,7022,6.67 %
REGION X,BUKIDNON,MALITBOG,"MEMBER, SANGGUNIANG BAYAN BUKIDNON - MALITBOG - LONE DIST",5,"DELA ROSA, AIDA",BPP,7478,7.10 %
REGION X,BUKIDNON,MALITBOG,"MEMBER, SANGGUNIANG BAYAN BUKIDNON - MALITBOG - LONE DIST",6,"DOMINGUEZ, REGIE",PRP,6499,6.17 %
REGION X,BUKIDNON,MALITBOG,"MEMBER, SANGGUNIANG BAYAN BUKIDNON - MALITBOG - LONE DIST",7,"DOMINGUEZ, RUDY",IND,6377,6.06 %
REGION X,BUKIDNON,MALITBOG,"MEMBER, SANGGUNIANG BAYAN BUKIDNON - MALITBOG - LONE DIST",8,"EMANO, MOMMY LING",BPP,6761,6.42 %
REGION X,BUKIDNON,MALITBOG,"MEMBER, SANGGUNIANG BAYAN BUKIDNON - MALITBOG - LONE DIST",9,"EMATA, DONGDONG",PRP,6407,6.08 %
REGION X,BUKIDNON,MALITBOG,"MEMBER, SANGGUNIANG BAYAN BUKIDNON - MALITBOG - LONE DIST",10,"EMATA, GERALD",PRP,6316,6.00 %
REGION X,BUKIDNON,MALITBOG,"MEMBER, SANGGUNIANG BAYAN BUKIDNON - MALITBOG - LONE DIST",11,"ESTRELLA, CARLOS",PRP,4646,4.41 %
REGION X,BUKIDNON,MALITBOG,"MEMBER, SANGGUNIANG BAYAN BUKIDNON - MALITBOG - LONE DIST",12,"ILLORIN, RUBY",IND,4915,4.67 %
REGION X,BUKIDNON,MALITBOG,"MEMBER, SANGGUNIANG BAYAN BUKIDNON - MALITBOG - LONE DIST",13,"JANIO, TEOFREDO",IND,468,0.44 %
