region,province,city,position,rank,candidate_name,party,votes,percentage
REGION X,BUKIDNON,KADINGILAN,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,105,0.54 %
REGION X,BUKIDNON,KADINGILAN,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,55,0.28 %
REGION X,BUKIDNON,KADINGILAN,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,433,2.25 %
REGION X,BUKIDNON,KADINGILAN,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,40,0.20 %
REGION X,BUKIDNON,KADINGILAN,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,137,0.71 %
REGION X,BUKIDNON,KADINGILAN,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,30,0.15 %
REGION X,BUKIDNON,KADINGILAN,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,13832,72.10 %
REGION X,BUKIDNON,KADINGILAN,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,141,0.80 %
REGION X,BUKIDNON,KADINGILAN,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,53,0.30 %
REGION X,BUKIDNON,KADINGILAN,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,63,0.35 %
REGION X,BUKIDNON,KADINGILAN,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,15458,88.22 %
REGION X,BUKIDNON,KADINGILAN,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,123,0.70 %
REGION X,BUKIDNON,KADINGILAN,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,94,0.53 %
REGION X,BUKIDNON,KADINGILAN,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,796,4.54 %
REGION X,BUKIDNON,KADINGILAN,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,42,0.23 %
REGION X,BUKIDNON,KADINGILAN,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,752,4.29 %
REGION X,BUKIDNON,KADINGILAN,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,222,0.23 %
REGION X,BUKIDNON,KADINGILAN,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,265,0.27 %
REGION X,BUKIDNON,KADINGILAN,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,202,0.21 %
REGION X,BUKIDNON,KADINGILAN,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,449,0.47 %
REGION X,BUKIDNON,KADINGILAN,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,208,0.21 %
REGION X,BUKIDNON,KADINGILAN,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,615,0.64 %
REGION X,BUKIDNON,KADINGILAN,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,194,0.20 %
REGION X,BUKIDNON,KADINGILAN,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,2110,2.21 %
REGION X,BUKIDNON,KADINGILAN,SENATOR PHILIPPINES,9,"BELGICA, GRECO",PDDS,328,0.34 %
REGION X,BUKIDNON,KADINGILAN,SENATOR PHILIPPINES,10,"BELLO, SILVESTRE JR.",PDPLBN,283,0.29 %
REGION X,BUKIDNON,KADINGILAN,SENATOR PHILIPPINES,11,"BINAY, JOJO",UNA,3668,3.85 %
REGION X,BUKIDNON,KADINGILAN,SENATOR PHILIPPINES,12,"CABONEGRO, ROY",PLM,121,0.12 %
