region,province,city,position,rank,candidate_name,party,votes,percentage
REGION X,BUKIDNON,BAUNGON,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,106,0.49 %
REGION X,BUKIDNON,BAUNGON,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,81,0.37 %
REGION X,BUKIDNON,BAUNGON,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,695,3.22 %
REGION X,BUKIDNON,BAUNGON,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,73,0.33 %
REGION X,BUKIDNON,BAUNGON,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,218,1.01 %
REGION X,BUKIDNON,BAUNGON,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,30,0.13 %
REGION X,BUKIDNON,BAUNGON,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,11640,54.04 %
REGION X,BUKIDNON,BAUNGON,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,359,1.79 %
REGION X,BUKIDNON,BAUNGON,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,96,0.47 %
REGION X,BUKIDNON,BAUNGON,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,71,0.35 %
REGION X,BUKIDNON,BAUNGON,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,14695,73.36 %
REGION X,BUKIDNON,BAUNGON,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,129,0.64 %
REGION X,BUKIDNON,BAUNGON,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,243,1.21 %
REGION X,BUKIDNON,BAUNGON,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,1906,9.51 %
REGION X,BUKIDNON,BAUNGON,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,92,0.45 %
REGION X,BUKIDNON,BAUNGON,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,2438,12.17 %
REGION X,BUKIDNON,BAUNGON,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,315,0.22 %
REGION X,BUKIDNON,BAUNGON,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,682,0.49 %
REGION X,BUKIDNON,BAUNGON,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,352,0.25 %
REGION X,BUKIDNON,BAUNGON,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,474,0.34 %
REGION X,BUKIDNON,BAUNGON,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,274,0.19 %
REGION X,BUKIDNON,BAUNGON,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,808,0.58 %
REGION X,BUKIDNON,BAUNGON,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,354,0.25 %
REGION X,BUKIDNON,BAUNGON,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,2677,1.93 %
REGION X,BUKIDNON,BAUNGON,SENATOR PHILIPPINES,9,"BELGICA, GRECO",PDDS,427,0.30 %
REGION X,BUKIDNON,BAUNGON,SENATOR PHILIPPINES,10,"BELLO, SILVESTRE JR.",PDPLBN,475,0.34 %
REGION X,BUKIDNON,BAUNGON,SENATOR PHILIPPINES,11,"BINAY, JOJO",UNA,5156,3.72 %
REGION X,BUKIDNON,BAUNGON,SENATOR PHILIPPINES,12,"CABONEGRO, ROY",PLM,205,0.14 %
REGION X,BUKIDNON,BAUNGON,SENATOR PHILIPPINES,13,"CASTRICIONES, BRO JOHN",PDPLBN,203,0.14 %
REGION X,BUKIDNON,BAUNGON,SENATOR PHILIPPINES,14,"CAYETANO, ALAN PETER",IND,6842,4.94 %
REGION X,BUKIDNON,BAUNGON,SENATOR PHILIPPINES,15,"CHAVEZ, MELCHOR",WPP,334,0.24 %
REGION X,BUKIDNON,BAUNGON,SENATOR PHILIPPINES,16,"COLMENARES, NERI",MKBYN,876,0.63 %
REGION X,BUKIDNON,BAUNGON,SENATOR PHILIPPINES,17,"D'ANGELO, DAVID",PLM,335,0.24 %
