region,province,city,position,rank,candidate_name,party,votes,percentage
REGION X,BUKIDNON,DON CARLOS,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,157,0.44 %
REGION X,BUKIDNON,DON CARLOS,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,83,0.23 %
REGION X,BUKIDNON,DON CARLOS,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,657,1.86 %
REGION X,BUKIDNON,DON CARLOS,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,98,0.27 %
REGION X,BUKIDNON,DON CARLOS,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,309,0.87 %
REGION X,BUKIDNON,DON CARLOS,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,86,0.24 %
REGION X,BUKIDNON,DON CARLOS,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,25851,73.53 %
REGION X,BUKIDNON,DON CARLOS,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,172,0.50 %
REGION X,BUKIDNON,DON CARLOS,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,85,0.25 %
REGION X,BUKIDNON,DON CARLOS,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,94,0.27 %
REGION X,BUKIDNON,DON CARLOS,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,29496,87.00 %
REGION X,BUKIDNON,DON CARLOS,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,205,0.60 %
REGION X,BUKIDNON,DON CARLOS,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,243,0.71 %
REGION X,BUKIDNON,DON CARLOS,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,1811,5.34 %
REGION X,BUKIDNON,DON CARLOS,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,89,0.26 %
REGION X,BUKIDNON,DON CARLOS,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,1708,5.03 %
REGION X,BUKIDNON,DON CARLOS,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,435,0.19 %
REGION X,BUKIDNON,DON CARLOS,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,527,0.23 %
REGION X,BUKIDNON,DON CARLOS,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,474,0.21 %
REGION X,BUKIDNON,DON CARLOS,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,668,0.30 %
REGION X,BUKIDNON,DON CARLOS,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,442,0.20 %
REGION X,BUKIDNON,DON CARLOS,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,1482,0.67 %
REGION X,BUKIDNON,DON CARLOS,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,428,0.19 %
REGION X,BUKIDNON,DON CARLOS,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,4966,2.25 %
REGION X,BUKIDNON,DON CARLOS,SENATOR PHILIPPINES,9,"BELGICA, GRECO",PDDS,874,0.39 %
REGION X,BUKIDNON,DON CARLOS,SENATOR PHILIPPINES,10,"BELLO, SILVESTRE JR.",PDPLBN,785,0.35 %
REGION X,BUKIDNON,DON CARLOS,SENATOR PHILIPPINES,11,"BINAY, JOJO",UNA,7591,3.44 %
REGION X,BUKIDNON,DON CARLOS,SENATOR PHILIPPINES,12,"CABONEGRO, ROY",PLM,330,0.14 %
REGION X,BUKIDNON,DON CARLOS,SENATOR PHILIPPINES,13,"CASTRICIONES, BRO JOHN",PDPLBN,306,0.13 %
REGION X,BUKIDNON,DON CARLOS,SENATOR PHILIPPINES,14,"CAYETANO, ALAN PETER",IND,11314,5.14 %
REGION X,BUKIDNON,DON CARLOS,SENATOR PHILIPPINES,15,"CHAVEZ, MELCHOR",WPP,678,0.30 %
REGION X,BUKIDNON,DON CARLOS,SENATOR PHILIPPINES,16,"COLMENARES, NERI",MKBYN,1418,0.64 %
REGION X,BUKIDNON,DON CARLOS,SENATOR PHILIPPINES,17,"D'ANGELO, DAVID",PLM,646,0.29 %
REGION X,BUKIDNON,DON CARLOS,SENATOR PHILIPPINES,18,"DE LIMA, LEILA",LP,1482,0.67 %
REGION X,BUKIDNON,DON CARLOS,SENATOR PHILIPPINES,19,"DEL ROSARIO, MONSOUR",PDR,2082,0.94 %
REGION X,BUKIDNON,DON CARLOS,SENATOR PHILIPPINES,20,"DIAZ, DING",PPP,440,0.19 %
REGION X,BUKIDNON,DON CARLOS,SENATOR PHILIPPINES,21,"DIOKNO, CHEL",KANP,2081,0.94 %
REGION X,BUKIDNON,DON CARLOS,SENATOR PHILIPPINES,22,"EJERCITO, JV ESTRADA",NPC,9625,4.37 %
REGION X,BUKIDNON,DON CARLOS,SENATOR PHILIPPINES,23,"ELEAZAR, GEN. GUILLERMO",PDR,3546,1.61 %
REGION X,BUKIDNON,DON CARLOS,SENATOR PHILIPPINES,24,"EREÑO, BRO. ERNIE",PM,342,0.15 %
REGION X,BUKIDNON,DON CARLOS,SENATOR PHILIPPINES,25,"ESCUDERO, CHIZ",NPC,9204,4.18 %
REGION X,BUKIDNON,DON CARLOS,SENATOR PHILIPPINES,26,"ESPIRITU, LUKE",PLM,567,0.25 %
REGION X,BUKIDNON,DON CARLOS,SENATOR PHILIPPINES,27,"ESTRADA, JINGGOY",PMP,9462,4.29 %
REGION X,BUKIDNON,DON CARLOS,SENATOR PHILIPPINES,28,"FALCONE, BAL FALCON",DPP,290,0.13 %
REGION X,BUKIDNON,DON CARLOS,SENATOR PHILIPPINES,29,"GADON, LARRY",KBL,5190,2.35 %
REGION X,BUKIDNON,DON CARLOS,SENATOR PHILIPPINES,30,"GATCHALIAN, WIN",NPC,8901,4.04 %
REGION X,BUKIDNON,DON CARLOS,SENATOR PHILIPPINES,31,"GORDON, WOW DICK",BVNP,3392,1.54 %
REGION X,BUKIDNON,DON CARLOS,SENATOR PHILIPPINES,32,"GUTOC, SAMIRA",AKSYON,365,0.16 %
REGION X,BUKIDNON,DON CARLOS,SENATOR PHILIPPINES,33,"HONASAN, GRINGO",IND,4769,2.16 %
REGION X,BUKIDNON,DON CARLOS,SENATOR PHILIPPINES,34,"HONTIVEROS, RISA",AKBAYAN,5244,2.38 %
REGION X,BUKIDNON,DON CARLOS,SENATOR PHILIPPINES,35,"JAVELLANA, RJ",IND,353,0.16 %
REGION X,BUKIDNON,DON CARLOS,SENATOR PHILIPPINES,36,"KIRAM, NUR-MAHAL",IND,323,0.14 %
REGION X,BUKIDNON,DON CARLOS,SENATOR PHILIPPINES,37,"LABOG, ELMER",MKBYN,305,0.13 %
REGION X,BUKIDNON,DON CARLOS,SENATOR PHILIPPINES,38,"LACSON, KUYA ALEX",KP,2345,1.06 %
REGION X,BUKIDNON,DON CARLOS,SENATOR PHILIPPINES,39,"LANGIT, REY",PDPLBN,431,0.19 %
REGION X,BUKIDNON,DON CARLOS,SENATOR PHILIPPINES,40,"LEGARDA, LOREN",NPC,11592,5.26 %
REGION X,BUKIDNON,DON CARLOS,SENATOR PHILIPPINES,41,"LIM, ARIEL",IND,395,0.17 %
REGION X,BUKIDNON,DON CARLOS,SENATOR PHILIPPINES,42,"MALLILLIN, EMILY",PPM,233,0.10 %
REGION X,BUKIDNON,DON CARLOS,SENATOR PHILIPPINES,43,"MARCOLETA, RODANTE",PDPLBN,1515,0.68 %
REGION X,BUKIDNON,DON CARLOS,SENATOR PHILIPPINES,44,"MARCOS, FRANCIS LEO",IND,2973,1.35 %
REGION X,BUKIDNON,DON CARLOS,SENATOR PHILIPPINES,45,"MATULA, SONNY",IND,328,0.14 %
REGION X,BUKIDNON,DON CARLOS,SENATOR PHILIPPINES,46,"MINDALANO-ADAM,MARIETA",KTPNAN,321,0.14 %
REGION X,BUKIDNON,DON CARLOS,SENATOR PHILIPPINES,47,"OLARTE, ATTY/DR. LEO",BIGKIS,358,0.16 %
REGION X,BUKIDNON,DON CARLOS,SENATOR PHILIPPINES,48,"PADILLA, DRA. MINGUITA",PDR,2449,1.11 %
REGION X,BUKIDNON,DON CARLOS,SENATOR PHILIPPINES,49,"PADILLA, ROBIN",PDPLBN,16412,7.45 %
REGION X,BUKIDNON,DON CARLOS,SENATOR PHILIPPINES,50,"PANELO, SAL PANALO",PDPLBN,2698,1.22 %
REGION X,BUKIDNON,DON CARLOS,SENATOR PHILIPPINES,51,"PIMENTEL, ASTRA",PDPLBN,2562,1.16 %
REGION X,BUKIDNON,DON CARLOS,SENATOR PHILIPPINES,52,"PIÑOL, MANNY",NPC,3763,1.71 %
REGION X,BUKIDNON,DON CARLOS,SENATOR PHILIPPINES,53,"RICABLANCA, WILLIE JR.",PM,322,0.14 %
REGION X,BUKIDNON,DON CARLOS,SENATOR PHILIPPINES,54,"ROQUE, HARRY SPOX",PRP,8150,3.70 %
REGION X,BUKIDNON,DON CARLOS,SENATOR PHILIPPINES,55,"SAHIDULLA, LADY ANNE",PDDS,186,0.08 %
REGION X,BUKIDNON,DON CARLOS,SENATOR PHILIPPINES,56,"SISON, JOPET",AKSYON,680,0.30 %
REGION X,BUKIDNON,DON CARLOS,SENATOR PHILIPPINES,57,"TEODORO, GIBO",PRP,5957,2.70 %
REGION X,BUKIDNON,DON CARLOS,SENATOR PHILIPPINES,58,"TRILLANES, ANTONIO IV",LP,2512,1.14 %
REGION X,BUKIDNON,DON CARLOS,SENATOR PHILIPPINES,59,"TULFO, IDOL RAFFY",IND,12305,5.59 %
REGION X,BUKIDNON,DON CARLOS,SENATOR PHILIPPINES,60,"VALEROS, REY",IND,274,0.12 %
REGION X,BUKIDNON,DON CARLOS,SENATOR PHILIPPINES,61,"VILLANUEVA,JOEL TESDAMAN",IND,7601,3.45 %
REGION X,BUKIDNON,DON CARLOS,SENATOR PHILIPPINES,62,"VILLAR, MARK",NP,10252,4.65 %
REGION X,BUKIDNON,DON CARLOS,SENATOR PHILIPPINES,63,"ZUBIAGA, CARMEN",IND,665,0.30 %
