region,province,city,position,rank,candidate_name,party,votes,percentage
CAR,ABRA,PEÑARRUBIA,PRESIDENT PHILIPPINES,1,"BINAY, JOJO (UNA)",UNA,1462,38.22 %
CAR,ABRA,PEÑARRUBIA,PRESIDENT PHILIPPINES,2,"POE, GRACE (IND)",IND,1098,28.71 %
CAR,ABRA,PEÑARRUBIA,PRESIDENT PHILIPPINES,3,"DUTERTE, RODY (PDPLBN)",PDP LABAN,692,18.09 %
CAR,ABRA,PEÑARRUBIA,PRESIDENT PHILIPPINES,4,"ROXAS, MAR DAANG MATUWID (LP)",LP,315,8.24 %
CAR,ABRA,PEÑARRUBIA,PRESIDENT PHILIPPINES,5,"DEFENSOR SANTIAGO, MIRIAM (PRP)",PRP,257,6.72 %
CAR,ABRA,PEÑARRUBIA,PRESIDENT PHILIPPINES,6,"SEÑERES, ROY (WPPPMM)",WPP/PMM,1,0.03 %
CAR,ABRA,PEÑARRUBIA,VICE-PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (IND)",IND,3347,89.25 %
CAR,ABRA,PEÑARRUBIA,VICE-PRESIDENT PHILIPPINES,2,"ROBREDO, LENI DAANG MATUWID (LP)",LP,151,4.03 %
CAR,ABRA,PEÑARRUBIA,VICE-PRESIDENT PHILIPPINES,3,"ESCUDERO, CHIZ (IND)",IND,135,3.60 %
CAR,ABRA,PEÑARRUBIA,VICE-PRESIDENT PHILIPPINES,4,"HONASAN, GRINGO (UNA)",UNA,55,1.47 %
CAR,ABRA,PEÑARRUBIA,VICE-PRESIDENT PHILIPPINES,5,"CAYETANO, ALAN PETER (IND)",IND,48,1.28 %
CAR,ABRA,PEÑARRUBIA,VICE-PRESIDENT PHILIPPINES,6,"TRILLANES, ANTONIO IV (IND)",IND,14,0.37 %
CAR,ABRA,PEÑARRUBIA,SENATOR PHILIPPINES,1,"SOTTO, VICENTE (NPC)",NPC,1954,7.75 %
CAR,ABRA,PEÑARRUBIA,SENATOR PHILIPPINES,2,"LACSON, PANFILO PING (IND)",IND,1598,6.34 %
CAR,ABRA,PEÑARRUBIA,SENATOR PHILIPPINES,3,"ROMUALDEZ, MARTIN (LAKAS)",LAKAS CMD,1427,5.66 %
CAR,ABRA,PEÑARRUBIA,SENATOR PHILIPPINES,4,"DRILON, FRANK (LP)",LP,1423,5.64 %
CAR,ABRA,PEÑARRUBIA,SENATOR PHILIPPINES,5,"VILLANUEVA, JOEL TESDAMAN (LP)",LP,1354,5.37 %
CAR,ABRA,PEÑARRUBIA,SENATOR PHILIPPINES,6,"PACQUIAO, MANNY (UNA)",UNA,1320,5.24 %
CAR,ABRA,PEÑARRUBIA,SENATOR PHILIPPINES,7,"GATCHALIAN, WIN (NPC)",NPC,1254,4.97 %
CAR,ABRA,PEÑARRUBIA,SENATOR PHILIPPINES,8,"PANGILINAN, KIKO (LP)",LP,1192,4.73 %
CAR,ABRA,PEÑARRUBIA,SENATOR PHILIPPINES,9,"GORDON, DICK (IND)",IND,1121,4.45 %
CAR,ABRA,PEÑARRUBIA,SENATOR PHILIPPINES,10,"HONTIVEROS, RISA (AKBYN)",AKBAYAN,1044,4.14 %
CAR,ABRA,PEÑARRUBIA,SENATOR PHILIPPINES,11,"ZUBIRI, MIGZ (IND)",IND,1035,4.11 %
CAR,ABRA,PEÑARRUBIA,SENATOR PHILIPPINES,12,"RECTO, RALPH (LP)",LP,1032,4.09 %
CAR,ABRA,PEÑARRUBIA,SENATOR PHILIPPINES,13,"DE LIMA, LEILA (LP)",LP,993,3.94 %
CAR,ABRA,PEÑARRUBIA,SENATOR PHILIPPINES,14,"OSMEÑA, SERGIO III (IND)",IND,889,3.53 %
CAR,ABRA,PEÑARRUBIA,SENATOR PHILIPPINES,15,"TOLENTINO, FRANCIS (IND)",IND,881,3.49 %
CAR,ABRA,PEÑARRUBIA,SENATOR PHILIPPINES,16,"DOMAGOSO, ISKO MORENO (PMP)",PMP,836,3.32 %
CAR,ABRA,PEÑARRUBIA,SENATOR PHILIPPINES,17,"LAPID, MARK (AKSYON)",AKSYON,694,2.75 %
CAR,ABRA,PEÑARRUBIA,SENATOR PHILIPPINES,18,"GUINGONA, TG (LP)",LP,591,2.34 %
CAR,ABRA,PEÑARRUBIA,SENATOR PHILIPPINES,19,"MANZANO, EDU (IND)",IND,528,2.09 %
CAR,ABRA,PEÑARRUBIA,SENATOR PHILIPPINES,20,"NAPEÑAS, GETULIO (UNA)",UNA,398,1.58 %
CAR,ABRA,PEÑARRUBIA,SENATOR PHILIPPINES,21,"PETILLA, CARLOS JERICHO (LP)",LP,392,1.55 %
CAR,ABRA,PEÑARRUBIA,SENATOR PHILIPPINES,22,"COLMENARES, NERI (MKBYN)",OTHERS,302,1.20 %
