region,province,city,position,rank,candidate_name,party,votes,percentage
CAR,ABRA,DAGUIOMAN,PRESIDENT PHILIPPINES,1,"BINAY, JOJO (UNA)",UNA,354,33.12 %
CAR,ABRA,DAGUIOMAN,PRESIDENT PHILIPPINES,2,"POE, GRACE (IND)",IND,334,31.24 %
CAR,ABRA,DAGUIOMAN,PRESIDENT PHILIPPINES,3,"DUTERTE, RODY (PDPLBN)",PDP LABAN,158,14.78 %
CAR,ABRA,DAGUIOMAN,PRESIDENT PHILIPPINES,4,"ROXAS, MAR DAANG MATUWID (LP)",LP,116,10.85 %
CAR,ABRA,DAGUIOMAN,PRESIDENT PHILIPPINES,5,"DEFENSOR SANTIAGO, MIRIAM (PRP)",PRP,107,10.01 %
CAR,ABRA,DAGUIOMAN,PRESIDENT PHILIPPINES,6,"SEÑERES, ROY (WPPPMM)",WPP/PMM,0,0.00 %
CAR,ABRA,DAGUIOMAN,VICE-PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (IND)",IND,842,83.04 %
CAR,ABRA,DAGUIOMAN,VICE-PRESIDENT PHILIPPINES,2,"ROBREDO, LENI DAANG MATUWID (LP)",LP,89,8.78 %
CAR,ABRA,DAGUIOMAN,VICE-PRESIDENT PHILIPPINES,3,"ESCUDERO, CHIZ (IND)",IND,45,4.44 %
CAR,ABRA,DAGUIOMAN,VICE-PRESIDENT PHILIPPINES,4,"CAYETANO, ALAN PETER (IND)",IND,18,1.78 %
CAR,ABRA,DAGUIOMAN,VICE-PRESIDENT PHILIPPINES,5,"HONASAN, GRINGO (UNA)",UNA,11,1.08 %
CAR,ABRA,DAGUIOMAN,VICE-PRESIDENT PHILIPPINES,6,"TRILLANES, ANTONIO IV (IND)",IND,9,0.89 %
CAR,ABRA,DAGUIOMAN,SENATOR PHILIPPINES,1,"PACQUIAO, MANNY (UNA)",UNA,390,5.38 %
CAR,ABRA,DAGUIOMAN,SENATOR PHILIPPINES,2,"SOTTO, VICENTE (NPC)",NPC,369,5.09 %
CAR,ABRA,DAGUIOMAN,SENATOR PHILIPPINES,3,"DRILON, FRANK (LP)",LP,351,4.84 %
CAR,ABRA,DAGUIOMAN,SENATOR PHILIPPINES,4,"ZUBIRI, MIGZ (IND)",IND,340,4.69 %
CAR,ABRA,DAGUIOMAN,SENATOR PHILIPPINES,5,"LACSON, PANFILO PING (IND)",IND,328,4.53 %
CAR,ABRA,DAGUIOMAN,SENATOR PHILIPPINES,6,"PANGILINAN, KIKO (LP)",LP,322,4.44 %
CAR,ABRA,DAGUIOMAN,SENATOR PHILIPPINES,7,"VILLANUEVA, JOEL TESDAMAN (LP)",LP,321,4.43 %
CAR,ABRA,DAGUIOMAN,SENATOR PHILIPPINES,8,"GATCHALIAN, WIN (NPC)",NPC,311,4.29 %
CAR,ABRA,DAGUIOMAN,SENATOR PHILIPPINES,9,"ROMUALDEZ, MARTIN (LAKAS)",LAKAS CMD,301,4.15 %
CAR,ABRA,DAGUIOMAN,SENATOR PHILIPPINES,10,"GORDON, DICK (IND)",IND,281,3.88 %
CAR,ABRA,DAGUIOMAN,SENATOR PHILIPPINES,11,"HONTIVEROS, RISA (AKBYN)",AKBAYAN,270,3.73 %
CAR,ABRA,DAGUIOMAN,SENATOR PHILIPPINES,12,"DE LIMA, LEILA (LP)",LP,268,3.70 %
CAR,ABRA,DAGUIOMAN,SENATOR PHILIPPINES,13,"OSMEÑA, SERGIO III (IND)",IND,267,3.68 %
CAR,ABRA,DAGUIOMAN,SENATOR PHILIPPINES,14,"TOLENTINO, FRANCIS (IND)",IND,258,3.56 %
CAR,ABRA,DAGUIOMAN,SENATOR PHILIPPINES,15,"RECTO, RALPH (LP)",LP,242,3.34 %
CAR,ABRA,DAGUIOMAN,SENATOR PHILIPPINES,16,"GUINGONA, TG (LP)",LP,198,2.73 %
CAR,ABRA,DAGUIOMAN,SENATOR PHILIPPINES,17,"LAPID, MARK (AKSYON)",AKSYON,175,2.42 %
CAR,ABRA,DAGUIOMAN,SENATOR PHILIPPINES,18,"DOMAGOSO, ISKO MORENO (PMP)",PMP,171,2.36 %
CAR,ABRA,DAGUIOMAN,SENATOR PHILIPPINES,19,"MANZANO, EDU (IND)",IND,168,2.32 %
CAR,ABRA,DAGUIOMAN,SENATOR PHILIPPINES,20,"PETILLA, CARLOS JERICHO (LP)",LP,147,2.03 %
CAR,ABRA,DAGUIOMAN,SENATOR PHILIPPINES,21,"LACSAMANA, ALMA MORENO (UNA)",UNA,135,1.86 %
CAR,ABRA,DAGUIOMAN,SENATOR PHILIPPINES,22,"NAPEÑAS, GETULIO (UNA)",UNA,113,1.56 %
CAR,ABRA,DAGUIOMAN,SENATOR PHILIPPINES,23,"COLMENARES, NERI (MKBYN)",OTHERS,104,1.44 %
CAR,ABRA,DAGUIOMAN,SENATOR PHILIPPINES,24,"ARQUIZA, GODOFREDO (IND)",IND,98,1.35 %
CAR,ABRA,DAGUIOMAN,SENATOR PHILIPPINES,25,"MONTANO, ALLAN (UNA)",UNA,84,1.16 %
CAR,ABRA,DAGUIOMAN,SENATOR PHILIPPINES,26,"BELLO, WALDEN (IND)",IND,81,1.12 %
CAR,ABRA,DAGUIOMAN,SENATOR PHILIPPINES,27,"PAEZ, MR. COOP (IND)",IND,76,1.05 %
CAR,ABRA,DAGUIOMAN,SENATOR PHILIPPINES,28,"KAPUNAN, ATTY. LORNA (AKSYON)",AKSYON,71,0.98 %
CAR,ABRA,DAGUIOMAN,SENATOR PHILIPPINES,29,"GADON, LARRY (KBL)",KBL,70,0.97 %
CAR,ABRA,DAGUIOMAN,SENATOR PHILIPPINES,30,"PAGDILAO, SAMUEL (IND)",IND,67,0.92 %
CAR,ABRA,DAGUIOMAN,SENATOR PHILIPPINES,31,"CHAVEZ, MEL (WPPPMM)",WPP/PMM,63,0.87 %
CAR,ABRA,DAGUIOMAN,SENATOR PHILIPPINES,32,"ROMULO, ROMAN (IND)",IND,62,0.86 %
CAR,ABRA,DAGUIOMAN,SENATOR PHILIPPINES,33,"SANTIAGO, DIONISIO (IND)",IND,58,0.80 %
CAR,ABRA,DAGUIOMAN,SENATOR PHILIPPINES,34,"LANGIT, REY (UNA)",UNA,57,0.79 %
CAR,ABRA,DAGUIOMAN,SENATOR PHILIPPINES,35,"OPLE, SUSAN (NP)",NP,56,0.77 %
CAR,ABRA,DAGUIOMAN,SENATOR PHILIPPINES,36,"PALPARAN, JOVITO JR. (IND)",IND,54,0.75 %
CAR,ABRA,DAGUIOMAN,SENATOR PHILIPPINES,37,"BELGICA, GRECO (IND)",IND,53,0.73 %
CAR,ABRA,DAGUIOMAN,SENATOR PHILIPPINES,38,"MONTAÑO, MON (IND)",IND,51,0.70 %
CAR,ABRA,DAGUIOMAN,SENATOR PHILIPPINES,39,"ALUNAN, RAFFY (IND)",IND,43,0.59 %
CAR,ABRA,DAGUIOMAN,SENATOR PHILIPPINES,40,"BALIGOD, LEVITO (IND)",IND,42,0.58 %
CAR,ABRA,DAGUIOMAN,SENATOR PHILIPPINES,41,"ALBANI, SHARIFF (IND)",IND,38,0.52 %
CAR,ABRA,DAGUIOMAN,SENATOR PHILIPPINES,42,"AMBOLODTO, INA (LP)",LP,36,0.50 %
CAR,ABRA,DAGUIOMAN,SENATOR PHILIPPINES,43,"CAM, SANDRA (PMP)",PMP,36,0.50 %
CAR,ABRA,DAGUIOMAN,SENATOR PHILIPPINES,44,"MAGANTO, ROMEO (LAKAS)",LAKAS CMD,34,0.47 %
CAR,ABRA,DAGUIOMAN,SENATOR PHILIPPINES,45,"KIRAM, PRINCESS JACEL (UNA)",UNA,33,0.46 %
CAR,ABRA,DAGUIOMAN,SENATOR PHILIPPINES,46,"DORONA, RAY (IND)",IND,31,0.43 %
CAR,ABRA,DAGUIOMAN,SENATOR PHILIPPINES,47,"LIBAN, DANTE (IND)",IND,31,0.43 %
CAR,ABRA,DAGUIOMAN,SENATOR PHILIPPINES,48,"VALEROSO, DIOSDADO (IND)",IND,31,0.43 %
CAR,ABRA,DAGUIOMAN,SENATOR PHILIPPINES,49,"ALI, ALDIN (WPPPMM)",WPP/PMM,31,0.43 %
CAR,ABRA,DAGUIOMAN,SENATOR PHILIPPINES,50,"KABALU, EID (IND)",IND,29,0.40 %
CAR,ABRA,DAGUIOMAN,PROVINCIAL GOVERNOR ABRA,1,"BERNOS, MARIA JOCELYN (NUP)",NUP,721,69.80 %
CAR,ABRA,DAGUIOMAN,PROVINCIAL GOVERNOR ABRA,2,"BERSAMIN, RUBY (LP)",LP,294,28.46 %
CAR,ABRA,DAGUIOMAN,PROVINCIAL GOVERNOR ABRA,3,"VIERNES, ANTONIO (IND)",IND,11,1.06 %
CAR,ABRA,DAGUIOMAN,PROVINCIAL GOVERNOR ABRA,4,"BUSTAMANTE, ROBERT (IND)",IND,7,0.68 %
