region,province,city,position,rank,candidate_name,party,votes,percentage
CAR,ABRA,LICUAN-BAAY (LICUAN),PRESIDENT PHILIPPINES,1,"BINAY, JOJO (UNA)",UNA,1212,39.07 %
CAR,ABRA,LICUAN-BAAY (LICUAN),PRESIDENT PHILIPPINES,2,"POE, GRACE (IND)",IND,872,28.11 %
CAR,ABRA,LICUAN-BAAY (LICUAN),PRESIDENT PHILIPPINES,3,"DUTERTE, RODY (PDPLBN)",PDP LABAN,502,16.18 %
CAR,ABRA,LICUAN-BAAY (LICUAN),PRESIDENT PHILIPPINES,4,"ROXAS, MAR DAANG MATUWID (LP)",LP,302,9.74 %
CAR,ABRA,LICUAN-BAAY (LICUAN),PRESIDENT PHILIPPINES,5,"DEFENSOR SANTIAGO, MIRIAM (PRP)",PRP,210,6.77 %
CAR,ABRA,LICUAN-BAAY (LICUAN),PRESIDENT PHILIPPINES,6,"SEÑERES, ROY (WPPPMM)",WPP/PMM,4,0.13 %
CAR,ABRA,LICUAN-BAAY (LICUAN),VICE-PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (IND)",IND,2588,88.57 %
CAR,ABRA,LICUAN-BAAY (LICUAN),VICE-PRESIDENT PHILIPPINES,2,"ROBREDO, LENI DAANG MATUWID (LP)",LP,109,3.73 %
CAR,ABRA,LICUAN-BAAY (LICUAN),VICE-PRESIDENT PHILIPPINES,3,"ESCUDERO, CHIZ (IND)",IND,89,3.05 %
CAR,ABRA,LICUAN-BAAY (LICUAN),VICE-PRESIDENT PHILIPPINES,4,"HONASAN, GRINGO (UNA)",UNA,66,2.26 %
CAR,ABRA,LICUAN-BAAY (LICUAN),VICE-PRESIDENT PHILIPPINES,5,"CAYETANO, ALAN PETER (IND)",IND,50,1.71 %
CAR,ABRA,LICUAN-BAAY (LICUAN),VICE-PRESIDENT PHILIPPINES,6,"TRILLANES, ANTONIO IV (IND)",IND,20,0.68 %
CAR,ABRA,LICUAN-BAAY (LICUAN),SENATOR PHILIPPINES,1,"PACQUIAO, MANNY (UNA)",UNA,999,6.09 %
CAR,ABRA,LICUAN-BAAY (LICUAN),SENATOR PHILIPPINES,2,"LACSON, PANFILO PING (IND)",IND,938,5.72 %
CAR,ABRA,LICUAN-BAAY (LICUAN),SENATOR PHILIPPINES,3,"SOTTO, VICENTE (NPC)",NPC,907,5.53 %
CAR,ABRA,LICUAN-BAAY (LICUAN),SENATOR PHILIPPINES,4,"DRILON, FRANK (LP)",LP,845,5.15 %
CAR,ABRA,LICUAN-BAAY (LICUAN),SENATOR PHILIPPINES,5,"HONTIVEROS, RISA (AKBYN)",AKBAYAN,786,4.79 %
CAR,ABRA,LICUAN-BAAY (LICUAN),SENATOR PHILIPPINES,6,"PANGILINAN, KIKO (LP)",LP,720,4.39 %
CAR,ABRA,LICUAN-BAAY (LICUAN),SENATOR PHILIPPINES,7,"ROMUALDEZ, MARTIN (LAKAS)",LAKAS CMD,717,4.37 %
CAR,ABRA,LICUAN-BAAY (LICUAN),SENATOR PHILIPPINES,8,"GATCHALIAN, WIN (NPC)",NPC,690,4.21 %
CAR,ABRA,LICUAN-BAAY (LICUAN),SENATOR PHILIPPINES,9,"GORDON, DICK (IND)",IND,672,4.10 %
CAR,ABRA,LICUAN-BAAY (LICUAN),SENATOR PHILIPPINES,10,"DE LIMA, LEILA (LP)",LP,668,4.07 %
CAR,ABRA,LICUAN-BAAY (LICUAN),SENATOR PHILIPPINES,11,"ZUBIRI, MIGZ (IND)",IND,662,4.04 %
CAR,ABRA,LICUAN-BAAY (LICUAN),SENATOR PHILIPPINES,12,"VILLANUEVA, JOEL TESDAMAN (LP)",LP,660,4.02 %
CAR,ABRA,LICUAN-BAAY (LICUAN),SENATOR PHILIPPINES,13,"TOLENTINO, FRANCIS (IND)",IND,570,3.47 %
CAR,ABRA,LICUAN-BAAY (LICUAN),SENATOR PHILIPPINES,14,"OSMEÑA, SERGIO III (IND)",IND,569,3.47 %
CAR,ABRA,LICUAN-BAAY (LICUAN),SENATOR PHILIPPINES,15,"RECTO, RALPH (LP)",LP,559,3.41 %
CAR,ABRA,LICUAN-BAAY (LICUAN),SENATOR PHILIPPINES,16,"DOMAGOSO, ISKO MORENO (PMP)",PMP,459,2.80 %
CAR,ABRA,LICUAN-BAAY (LICUAN),SENATOR PHILIPPINES,17,"LAPID, MARK (AKSYON)",AKSYON,450,2.74 %
CAR,ABRA,LICUAN-BAAY (LICUAN),SENATOR PHILIPPINES,18,"GUINGONA, TG (LP)",LP,406,2.47 %
CAR,ABRA,LICUAN-BAAY (LICUAN),SENATOR PHILIPPINES,19,"MANZANO, EDU (IND)",IND,370,2.26 %
CAR,ABRA,LICUAN-BAAY (LICUAN),SENATOR PHILIPPINES,20,"NAPEÑAS, GETULIO (UNA)",UNA,301,1.83 %
CAR,ABRA,LICUAN-BAAY (LICUAN),SENATOR PHILIPPINES,21,"COLMENARES, NERI (MKBYN)",OTHERS,273,1.66 %
CAR,ABRA,LICUAN-BAAY (LICUAN),SENATOR PHILIPPINES,22,"LACSAMANA, ALMA MORENO (UNA)",UNA,273,1.66 %
CAR,ABRA,LICUAN-BAAY (LICUAN),SENATOR PHILIPPINES,23,"PETILLA, CARLOS JERICHO (LP)",LP,263,1.60 %
CAR,ABRA,LICUAN-BAAY (LICUAN),SENATOR PHILIPPINES,24,"ROMULO, ROMAN (IND)",IND,197,1.20 %
CAR,ABRA,LICUAN-BAAY (LICUAN),SENATOR PHILIPPINES,25,"MONTANO, ALLAN (UNA)",UNA,174,1.06 %
CAR,ABRA,LICUAN-BAAY (LICUAN),SENATOR PHILIPPINES,26,"GADON, LARRY (KBL)",KBL,163,0.99 %
CAR,ABRA,LICUAN-BAAY (LICUAN),SENATOR PHILIPPINES,27,"PAGDILAO, SAMUEL (IND)",IND,150,0.91 %
CAR,ABRA,LICUAN-BAAY (LICUAN),SENATOR PHILIPPINES,28,"SANTIAGO, DIONISIO (IND)",IND,137,0.84 %
CAR,ABRA,LICUAN-BAAY (LICUAN),SENATOR PHILIPPINES,29,"CHAVEZ, MEL (WPPPMM)",WPP/PMM,134,0.82 %
CAR,ABRA,LICUAN-BAAY (LICUAN),SENATOR PHILIPPINES,30,"KAPUNAN, ATTY. LORNA (AKSYON)",AKSYON,126,0.77 %
CAR,ABRA,LICUAN-BAAY (LICUAN),SENATOR PHILIPPINES,31,"OPLE, SUSAN (NP)",NP,108,0.66 %
CAR,ABRA,LICUAN-BAAY (LICUAN),SENATOR PHILIPPINES,32,"LANGIT, REY (UNA)",UNA,102,0.62 %
CAR,ABRA,LICUAN-BAAY (LICUAN),SENATOR PHILIPPINES,33,"ALUNAN, RAFFY (IND)",IND,101,0.62 %
CAR,ABRA,LICUAN-BAAY (LICUAN),SENATOR PHILIPPINES,34,"PALPARAN, JOVITO JR. (IND)",IND,101,0.62 %
CAR,ABRA,LICUAN-BAAY (LICUAN),SENATOR PHILIPPINES,35,"BELGICA, GRECO (IND)",IND,97,0.59 %
CAR,ABRA,LICUAN-BAAY (LICUAN),SENATOR PHILIPPINES,36,"ALBANI, SHARIFF (IND)",IND,94,0.57 %
CAR,ABRA,LICUAN-BAAY (LICUAN),SENATOR PHILIPPINES,37,"MONTAÑO, MON (IND)",IND,93,0.57 %
CAR,ABRA,LICUAN-BAAY (LICUAN),SENATOR PHILIPPINES,38,"AMBOLODTO, INA (LP)",LP,92,0.56 %
CAR,ABRA,LICUAN-BAAY (LICUAN),SENATOR PHILIPPINES,39,"BELLO, WALDEN (IND)",IND,91,0.55 %
CAR,ABRA,LICUAN-BAAY (LICUAN),SENATOR PHILIPPINES,40,"ARQUIZA, GODOFREDO (IND)",IND,87,0.53 %
CAR,ABRA,LICUAN-BAAY (LICUAN),SENATOR PHILIPPINES,41,"KIRAM, PRINCESS JACEL (UNA)",UNA,84,0.51 %
CAR,ABRA,LICUAN-BAAY (LICUAN),SENATOR PHILIPPINES,42,"VALEROSO, DIOSDADO (IND)",IND,69,0.42 %
CAR,ABRA,LICUAN-BAAY (LICUAN),SENATOR PHILIPPINES,43,"CAM, SANDRA (PMP)",PMP,66,0.40 %
CAR,ABRA,LICUAN-BAAY (LICUAN),SENATOR PHILIPPINES,44,"MAGANTO, ROMEO (LAKAS)",LAKAS CMD,62,0.38 %
CAR,ABRA,LICUAN-BAAY (LICUAN),SENATOR PHILIPPINES,45,"BALIGOD, LEVITO (IND)",IND,57,0.35 %
CAR,ABRA,LICUAN-BAAY (LICUAN),SENATOR PHILIPPINES,46,"LIBAN, DANTE (IND)",IND,57,0.35 %
