region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-B,PALAWAN,ROXAS,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,5269,2.13 %
REGION IV-B,PALAWAN,ROXAS,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,483,0.19 %
REGION IV-B,PALAWAN,ROXAS,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,388,0.16 %
REGION IV-B,PALAWAN,ROXAS,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,288,0.12 %
REGION IV-B,PALAWAN,ROXAS,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,11405,4.6 %
REGION IV-B,PALAWAN,ROXAS,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,1291,0.52 %
REGION IV-B,PALAWAN,ROXAS,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,441,0.18 %
REGION IV-B,PALAWAN,ROXAS,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,915,0.37 %
REGION IV-B,PALAWAN,ROXAS,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,9424,3.8 %
REGION IV-B,PALAWAN,ROXAS,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,2039,0.82 %
REGION IV-B,PALAWAN,ROXAS,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,10111,4.08 %
REGION IV-B,PALAWAN,ROXAS,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,3818,1.54 %
REGION IV-B,PALAWAN,ROXAS,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,1405,0.57 %
REGION IV-B,PALAWAN,ROXAS,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,170,0.07 %
REGION IV-B,PALAWAN,ROXAS,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,506,0.2 %
REGION IV-B,PALAWAN,ROXAS,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,1602,0.65 %
REGION IV-B,PALAWAN,ROXAS,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,1642,0.66 %
REGION IV-B,PALAWAN,ROXAS,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,10524,4.24 %
REGION IV-B,PALAWAN,ROXAS,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,337,0.14 %
REGION IV-B,PALAWAN,ROXAS,SENATOR of PHILIPPINES,20,"DE ALBAN,ATTORNEY ANGELO",IND,860,0.35 %
REGION IV-B,PALAWAN,ROXAS,SENATOR of PHILIPPINES,21,"DE GUZMAN, KA LEODY",PLM,1482,0.6 %
REGION IV-B,PALAWAN,ROXAS,SENATOR of PHILIPPINES,22,"DELA ROSA, BATO",PDPLBN,7733,3.12 %
REGION IV-B,PALAWAN,ROXAS,SENATOR of PHILIPPINES,23,"DORINGO, NANAY MIMI",MKBYN,379,0.15 %
REGION IV-B,PALAWAN,ROXAS,SENATOR of PHILIPPINES,24,"ESCOBAL, ARNEL",PM,444,0.18 %
REGION IV-B,PALAWAN,ROXAS,SENATOR of PHILIPPINES,25,"ESPIRITU, LUKE",PLM,2686,1.08 %
REGION IV-B,PALAWAN,ROXAS,SENATOR of PHILIPPINES,26,"FLORANDA, MODY PISTON",MKBYN,317,0.13 %
REGION IV-B,PALAWAN,ROXAS,SENATOR of PHILIPPINES,27,"GAMBOA, MARC LOUIE",IND,272,0.11 %
REGION IV-B,PALAWAN,ROXAS,SENATOR of PHILIPPINES,28,"GO, BONG GO",PDPLBN,14178,5.72 %
REGION IV-B,PALAWAN,ROXAS,SENATOR of PHILIPPINES,29,"GONZALES, NORBERTO",PDSP,515,0.21 %
REGION IV-B,PALAWAN,ROXAS,SENATOR of PHILIPPINES,30,"HINLO, JAYVEE",PDPLBN,1135,0.46 %
REGION IV-B,PALAWAN,ROXAS,SENATOR of PHILIPPINES,31,"HONASAN, GRINGO",RP,3126,1.26 %
REGION IV-B,PALAWAN,ROXAS,SENATOR of PHILIPPINES,32,"JOSE, RELLY JR.",KBL,387,0.16 %
REGION IV-B,PALAWAN,ROXAS,SENATOR of PHILIPPINES,33,"LACSON, PING",IND,11273,4.55 %
REGION IV-B,PALAWAN,ROXAS,SENATOR of PHILIPPINES,34,"LAMBINO, RAUL",PDPLBN,1394,0.56 %
REGION IV-B,PALAWAN,ROXAS,SENATOR of PHILIPPINES,35,"LAPID, LITO",NPC,14820,5.98 %
REGION IV-B,PALAWAN,ROXAS,SENATOR of PHILIPPINES,36,"LEE, MANOY WILBERT",AKSYON,302,0.12 %
REGION IV-B,PALAWAN,ROXAS,SENATOR of PHILIPPINES,37,"LIDASAN, AMIRAH",MKBYN,225,0.09 %
REGION IV-B,PALAWAN,ROXAS,SENATOR of PHILIPPINES,38,"MARCOLETA, RODANTE",IND,4760,1.92 %
REGION IV-B,PALAWAN,ROXAS,SENATOR of PHILIPPINES,39,"MARCOS, IMEE R.",NP,7165,2.89 %
REGION IV-B,PALAWAN,ROXAS,SENATOR of PHILIPPINES,40,"MARQUEZ, NORMAN",IND,452,0.18 %
REGION IV-B,PALAWAN,ROXAS,SENATOR of PHILIPPINES,41,"MARTINEZ, ERIC",IND,633,0.26 %
REGION IV-B,PALAWAN,ROXAS,SENATOR of PHILIPPINES,42,"MATA, DOC MARITES",IND,1079,0.44 %
REGION IV-B,PALAWAN,ROXAS,SENATOR of PHILIPPINES,43,"MATULA, ATTY. SONNY",WPP,1516,0.61 %
REGION IV-B,PALAWAN,ROXAS,SENATOR of PHILIPPINES,44,"MAZA, LIZA",MKBYN,1365,0.55 %
REGION IV-B,PALAWAN,ROXAS,SENATOR of PHILIPPINES,45,"MENDOZA, HEIDI",IND,3452,1.39 %
REGION IV-B,PALAWAN,ROXAS,SENATOR of PHILIPPINES,46,"MONTEMAYOR, JOEY",IND,385,0.16 %
REGION IV-B,PALAWAN,ROXAS,SENATOR of PHILIPPINES,47,"MUSTAPHA, SUBAIR",WPP,158,0.06 %
REGION IV-B,PALAWAN,ROXAS,SENATOR of PHILIPPINES,48,"OLIVAR, JOSE JESSIE",IND,295,0.12 %
REGION IV-B,PALAWAN,ROXAS,SENATOR of PHILIPPINES,49,"ONG, DOC WILLIE",AKSYON,4127,1.66 %
