region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-B,PALAWAN,TAYTAY,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,5996,1.99 %
REGION IV-B,PALAWAN,TAYTAY,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,811,0.27 %
REGION IV-B,PALAWAN,TAYTAY,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,713,0.24 %
REGION IV-B,PALAWAN,TAYTAY,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,433,0.14 %
REGION IV-B,PALAWAN,TAYTAY,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,9910,3.29 %
REGION IV-B,PALAWAN,TAYTAY,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,1145,0.38 %
REGION IV-B,PALAWAN,TAYTAY,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,746,0.25 %
REGION IV-B,PALAWAN,TAYTAY,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,1155,0.38 %
REGION IV-B,PALAWAN,TAYTAY,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,9351,3.11 %
REGION IV-B,PALAWAN,TAYTAY,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,3020,1 %
REGION IV-B,PALAWAN,TAYTAY,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,17321,5.76 %
REGION IV-B,PALAWAN,TAYTAY,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,3343,1.11 %
REGION IV-B,PALAWAN,TAYTAY,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,1621,0.54 %
REGION IV-B,PALAWAN,TAYTAY,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,296,0.1 %
REGION IV-B,PALAWAN,TAYTAY,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,997,0.33 %
REGION IV-B,PALAWAN,TAYTAY,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,1359,0.45 %
REGION IV-B,PALAWAN,TAYTAY,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,1672,0.56 %
REGION IV-B,PALAWAN,TAYTAY,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,17834,5.93 %
REGION IV-B,PALAWAN,TAYTAY,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,487,0.16 %
REGION IV-B,PALAWAN,TAYTAY,SENATOR of PHILIPPINES,20,"DE ALBAN,ATTORNEY ANGELO",IND,976,0.32 %
REGION IV-B,PALAWAN,TAYTAY,SENATOR of PHILIPPINES,21,"DE GUZMAN, KA LEODY",PLM,1291,0.43 %
REGION IV-B,PALAWAN,TAYTAY,SENATOR of PHILIPPINES,22,"DELA ROSA, BATO",PDPLBN,9616,3.2 %
REGION IV-B,PALAWAN,TAYTAY,SENATOR of PHILIPPINES,23,"DORINGO, NANAY MIMI",MKBYN,563,0.19 %
REGION IV-B,PALAWAN,TAYTAY,SENATOR of PHILIPPINES,24,"ESCOBAL, ARNEL",PM,630,0.21 %
REGION IV-B,PALAWAN,TAYTAY,SENATOR of PHILIPPINES,25,"ESPIRITU, LUKE",PLM,2294,0.76 %
REGION IV-B,PALAWAN,TAYTAY,SENATOR of PHILIPPINES,26,"FLORANDA, MODY PISTON",MKBYN,434,0.14 %
REGION IV-B,PALAWAN,TAYTAY,SENATOR of PHILIPPINES,27,"GAMBOA, MARC LOUIE",IND,411,0.14 %
REGION IV-B,PALAWAN,TAYTAY,SENATOR of PHILIPPINES,28,"GO, BONG GO",PDPLBN,20370,6.77 %
REGION IV-B,PALAWAN,TAYTAY,SENATOR of PHILIPPINES,29,"GONZALES, NORBERTO",PDSP,830,0.28 %
REGION IV-B,PALAWAN,TAYTAY,SENATOR of PHILIPPINES,30,"HINLO, JAYVEE",PDPLBN,1283,0.43 %
REGION IV-B,PALAWAN,TAYTAY,SENATOR of PHILIPPINES,31,"HONASAN, GRINGO",RP,2980,0.99 %
REGION IV-B,PALAWAN,TAYTAY,SENATOR of PHILIPPINES,32,"JOSE, RELLY JR.",KBL,539,0.18 %
REGION IV-B,PALAWAN,TAYTAY,SENATOR of PHILIPPINES,33,"LACSON, PING",IND,11752,3.91 %
REGION IV-B,PALAWAN,TAYTAY,SENATOR of PHILIPPINES,34,"LAMBINO, RAUL",PDPLBN,1692,0.56 %
REGION IV-B,PALAWAN,TAYTAY,SENATOR of PHILIPPINES,35,"LAPID, LITO",NPC,22892,7.61 %
REGION IV-B,PALAWAN,TAYTAY,SENATOR of PHILIPPINES,36,"LEE, MANOY WILBERT",AKSYON,576,0.19 %
REGION IV-B,PALAWAN,TAYTAY,SENATOR of PHILIPPINES,37,"LIDASAN, AMIRAH",MKBYN,295,0.1 %
REGION IV-B,PALAWAN,TAYTAY,SENATOR of PHILIPPINES,38,"MARCOLETA, RODANTE",IND,11331,3.77 %
REGION IV-B,PALAWAN,TAYTAY,SENATOR of PHILIPPINES,39,"MARCOS, IMEE R.",NP,8001,2.66 %
REGION IV-B,PALAWAN,TAYTAY,SENATOR of PHILIPPINES,40,"MARQUEZ, NORMAN",IND,568,0.19 %
REGION IV-B,PALAWAN,TAYTAY,SENATOR of PHILIPPINES,41,"MARTINEZ, ERIC",IND,831,0.28 %
REGION IV-B,PALAWAN,TAYTAY,SENATOR of PHILIPPINES,42,"MATA, DOC MARITES",IND,1598,0.53 %
REGION IV-B,PALAWAN,TAYTAY,SENATOR of PHILIPPINES,43,"MATULA, ATTY. SONNY",WPP,1177,0.39 %
