region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-B,PALAWAN,AGUTAYA,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,762,2.1 %
REGION IV-B,PALAWAN,AGUTAYA,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,98,0.27 %
REGION IV-B,PALAWAN,AGUTAYA,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,91,0.25 %
REGION IV-B,PALAWAN,AGUTAYA,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,55,0.15 %
REGION IV-B,PALAWAN,AGUTAYA,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,1408,3.88 %
REGION IV-B,PALAWAN,AGUTAYA,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,123,0.34 %
REGION IV-B,PALAWAN,AGUTAYA,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,82,0.23 %
REGION IV-B,PALAWAN,AGUTAYA,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,109,0.3 %
REGION IV-B,PALAWAN,AGUTAYA,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,1440,3.97 %
REGION IV-B,PALAWAN,AGUTAYA,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,337,0.93 %
REGION IV-B,PALAWAN,AGUTAYA,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,1770,4.88 %
REGION IV-B,PALAWAN,AGUTAYA,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,214,0.59 %
REGION IV-B,PALAWAN,AGUTAYA,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,151,0.42 %
REGION IV-B,PALAWAN,AGUTAYA,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,31,0.09 %
REGION IV-B,PALAWAN,AGUTAYA,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,166,0.46 %
REGION IV-B,PALAWAN,AGUTAYA,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,124,0.34 %
REGION IV-B,PALAWAN,AGUTAYA,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,248,0.68 %
REGION IV-B,PALAWAN,AGUTAYA,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,1565,4.31 %
REGION IV-B,PALAWAN,AGUTAYA,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,53,0.15 %
REGION IV-B,PALAWAN,AGUTAYA,SENATOR of PHILIPPINES,20,"DE ALBAN,ATTORNEY ANGELO",IND,89,0.25 %
REGION IV-B,PALAWAN,AGUTAYA,SENATOR of PHILIPPINES,21,"DE GUZMAN, KA LEODY",PLM,160,0.44 %
REGION IV-B,PALAWAN,AGUTAYA,SENATOR of PHILIPPINES,22,"DELA ROSA, BATO",PDPLBN,1256,3.46 %
REGION IV-B,PALAWAN,AGUTAYA,SENATOR of PHILIPPINES,23,"DORINGO, NANAY MIMI",MKBYN,106,0.29 %
REGION IV-B,PALAWAN,AGUTAYA,SENATOR of PHILIPPINES,24,"ESCOBAL, ARNEL",PM,77,0.21 %
REGION IV-B,PALAWAN,AGUTAYA,SENATOR of PHILIPPINES,25,"ESPIRITU, LUKE",PLM,275,0.76 %
REGION IV-B,PALAWAN,AGUTAYA,SENATOR of PHILIPPINES,26,"FLORANDA, MODY PISTON",MKBYN,76,0.21 %
REGION IV-B,PALAWAN,AGUTAYA,SENATOR of PHILIPPINES,27,"GAMBOA, MARC LOUIE",IND,68,0.19 %
REGION IV-B,PALAWAN,AGUTAYA,SENATOR of PHILIPPINES,28,"GO, BONG GO",PDPLBN,1693,4.66 %
REGION IV-B,PALAWAN,AGUTAYA,SENATOR of PHILIPPINES,29,"GONZALES, NORBERTO",PDSP,98,0.27 %
REGION IV-B,PALAWAN,AGUTAYA,SENATOR of PHILIPPINES,30,"HINLO, JAYVEE",PDPLBN,197,0.54 %
REGION IV-B,PALAWAN,AGUTAYA,SENATOR of PHILIPPINES,31,"HONASAN, GRINGO",RP,401,1.1 %
REGION IV-B,PALAWAN,AGUTAYA,SENATOR of PHILIPPINES,32,"JOSE, RELLY JR.",KBL,99,0.27 %
REGION IV-B,PALAWAN,AGUTAYA,SENATOR of PHILIPPINES,33,"LACSON, PING",IND,1624,4.47 %
REGION IV-B,PALAWAN,AGUTAYA,SENATOR of PHILIPPINES,34,"LAMBINO, RAUL",PDPLBN,229,0.63 %
REGION IV-B,PALAWAN,AGUTAYA,SENATOR of PHILIPPINES,35,"LAPID, LITO",NPC,2376,6.54 %
REGION IV-B,PALAWAN,AGUTAYA,SENATOR of PHILIPPINES,36,"LEE, MANOY WILBERT",AKSYON,70,0.19 %
REGION IV-B,PALAWAN,AGUTAYA,SENATOR of PHILIPPINES,37,"LIDASAN, AMIRAH",MKBYN,40,0.11 %
REGION IV-B,PALAWAN,AGUTAYA,SENATOR of PHILIPPINES,38,"MARCOLETA, RODANTE",IND,601,1.66 %
REGION IV-B,PALAWAN,AGUTAYA,SENATOR of PHILIPPINES,39,"MARCOS, IMEE R.",NP,905,2.49 %
REGION IV-B,PALAWAN,AGUTAYA,SENATOR of PHILIPPINES,40,"MARQUEZ, NORMAN",IND,94,0.26 %
REGION IV-B,PALAWAN,AGUTAYA,SENATOR of PHILIPPINES,41,"MARTINEZ, ERIC",IND,116,0.32 %
REGION IV-B,PALAWAN,AGUTAYA,SENATOR of PHILIPPINES,42,"MATA, DOC MARITES",IND,178,0.49 %
REGION IV-B,PALAWAN,AGUTAYA,SENATOR of PHILIPPINES,43,"MATULA, ATTY. SONNY",WPP,117,0.32 %
REGION IV-B,PALAWAN,AGUTAYA,SENATOR of PHILIPPINES,44,"MAZA, LIZA",MKBYN,151,0.42 %
REGION IV-B,PALAWAN,AGUTAYA,SENATOR of PHILIPPINES,45,"MENDOZA, HEIDI",IND,323,0.89 %
REGION IV-B,PALAWAN,AGUTAYA,SENATOR of PHILIPPINES,46,"MONTEMAYOR, JOEY",IND,82,0.23 %
