region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-B,PALAWAN,ARACELI,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,1481,3.35 %
REGION IV-B,PALAWAN,ARACELI,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,97,0.22 %
REGION IV-B,PALAWAN,ARACELI,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,88,0.2 %
REGION IV-B,PALAWAN,ARACELI,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,62,0.14 %
REGION IV-B,PALAWAN,ARACELI,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,1718,3.89 %
REGION IV-B,PALAWAN,ARACELI,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,149,0.34 %
REGION IV-B,PALAWAN,ARACELI,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,95,0.22 %
REGION IV-B,PALAWAN,ARACELI,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,131,0.3 %
REGION IV-B,PALAWAN,ARACELI,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,1951,4.42 %
REGION IV-B,PALAWAN,ARACELI,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,320,0.72 %
REGION IV-B,PALAWAN,ARACELI,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,2082,4.72 %
REGION IV-B,PALAWAN,ARACELI,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,426,0.96 %
REGION IV-B,PALAWAN,ARACELI,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,159,0.36 %
REGION IV-B,PALAWAN,ARACELI,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,28,0.06 %
REGION IV-B,PALAWAN,ARACELI,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,62,0.14 %
REGION IV-B,PALAWAN,ARACELI,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,164,0.37 %
REGION IV-B,PALAWAN,ARACELI,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,224,0.51 %
REGION IV-B,PALAWAN,ARACELI,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,1863,4.22 %
REGION IV-B,PALAWAN,ARACELI,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,36,0.08 %
REGION IV-B,PALAWAN,ARACELI,SENATOR of PHILIPPINES,20,"DE ALBAN,ATTORNEY ANGELO",IND,131,0.3 %
REGION IV-B,PALAWAN,ARACELI,SENATOR of PHILIPPINES,21,"DE GUZMAN, KA LEODY",PLM,216,0.49 %
REGION IV-B,PALAWAN,ARACELI,SENATOR of PHILIPPINES,22,"DELA ROSA, BATO",PDPLBN,1240,2.81 %
REGION IV-B,PALAWAN,ARACELI,SENATOR of PHILIPPINES,23,"DORINGO, NANAY MIMI",MKBYN,60,0.14 %
REGION IV-B,PALAWAN,ARACELI,SENATOR of PHILIPPINES,24,"ESCOBAL, ARNEL",PM,77,0.17 %
REGION IV-B,PALAWAN,ARACELI,SENATOR of PHILIPPINES,25,"ESPIRITU, LUKE",PLM,340,0.77 %
REGION IV-B,PALAWAN,ARACELI,SENATOR of PHILIPPINES,26,"FLORANDA, MODY PISTON",MKBYN,54,0.12 %
REGION IV-B,PALAWAN,ARACELI,SENATOR of PHILIPPINES,27,"GAMBOA, MARC LOUIE",IND,46,0.1 %
REGION IV-B,PALAWAN,ARACELI,SENATOR of PHILIPPINES,28,"GO, BONG GO",PDPLBN,2748,6.22 %
REGION IV-B,PALAWAN,ARACELI,SENATOR of PHILIPPINES,29,"GONZALES, NORBERTO",PDSP,88,0.2 %
REGION IV-B,PALAWAN,ARACELI,SENATOR of PHILIPPINES,30,"HINLO, JAYVEE",PDPLBN,187,0.42 %
REGION IV-B,PALAWAN,ARACELI,SENATOR of PHILIPPINES,31,"HONASAN, GRINGO",RP,460,1.04 %
