region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VIII,EASTERN SAMAR,MAYDOLONG,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,32,0.36 %
REGION VIII,EASTERN SAMAR,MAYDOLONG,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,13,0.14 %
REGION VIII,EASTERN SAMAR,MAYDOLONG,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,222,2.51 %
REGION VIII,EASTERN SAMAR,MAYDOLONG,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,24,0.27 %
REGION VIII,EASTERN SAMAR,MAYDOLONG,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,90,1.01 %
REGION VIII,EASTERN SAMAR,MAYDOLONG,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,6,0.06 %
REGION VIII,EASTERN SAMAR,MAYDOLONG,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,3378,38.22 %
REGION VIII,EASTERN SAMAR,MAYDOLONG,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,52,0.62 %
REGION VIII,EASTERN SAMAR,MAYDOLONG,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,16,0.19 %
REGION VIII,EASTERN SAMAR,MAYDOLONG,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,11,0.13 %
REGION VIII,EASTERN SAMAR,MAYDOLONG,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,4137,50.06 %
REGION VIII,EASTERN SAMAR,MAYDOLONG,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,25,0.30 %
REGION VIII,EASTERN SAMAR,MAYDOLONG,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,220,2.66 %
REGION VIII,EASTERN SAMAR,MAYDOLONG,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,1835,22.20 %
REGION VIII,EASTERN SAMAR,MAYDOLONG,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,17,0.20 %
REGION VIII,EASTERN SAMAR,MAYDOLONG,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,1950,23.59 %
REGION VIII,EASTERN SAMAR,MAYDOLONG,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,129,0.22 %
REGION VIII,EASTERN SAMAR,MAYDOLONG,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,85,0.14 %
REGION VIII,EASTERN SAMAR,MAYDOLONG,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,66,0.11 %
REGION VIII,EASTERN SAMAR,MAYDOLONG,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,844,1.44 %
REGION VIII,EASTERN SAMAR,MAYDOLONG,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,95,0.16 %
REGION VIII,EASTERN SAMAR,MAYDOLONG,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,680,1.16 %
REGION VIII,EASTERN SAMAR,MAYDOLONG,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,3796,6.49 %
REGION VIII,EASTERN SAMAR,MAYDOLONG,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,1301,2.22 %
REGION VIII,EASTERN SAMAR,MAYDOLONG,SENATOR PHILIPPINES,9,"BELGICA, GRECO",PDDS,289,0.49 %
REGION VIII,EASTERN SAMAR,MAYDOLONG,SENATOR PHILIPPINES,10,"BELLO, SILVESTRE JR.",PDPLBN,191,0.32 %
REGION VIII,EASTERN SAMAR,MAYDOLONG,SENATOR PHILIPPINES,11,"BINAY, JOJO",UNA,1405,2.40 %
REGION VIII,EASTERN SAMAR,MAYDOLONG,SENATOR PHILIPPINES,12,"CABONEGRO, ROY",PLM,120,0.20 %
REGION VIII,EASTERN SAMAR,MAYDOLONG,SENATOR PHILIPPINES,13,"CASTRICIONES, BRO JOHN",PDPLBN,135,0.23 %
REGION VIII,EASTERN SAMAR,MAYDOLONG,SENATOR PHILIPPINES,14,"CAYETANO, ALAN PETER",IND,2595,4.43 %
REGION VIII,EASTERN SAMAR,MAYDOLONG,SENATOR PHILIPPINES,15,"CHAVEZ, MELCHOR",WPP,250,0.42 %
REGION VIII,EASTERN SAMAR,MAYDOLONG,SENATOR PHILIPPINES,16,"COLMENARES, NERI",MKBYN,527,0.90 %
REGION VIII,EASTERN SAMAR,MAYDOLONG,SENATOR PHILIPPINES,17,"D'ANGELO, DAVID",PLM,75,0.12 %
REGION VIII,EASTERN SAMAR,MAYDOLONG,SENATOR PHILIPPINES,18,"DE LIMA, LEILA",LP,1367,2.33 %
REGION VIII,EASTERN SAMAR,MAYDOLONG,SENATOR PHILIPPINES,19,"DEL ROSARIO, MONSOUR",PDR,525,0.89 %
REGION VIII,EASTERN SAMAR,MAYDOLONG,SENATOR PHILIPPINES,20,"DIAZ, DING",PPP,79,0.13 %
REGION VIII,EASTERN SAMAR,MAYDOLONG,SENATOR PHILIPPINES,21,"DIOKNO, CHEL",KANP,1642,2.80 %
REGION VIII,EASTERN SAMAR,MAYDOLONG,SENATOR PHILIPPINES,22,"EJERCITO, JV ESTRADA",NPC,2136,3.65 %
REGION VIII,EASTERN SAMAR,MAYDOLONG,SENATOR PHILIPPINES,23,"ELEAZAR, GEN. GUILLERMO",PDR,853,1.45 %
REGION VIII,EASTERN SAMAR,MAYDOLONG,SENATOR PHILIPPINES,24,"EREÑO, BRO. ERNIE",PM,67,0.11 %
REGION VIII,EASTERN SAMAR,MAYDOLONG,SENATOR PHILIPPINES,25,"ESCUDERO, CHIZ",NPC,3078,5.26 %
REGION VIII,EASTERN SAMAR,MAYDOLONG,SENATOR PHILIPPINES,26,"ESPIRITU, LUKE",PLM,298,0.50 %
REGION VIII,EASTERN SAMAR,MAYDOLONG,SENATOR PHILIPPINES,27,"ESTRADA, JINGGOY",PMP,1899,3.24 %
REGION VIII,EASTERN SAMAR,MAYDOLONG,SENATOR PHILIPPINES,28,"FALCONE, BAL FALCON",DPP,65,0.11 %
REGION VIII,EASTERN SAMAR,MAYDOLONG,SENATOR PHILIPPINES,29,"GADON, LARRY",KBL,1097,1.87 %
REGION VIII,EASTERN SAMAR,MAYDOLONG,SENATOR PHILIPPINES,30,"GATCHALIAN, WIN",NPC,2386,4.08 %
REGION VIII,EASTERN SAMAR,MAYDOLONG,SENATOR PHILIPPINES,31,"GORDON, WOW DICK",BVNP,1269,2.17 %
REGION VIII,EASTERN SAMAR,MAYDOLONG,SENATOR PHILIPPINES,32,"GUTOC, SAMIRA",AKSYON,147,0.25 %
REGION VIII,EASTERN SAMAR,MAYDOLONG,SENATOR PHILIPPINES,33,"HONASAN, GRINGO",IND,1423,2.43 %
REGION VIII,EASTERN SAMAR,MAYDOLONG,SENATOR PHILIPPINES,34,"HONTIVEROS, RISA",AKBAYAN,2229,3.81 %
REGION VIII,EASTERN SAMAR,MAYDOLONG,SENATOR PHILIPPINES,35,"JAVELLANA, RJ",IND,73,0.12 %
REGION VIII,EASTERN SAMAR,MAYDOLONG,SENATOR PHILIPPINES,36,"KIRAM, NUR-MAHAL",IND,76,0.13 %
REGION VIII,EASTERN SAMAR,MAYDOLONG,SENATOR PHILIPPINES,37,"LABOG, ELMER",MKBYN,86,0.14 %
