region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VIII,EASTERN SAMAR,TAFT,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,41,0.35 %
REGION VIII,EASTERN SAMAR,TAFT,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,35,0.30 %
REGION VIII,EASTERN SAMAR,TAFT,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,308,2.66 %
REGION VIII,EASTERN SAMAR,TAFT,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,28,0.24 %
REGION VIII,EASTERN SAMAR,TAFT,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,100,0.86 %
REGION VIII,EASTERN SAMAR,TAFT,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,8,0.06 %
REGION VIII,EASTERN SAMAR,TAFT,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,6318,54.70 %
REGION VIII,EASTERN SAMAR,TAFT,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,81,0.75 %
REGION VIII,EASTERN SAMAR,TAFT,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,32,0.29 %
REGION VIII,EASTERN SAMAR,TAFT,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,27,0.25 %
REGION VIII,EASTERN SAMAR,TAFT,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,5673,52.77 %
REGION VIII,EASTERN SAMAR,TAFT,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,53,0.49 %
REGION VIII,EASTERN SAMAR,TAFT,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,383,3.56 %
REGION VIII,EASTERN SAMAR,TAFT,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,2463,22.91 %
