region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VIII,EASTERN SAMAR,HERNANI,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,12,0.22 %
REGION VIII,EASTERN SAMAR,HERNANI,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,7,0.13 %
REGION VIII,EASTERN SAMAR,HERNANI,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,116,2.18 %
REGION VIII,EASTERN SAMAR,HERNANI,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,18,0.33 %
REGION VIII,EASTERN SAMAR,HERNANI,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,54,1.01 %
REGION VIII,EASTERN SAMAR,HERNANI,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,3,0.05 %
REGION VIII,EASTERN SAMAR,HERNANI,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,2400,45.18 %
REGION VIII,EASTERN SAMAR,HERNANI,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,26,0.53 %
REGION VIII,EASTERN SAMAR,HERNANI,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,8,0.16 %
REGION VIII,EASTERN SAMAR,HERNANI,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,7,0.14 %
REGION VIII,EASTERN SAMAR,HERNANI,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,2448,50.49 %
REGION VIII,EASTERN SAMAR,HERNANI,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,16,0.33 %
REGION VIII,EASTERN SAMAR,HERNANI,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,211,4.35 %
REGION VIII,EASTERN SAMAR,HERNANI,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,1182,24.38 %
REGION VIII,EASTERN SAMAR,HERNANI,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,6,0.12 %
REGION VIII,EASTERN SAMAR,HERNANI,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,944,19.47 %
REGION VIII,EASTERN SAMAR,HERNANI,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,82,0.24 %
REGION VIII,EASTERN SAMAR,HERNANI,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,60,0.18 %
REGION VIII,EASTERN SAMAR,HERNANI,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,64,0.19 %
REGION VIII,EASTERN SAMAR,HERNANI,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,240,0.72 %
REGION VIII,EASTERN SAMAR,HERNANI,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,69,0.20 %
REGION VIII,EASTERN SAMAR,HERNANI,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,383,1.15 %
