region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VIII,EASTERN SAMAR,ORAS,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,140,0.68 %
REGION VIII,EASTERN SAMAR,ORAS,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,77,0.37 %
REGION VIII,EASTERN SAMAR,ORAS,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,606,2.96 %
REGION VIII,EASTERN SAMAR,ORAS,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,84,0.41 %
REGION VIII,EASTERN SAMAR,ORAS,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,231,1.13 %
REGION VIII,EASTERN SAMAR,ORAS,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,21,0.10 %
REGION VIII,EASTERN SAMAR,ORAS,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,8080,39.54 %
REGION VIII,EASTERN SAMAR,ORAS,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,164,0.89 %
REGION VIII,EASTERN SAMAR,ORAS,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,80,0.43 %
REGION VIII,EASTERN SAMAR,ORAS,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,39,0.21 %
REGION VIII,EASTERN SAMAR,ORAS,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,7499,41.03 %
REGION VIII,EASTERN SAMAR,ORAS,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,108,0.59 %
REGION VIII,EASTERN SAMAR,ORAS,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,460,2.51 %
REGION VIII,EASTERN SAMAR,ORAS,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,5378,29.42 %
REGION VIII,EASTERN SAMAR,ORAS,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,64,0.35 %
REGION VIII,EASTERN SAMAR,ORAS,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,4482,24.52 %
REGION VIII,EASTERN SAMAR,ORAS,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,471,0.38 %
REGION VIII,EASTERN SAMAR,ORAS,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,344,0.28 %
REGION VIII,EASTERN SAMAR,ORAS,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,257,0.20 %
REGION VIII,EASTERN SAMAR,ORAS,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,801,0.65 %
REGION VIII,EASTERN SAMAR,ORAS,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,298,0.24 %
REGION VIII,EASTERN SAMAR,ORAS,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,1321,1.07 %
REGION VIII,EASTERN SAMAR,ORAS,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,2066,1.68 %
REGION VIII,EASTERN SAMAR,ORAS,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,3748,3.05 %
REGION VIII,EASTERN SAMAR,ORAS,SENATOR PHILIPPINES,9,"BELGICA, GRECO",PDDS,868,0.70 %
REGION VIII,EASTERN SAMAR,ORAS,SENATOR PHILIPPINES,10,"BELLO, SILVESTRE JR.",PDPLBN,578,0.47 %
REGION VIII,EASTERN SAMAR,ORAS,SENATOR PHILIPPINES,11,"BINAY, JOJO",UNA,4607,3.75 %
REGION VIII,EASTERN SAMAR,ORAS,SENATOR PHILIPPINES,12,"CABONEGRO, ROY",PLM,259,0.21 %
REGION VIII,EASTERN SAMAR,ORAS,SENATOR PHILIPPINES,13,"CASTRICIONES, BRO JOHN",PDPLBN,325,0.26 %
REGION VIII,EASTERN SAMAR,ORAS,SENATOR PHILIPPINES,14,"CAYETANO, ALAN PETER",IND,5718,4.66 %
REGION VIII,EASTERN SAMAR,ORAS,SENATOR PHILIPPINES,15,"CHAVEZ, MELCHOR",WPP,453,0.36 %
REGION VIII,EASTERN SAMAR,ORAS,SENATOR PHILIPPINES,16,"COLMENARES, NERI",MKBYN,1395,1.13 %
REGION VIII,EASTERN SAMAR,ORAS,SENATOR PHILIPPINES,17,"D'ANGELO, DAVID",PLM,270,0.22 %
REGION VIII,EASTERN SAMAR,ORAS,SENATOR PHILIPPINES,18,"DE LIMA, LEILA",LP,2449,1.99 %
