region,province,city,position,rank,candidate_name,party,votes,percentage
REGION XII,COTABATO (NORTH COT.),CITY OF KIDAPAWAN,PARTY LIST PHILIPPINES,1,151 RECOBODA,151 RECOBODA,11201,27.94 %
REGION XII,COTABATO (NORTH COT.),CITY OF KIDAPAWAN,PARTY LIST PHILIPPINES,2,166 TUCP,166 TUCP,5782,14.42 %
REGION XII,COTABATO (NORTH COT.),CITY OF KIDAPAWAN,PARTY LIST PHILIPPINES,3,142 COOP-NATCCO,142 COOP-NATCCO,2538,6.33 %
REGION XII,COTABATO (NORTH COT.),CITY OF KIDAPAWAN,PARTY LIST PHILIPPINES,4,101 ACT-CIS,101 ACT-CIS,2297,5.73 %
REGION XII,COTABATO (NORTH COT.),CITY OF KIDAPAWAN,PARTY LIST PHILIPPINES,5,60 PATROL,60 PATROL,1499,3.74 %
REGION XII,COTABATO (NORTH COT.),CITY OF KIDAPAWAN,PARTY LIST PHILIPPINES,6,1 BAYAN MUNA,1 BAYAN MUNA,1261,3.15 %
REGION XII,COTABATO (NORTH COT.),CITY OF KIDAPAWAN,PARTY LIST PHILIPPINES,7,97 TRICAP,97 TRICAP,1026,2.56 %
REGION XII,COTABATO (NORTH COT.),CITY OF KIDAPAWAN,PARTY LIST PHILIPPINES,8,157 DUTERTE YOUTH,157 DUTERTE YOUTH,923,2.30 %
REGION XII,COTABATO (NORTH COT.),CITY OF KIDAPAWAN,PARTY LIST PHILIPPINES,9,33 CIBAC,33 CIBAC,807,2.01 %
REGION XII,COTABATO (NORTH COT.),CITY OF KIDAPAWAN,PARTY LIST PHILIPPINES,10,80 MARINO,80 MARINO,770,1.92 %
REGION XII,COTABATO (NORTH COT.),CITY OF KIDAPAWAN,PARTY LIST PHILIPPINES,11,122 1PACMAN,122 1PACMAN,722,1.80 %
REGION XII,COTABATO (NORTH COT.),CITY OF KIDAPAWAN,PARTY LIST PHILIPPINES,12,130 SENIOR CITIZENS,130 SENIOR CITIZENS,656,1.64 %
REGION XII,COTABATO (NORTH COT.),CITY OF KIDAPAWAN,PARTY LIST PHILIPPINES,13,54 ANG PROBINSYANO,54 ANG PROBINSYANO,638,1.59 %
