region,province,city,position,rank,candidate_name,party,votes,percentage
REGION XII,COTABATO (NORTH COT.),PIKIT,SENATOR PHILIPPINES,1,"MANGUDADATU, DONG",PDPLBN,27673,12.94 %
REGION XII,COTABATO (NORTH COT.),PIKIT,SENATOR PHILIPPINES,2,"LAPID, LITO",NPC,19397,9.07 %
REGION XII,COTABATO (NORTH COT.),PIKIT,SENATOR PHILIPPINES,3,"GO, BONG GO",PDPLBN,15384,7.19 %
REGION XII,COTABATO (NORTH COT.),PIKIT,SENATOR PHILIPPINES,4,"DELA ROSA, BATO",PDPLBN,13927,6.51 %
REGION XII,COTABATO (NORTH COT.),PIKIT,SENATOR PHILIPPINES,5,"BONG REVILLA, RAMON JR",LAKAS,13719,6.41 %
REGION XII,COTABATO (NORTH COT.),PIKIT,SENATOR PHILIPPINES,6,"VILLAR, CYNTHIA",NP,12462,5.83 %
REGION XII,COTABATO (NORTH COT.),PIKIT,SENATOR PHILIPPINES,7,"POE, GRACE",IND,10540,4.93 %
REGION XII,COTABATO (NORTH COT.),PIKIT,SENATOR PHILIPPINES,8,"BINAY, NANCY",UNA,8253,3.86 %
REGION XII,COTABATO (NORTH COT.),PIKIT,SENATOR PHILIPPINES,9,"CAYETANO, PIA",NP,8125,3.80 %
REGION XII,COTABATO (NORTH COT.),PIKIT,SENATOR PHILIPPINES,10,"TOLENTINO, FRANCIS",PDPLBN,8111,3.79 %
REGION XII,COTABATO (NORTH COT.),PIKIT,SENATOR PHILIPPINES,11,"PIMENTEL, KOKO",PDPLBN,7760,3.63 %
REGION XII,COTABATO (NORTH COT.),PIKIT,SENATOR PHILIPPINES,12,"ANGARA, EDGARDO SONNY",LDP,7301,3.41 %
REGION XII,COTABATO (NORTH COT.),PIKIT,SENATOR PHILIPPINES,13,"GUTOC, SAMIRA",LP,7023,3.28 %
REGION XII,COTABATO (NORTH COT.),PIKIT,SENATOR PHILIPPINES,14,"MARCOS, IMEE",NP,6918,3.23 %
REGION XII,COTABATO (NORTH COT.),PIKIT,SENATOR PHILIPPINES,15,"EJERCITO, ESTRADA JV",NPC,6258,2.93 %
REGION XII,COTABATO (NORTH COT.),PIKIT,SENATOR PHILIPPINES,16,"ESTRADA, JINGGOY",PMP,5218,2.44 %
REGION XII,COTABATO (NORTH COT.),PIKIT,SENATOR PHILIPPINES,17,"MANGONDATO, FAISAL",IND,5123,2.40 %
REGION XII,COTABATO (NORTH COT.),PIKIT,SENATOR PHILIPPINES,18,"AQUINO, BENIGNO BAM",LP,4847,2.27 %
REGION XII,COTABATO (NORTH COT.),PIKIT,SENATOR PHILIPPINES,19,"OSMEÑA, SERGE",IND,2929,1.37 %
REGION XII,COTABATO (NORTH COT.),PIKIT,SENATOR PHILIPPINES,20,"AGUILAR, FREDDIE",IND,2749,1.29 %
REGION XII,COTABATO (NORTH COT.),PIKIT,SENATOR PHILIPPINES,21,"ENRILE, JUAN PONCE",PMP,2042,0.95 %
REGION XII,COTABATO (NORTH COT.),PIKIT,SENATOR PHILIPPINES,22,"ROXAS, MAR",LP,2035,0.95 %
REGION XII,COTABATO (NORTH COT.),PIKIT,SENATOR PHILIPPINES,23,"ONG, DOC WILLIE",LAKAS,1498,0.70 %
REGION XII,COTABATO (NORTH COT.),PIKIT,SENATOR PHILIPPINES,24,"PADILLA, DADO",PFP,1073,0.50 %
REGION XII,COTABATO (NORTH COT.),PIKIT,SENATOR PHILIPPINES,25,"MANICAD, JIGGY",IND,1060,0.50 %
REGION XII,COTABATO (NORTH COT.),PIKIT,SENATOR PHILIPPINES,26,"ALBANI, SHARIFF",WPP,875,0.41 %
REGION XII,COTABATO (NORTH COT.),PIKIT,SENATOR PHILIPPINES,27,"SAHIDULLA, LADY ANN",KDP,752,0.35 %
REGION XII,COTABATO (NORTH COT.),PIKIT,SENATOR PHILIPPINES,28,"GADON, LARRY",KBL,723,0.34 %
REGION XII,COTABATO (NORTH COT.),PIKIT,SENATOR PHILIPPINES,29,"MACALINTAL, MACAROMY",IND,704,0.33 %
REGION XII,COTABATO (NORTH COT.),PIKIT,SENATOR PHILIPPINES,30,"ALUNAN, RAFFY",BGMBYN,700,0.33 %
REGION XII,COTABATO (NORTH COT.),PIKIT,SENATOR PHILIPPINES,31,"DIOKNO, CHEL",LP,671,0.31 %
REGION XII,COTABATO (NORTH COT.),PIKIT,SENATOR PHILIPPINES,32,"COLMENARES, NERI",MKBYN,605,0.28 %
REGION XII,COTABATO (NORTH COT.),PIKIT,SENATOR PHILIPPINES,33,"JANGAO, BFG ABRAHAM",IND,544,0.25 %
REGION XII,COTABATO (NORTH COT.),PIKIT,SENATOR PHILIPPINES,34,"CHONG, GLENN",KDP,531,0.25 %
REGION XII,COTABATO (NORTH COT.),PIKIT,SENATOR PHILIPPINES,35,"ALEJANO, GARY",LP,473,0.22 %
REGION XII,COTABATO (NORTH COT.),PIKIT,SENATOR PHILIPPINES,36,"ESCUDERO, AGNES",IND,440,0.21 %
REGION XII,COTABATO (NORTH COT.),PIKIT,SENATOR PHILIPPINES,37,"TAÑADA,LORENZO ERIN TAPAT",LP,414,0.19 %
REGION XII,COTABATO (NORTH COT.),PIKIT,SENATOR PHILIPPINES,38,"MONTAÑO, ALLAN",IND,361,0.17 %
REGION XII,COTABATO (NORTH COT.),PIKIT,SENATOR PHILIPPINES,39,"CHAVEZ, MELCHOR",WPP,324,0.15 %
REGION XII,COTABATO (NORTH COT.),PIKIT,SENATOR PHILIPPINES,40,"ARELLANO, ERNESTO",IND,319,0.15 %
REGION XII,COTABATO (NORTH COT.),PIKIT,SENATOR PHILIPPINES,41,"ROLEDA, DAN KAIBIGAN",UNA,289,0.14 %
REGION XII,COTABATO (NORTH COT.),PIKIT,SENATOR PHILIPPINES,42,"FRANCISCO, ELMER",PFP,272,0.13 %
REGION XII,COTABATO (NORTH COT.),PIKIT,SENATOR PHILIPPINES,43,"ABEJO, VANGIE",IND,268,0.13 %
REGION XII,COTABATO (NORTH COT.),PIKIT,SENATOR PHILIPPINES,44,"GENEROSO,GEN PEDERALISMO",IND,264,0.12 %
REGION XII,COTABATO (NORTH COT.),PIKIT,SENATOR PHILIPPINES,45,"DE GUZMAN, KA LEODY",PLM,257,0.12 %
REGION XII,COTABATO (NORTH COT.),PIKIT,SENATOR PHILIPPINES,46,"MATULA, JOSE SONNY",WPP,253,0.12 %
REGION XII,COTABATO (NORTH COT.),PIKIT,SENATOR PHILIPPINES,47,"CASIÑO, TOTI",KDP,200,0.09 %
REGION XII,COTABATO (NORTH COT.),PIKIT,SENATOR PHILIPPINES,48,"AFUANG, ABNER",WPP,195,0.09 %
REGION XII,COTABATO (NORTH COT.),PIKIT,SENATOR PHILIPPINES,49,"HILBAY, PILO",AKSYON,183,0.09 %
REGION XII,COTABATO (NORTH COT.),PIKIT,SENATOR PHILIPPINES,50,"ARCEGA, GERALD",WPP,175,0.08 %
REGION XII,COTABATO (NORTH COT.),PIKIT,SENATOR PHILIPPINES,51,"MALLILLIN, EMILY",IND,173,0.08 %
REGION XII,COTABATO (NORTH COT.),PIKIT,SENATOR PHILIPPINES,52,"VALDES, BUTCH",KDP,160,0.07 %
REGION XII,COTABATO (NORTH COT.),PIKIT,SENATOR PHILIPPINES,53,"AUSTRIA, BERNARD",PDSP,158,0.07 %
REGION XII,COTABATO (NORTH COT.),PIKIT,SENATOR PHILIPPINES,54,"CACERES, JESUS",IND,153,0.07 %
REGION XII,COTABATO (NORTH COT.),PIKIT,SENATOR PHILIPPINES,55,"ARIAS, MARCELINO",WPP,149,0.07 %
REGION XII,COTABATO (NORTH COT.),PIKIT,SENATOR PHILIPPINES,56,"ALFAJORA, RICHARD",IND,146,0.07 %
REGION XII,COTABATO (NORTH COT.),PIKIT,SENATOR PHILIPPINES,57,"GUIGAYUMA, JUNBERT",WPP,142,0.07 %
REGION XII,COTABATO (NORTH COT.),PIKIT,SENATOR PHILIPPINES,58,"BALDEVARONA, BALDE",FFP,139,0.06 %
REGION XII,COTABATO (NORTH COT.),PIKIT,SENATOR PHILIPPINES,59,"MENIANO, LUTHER",WPP,127,0.06 %
REGION XII,COTABATO (NORTH COT.),PIKIT,SENATOR PHILIPPINES,60,"GADDI, CHARLIE",IND,111,0.05 %
REGION XII,COTABATO (NORTH COT.),PIKIT,SENATOR PHILIPPINES,61,"NALLIW, JOAN SHEELAH",IND,109,0.05 %
REGION XII,COTABATO (NORTH COT.),PIKIT,SENATOR PHILIPPINES,62,"JAVELLANA, RJ",KDP,96,0.04 %
REGION XII,COTABATO (NORTH COT.),PIKIT,PROVINCIAL GOVERNOR COTABATO (NORTH COT.),1,"CATAMCO, NANCY",PDPLBN,19483,50.75 %
REGION XII,COTABATO (NORTH COT.),PIKIT,PROVINCIAL GOVERNOR COTABATO (NORTH COT.),2,"TALIÑO, ROGELIO",NP,17949,46.76 %
REGION XII,COTABATO (NORTH COT.),PIKIT,PROVINCIAL GOVERNOR COTABATO (NORTH COT.),3,"DILANGALEN, ABDULBASSIT",IND,676,1.76 %
REGION XII,COTABATO (NORTH COT.),PIKIT,PROVINCIAL GOVERNOR COTABATO (NORTH COT.),4,"MANGULAMAS, NORODIN",IND,174,0.45 %
REGION XII,COTABATO (NORTH COT.),PIKIT,PROVINCIAL GOVERNOR COTABATO (NORTH COT.),5,"ADAJAR, MANUEL",IND,106,0.28 %
REGION XII,COTABATO (NORTH COT.),PIKIT,PARTY LIST PHILIPPINES,1,166 TUCP,166 TUCP,6172,21.64 %
REGION XII,COTABATO (NORTH COT.),PIKIT,PARTY LIST PHILIPPINES,2,147 ALENG ENTREP,147 ALENG ENTREP,3482,12.21 %
REGION XII,COTABATO (NORTH COT.),PIKIT,PARTY LIST PHILIPPINES,3,108 ABAKADA,108 ABAKADA,1713,6.01 %
REGION XII,COTABATO (NORTH COT.),PIKIT,PARTY LIST PHILIPPINES,4,36 ANGKLA,36 ANGKLA,1581,5.54 %
REGION XII,COTABATO (NORTH COT.),PIKIT,PARTY LIST PHILIPPINES,5,151 RECOBODA,151 RECOBODA,1377,4.83 %
REGION XII,COTABATO (NORTH COT.),PIKIT,PARTY LIST PHILIPPINES,6,101 ACT-CIS,101 ACT-CIS,1332,4.67 %
