region,province,city,position,rank,candidate_name,party,votes,percentage
BARMM,MAGUINDANAO DEL SUR,MANGUDADATU,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,6686,7.18 %
BARMM,MAGUINDANAO DEL SUR,MANGUDADATU,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,42,0.05 %
BARMM,MAGUINDANAO DEL SUR,MANGUDADATU,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,111,0.12 %
BARMM,MAGUINDANAO DEL SUR,MANGUDADATU,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,36,0.04 %
BARMM,MAGUINDANAO DEL SUR,MANGUDADATU,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,1695,1.82 %
BARMM,MAGUINDANAO DEL SUR,MANGUDADATU,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,33,0.04 %
BARMM,MAGUINDANAO DEL SUR,MANGUDADATU,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,27,0.03 %
BARMM,MAGUINDANAO DEL SUR,MANGUDADATU,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,65,0.07 %
BARMM,MAGUINDANAO DEL SUR,MANGUDADATU,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,5481,5.89 %
BARMM,MAGUINDANAO DEL SUR,MANGUDADATU,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,1996,2.14 %
BARMM,MAGUINDANAO DEL SUR,MANGUDADATU,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,4634,4.98 %
BARMM,MAGUINDANAO DEL SUR,MANGUDADATU,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,416,0.45 %
BARMM,MAGUINDANAO DEL SUR,MANGUDADATU,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,44,0.05 %
BARMM,MAGUINDANAO DEL SUR,MANGUDADATU,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,66,0.07 %
BARMM,MAGUINDANAO DEL SUR,MANGUDADATU,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,67,0.07 %
BARMM,MAGUINDANAO DEL SUR,MANGUDADATU,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,26,0.03 %
BARMM,MAGUINDANAO DEL SUR,MANGUDADATU,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,151,0.16 %
BARMM,MAGUINDANAO DEL SUR,MANGUDADATU,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,5528,5.94 %
BARMM,MAGUINDANAO DEL SUR,MANGUDADATU,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,35,0.04 %
BARMM,MAGUINDANAO DEL SUR,MANGUDADATU,SENATOR of PHILIPPINES,20,"DE ALBAN,ATTORNEY ANGELO",IND,56,0.06 %
BARMM,MAGUINDANAO DEL SUR,MANGUDADATU,SENATOR of PHILIPPINES,21,"DE GUZMAN, KA LEODY",PLM,41,0.04 %
BARMM,MAGUINDANAO DEL SUR,MANGUDADATU,SENATOR of PHILIPPINES,22,"DELA ROSA, BATO",PDPLBN,4603,4.94 %
BARMM,MAGUINDANAO DEL SUR,MANGUDADATU,SENATOR of PHILIPPINES,23,"DORINGO, NANAY MIMI",MKBYN,123,0.13 %
BARMM,MAGUINDANAO DEL SUR,MANGUDADATU,SENATOR of PHILIPPINES,24,"ESCOBAL, ARNEL",PM,76,0.08 %
BARMM,MAGUINDANAO DEL SUR,MANGUDADATU,SENATOR of PHILIPPINES,25,"ESPIRITU, LUKE",PLM,55,0.06 %
BARMM,MAGUINDANAO DEL SUR,MANGUDADATU,SENATOR of PHILIPPINES,26,"FLORANDA, MODY PISTON",MKBYN,81,0.09 %
BARMM,MAGUINDANAO DEL SUR,MANGUDADATU,SENATOR of PHILIPPINES,27,"GAMBOA, MARC LOUIE",IND,67,0.07 %
BARMM,MAGUINDANAO DEL SUR,MANGUDADATU,SENATOR of PHILIPPINES,28,"GO, BONG GO",PDPLBN,4913,5.28 %
BARMM,MAGUINDANAO DEL SUR,MANGUDADATU,SENATOR of PHILIPPINES,29,"GONZALES, NORBERTO",PDSP,70,0.08 %
BARMM,MAGUINDANAO DEL SUR,MANGUDADATU,SENATOR of PHILIPPINES,30,"HINLO, JAYVEE",PDPLBN,990,1.06 %
BARMM,MAGUINDANAO DEL SUR,MANGUDADATU,SENATOR of PHILIPPINES,31,"HONASAN, GRINGO",RP,211,0.23 %
BARMM,MAGUINDANAO DEL SUR,MANGUDADATU,SENATOR of PHILIPPINES,32,"JOSE, RELLY JR.",KBL,55,0.06 %
BARMM,MAGUINDANAO DEL SUR,MANGUDADATU,SENATOR of PHILIPPINES,33,"LACSON, PING",IND,4400,4.73 %
BARMM,MAGUINDANAO DEL SUR,MANGUDADATU,SENATOR of PHILIPPINES,34,"LAMBINO, RAUL",PDPLBN,1712,1.84 %
BARMM,MAGUINDANAO DEL SUR,MANGUDADATU,SENATOR of PHILIPPINES,35,"LAPID, LITO",NPC,5156,5.54 %
BARMM,MAGUINDANAO DEL SUR,MANGUDADATU,SENATOR of PHILIPPINES,36,"LEE, MANOY WILBERT",AKSYON,32,0.03 %
BARMM,MAGUINDANAO DEL SUR,MANGUDADATU,SENATOR of PHILIPPINES,37,"LIDASAN, AMIRAH",MKBYN,149,0.16 %
BARMM,MAGUINDANAO DEL SUR,MANGUDADATU,SENATOR of PHILIPPINES,38,"MARCOLETA, RODANTE",IND,1891,2.03 %
BARMM,MAGUINDANAO DEL SUR,MANGUDADATU,SENATOR of PHILIPPINES,39,"MARCOS, IMEE R.",NP,4704,5.05 %
BARMM,MAGUINDANAO DEL SUR,MANGUDADATU,SENATOR of PHILIPPINES,40,"MARQUEZ, NORMAN",IND,69,0.07 %
BARMM,MAGUINDANAO DEL SUR,MANGUDADATU,SENATOR of PHILIPPINES,41,"MARTINEZ, ERIC",IND,68,0.07 %
BARMM,MAGUINDANAO DEL SUR,MANGUDADATU,SENATOR of PHILIPPINES,42,"MATA, DOC MARITES",IND,562,0.6 %
BARMM,MAGUINDANAO DEL SUR,MANGUDADATU,SENATOR of PHILIPPINES,43,"MATULA, ATTY. SONNY",WPP,58,0.06 %
BARMM,MAGUINDANAO DEL SUR,MANGUDADATU,SENATOR of PHILIPPINES,44,"MAZA, LIZA",MKBYN,33,0.04 %
BARMM,MAGUINDANAO DEL SUR,MANGUDADATU,SENATOR of PHILIPPINES,45,"MENDOZA, HEIDI",IND,84,0.09 %
BARMM,MAGUINDANAO DEL SUR,MANGUDADATU,SENATOR of PHILIPPINES,46,"MONTEMAYOR, JOEY",IND,50,0.05 %
BARMM,MAGUINDANAO DEL SUR,MANGUDADATU,SENATOR of PHILIPPINES,47,"MUSTAPHA, SUBAIR",WPP,467,0.5 %
BARMM,MAGUINDANAO DEL SUR,MANGUDADATU,SENATOR of PHILIPPINES,48,"OLIVAR, JOSE JESSIE",IND,62,0.07 %
BARMM,MAGUINDANAO DEL SUR,MANGUDADATU,SENATOR of PHILIPPINES,49,"ONG, DOC WILLIE",AKSYON,404,0.43 %
BARMM,MAGUINDANAO DEL SUR,MANGUDADATU,SENATOR of PHILIPPINES,50,"PACQUIAO, MANNY PACMAN",PFP,5229,5.62 %
BARMM,MAGUINDANAO DEL SUR,MANGUDADATU,SENATOR of PHILIPPINES,51,"PANGILINAN, KIKO",LP,2003,2.15 %
BARMM,MAGUINDANAO DEL SUR,MANGUDADATU,SENATOR of PHILIPPINES,52,"QUERUBIN, ARIEL PORFIRIO",NP,84,0.09 %
BARMM,MAGUINDANAO DEL SUR,MANGUDADATU,SENATOR of PHILIPPINES,53,"QUIBOLOY, APOLLO",IND,631,0.68 %
BARMM,MAGUINDANAO DEL SUR,MANGUDADATU,SENATOR of PHILIPPINES,54,"RAMOS, DANILO",MKBYN,132,0.14 %
BARMM,MAGUINDANAO DEL SUR,MANGUDADATU,SENATOR of PHILIPPINES,55,"REVILLAME, WILLIE WIL",IND,826,0.89 %
BARMM,MAGUINDANAO DEL SUR,MANGUDADATU,SENATOR of PHILIPPINES,56,"RODRIGUEZ, ATTY. VIC",IND,1393,1.5 %
BARMM,MAGUINDANAO DEL SUR,MANGUDADATU,SENATOR of PHILIPPINES,57,"SAHIDULLA, NUR-ANA",IND,320,0.34 %
BARMM,MAGUINDANAO DEL SUR,MANGUDADATU,SENATOR of PHILIPPINES,58,"SALVADOR, PHILLIP IPE",PDPLBN,3178,3.41 %
BARMM,MAGUINDANAO DEL SUR,MANGUDADATU,SENATOR of PHILIPPINES,59,"SOTTO, TITO",NPC,4317,4.64 %
BARMM,MAGUINDANAO DEL SUR,MANGUDADATU,SENATOR of PHILIPPINES,60,"TAPADO, MICHAEL BONGBONG",PM,208,0.22 %
BARMM,MAGUINDANAO DEL SUR,MANGUDADATU,SENATOR of PHILIPPINES,61,"TOLENTINO, FRANCIS TOL",PFP,4786,5.14 %
BARMM,MAGUINDANAO DEL SUR,MANGUDADATU,SENATOR of PHILIPPINES,62,"TULFO, BEN BITAG",IND,702,0.75 %
BARMM,MAGUINDANAO DEL SUR,MANGUDADATU,SENATOR of PHILIPPINES,63,"TULFO, ERWIN",LAKAS,5116,5.49 %
BARMM,MAGUINDANAO DEL SUR,MANGUDADATU,SENATOR of PHILIPPINES,64,"VALBUENA, MAR MANIBELA",IND,149,0.16 %
BARMM,MAGUINDANAO DEL SUR,MANGUDADATU,SENATOR of PHILIPPINES,65,"VERCELES, LEANDRO",IND,95,0.1 %
BARMM,MAGUINDANAO DEL SUR,MANGUDADATU,SENATOR of PHILIPPINES,66,"VILLAR, CAMILLE",NP,5561,5.97 %
BARMM,MAGUINDANAO DEL SUR,MANGUDADATU,PARTY LIST of PHILIPPINES,,1 4PS,,80,0.79 %
BARMM,MAGUINDANAO DEL SUR,MANGUDADATU,PARTY LIST of PHILIPPINES,,2 PPP,,1,0.01 %
BARMM,MAGUINDANAO DEL SUR,MANGUDADATU,PARTY LIST of PHILIPPINES,,3 FPJ PANDAY BAYANIHAN,,3,0.03 %
BARMM,MAGUINDANAO DEL SUR,MANGUDADATU,PARTY LIST of PHILIPPINES,,4 KABATAAN,,4,0.04 %
BARMM,MAGUINDANAO DEL SUR,MANGUDADATU,PARTY LIST of PHILIPPINES,,5 DUTERTE YOUTH,,79,0.78 %
BARMM,MAGUINDANAO DEL SUR,MANGUDADATU,PARTY LIST of PHILIPPINES,,6 ML,,212,2.1 %
BARMM,MAGUINDANAO DEL SUR,MANGUDADATU,PARTY LIST of PHILIPPINES,,7 PBBM,,5,0.05 %
BARMM,MAGUINDANAO DEL SUR,MANGUDADATU,PARTY LIST of PHILIPPINES,,8 P3PWD,,4,0.04 %
BARMM,MAGUINDANAO DEL SUR,MANGUDADATU,PARTY LIST of PHILIPPINES,,9 MURANG KURYENTE,,21,0.21 %
BARMM,MAGUINDANAO DEL SUR,MANGUDADATU,PARTY LIST of PHILIPPINES,,10 BICOL SARO,,0,0 %
BARMM,MAGUINDANAO DEL SUR,MANGUDADATU,PARTY LIST of PHILIPPINES,,11 IPATUPAD,,0,0 %
BARMM,MAGUINDANAO DEL SUR,MANGUDADATU,PARTY LIST of PHILIPPINES,,12 PATROL,,0,0 %
BARMM,MAGUINDANAO DEL SUR,MANGUDADATU,PARTY LIST of PHILIPPINES,,13 JUAN PINOY,,1,0.01 %
BARMM,MAGUINDANAO DEL SUR,MANGUDADATU,PARTY LIST of PHILIPPINES,,14 ARTE,,0,0 %
BARMM,MAGUINDANAO DEL SUR,MANGUDADATU,PARTY LIST of PHILIPPINES,,15 WIFI,,1,0.01 %
BARMM,MAGUINDANAO DEL SUR,MANGUDADATU,PARTY LIST of PHILIPPINES,,16 MAAGAP,,1,0.01 %
BARMM,MAGUINDANAO DEL SUR,MANGUDADATU,PARTY LIST of PHILIPPINES,,17 UNITED SENIOR CITIZENS,,11,0.11 %
BARMM,MAGUINDANAO DEL SUR,MANGUDADATU,PARTY LIST of PHILIPPINES,,18 EPANAW SAMBAYANAN,,1,0.01 %
BARMM,MAGUINDANAO DEL SUR,MANGUDADATU,PARTY LIST of PHILIPPINES,,19 AKO PADAYON,,0,0 %
BARMM,MAGUINDANAO DEL SUR,MANGUDADATU,PARTY LIST of PHILIPPINES,,20 TUCP,,170,1.69 %
BARMM,MAGUINDANAO DEL SUR,MANGUDADATU,PARTY LIST of PHILIPPINES,,21 ACT TEACHERS,,0,0 %
