region,province,city,position,rank,candidate_name,party,votes,percentage
REGION XI,DAVAO ORIENTAL,GOVERNOR GENEROSO,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,1794,0.68 %
REGION XI,DAVAO ORIENTAL,GOVERNOR GENEROSO,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,689,0.26 %
REGION XI,DAVAO ORIENTAL,GOVERNOR GENEROSO,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,632,0.24 %
REGION XI,DAVAO ORIENTAL,GOVERNOR GENEROSO,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,358,0.13 %
REGION XI,DAVAO ORIENTAL,GOVERNOR GENEROSO,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,4063,1.53 %
REGION XI,DAVAO ORIENTAL,GOVERNOR GENEROSO,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,491,0.19 %
REGION XI,DAVAO ORIENTAL,GOVERNOR GENEROSO,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,435,0.16 %
REGION XI,DAVAO ORIENTAL,GOVERNOR GENEROSO,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,509,0.19 %
REGION XI,DAVAO ORIENTAL,GOVERNOR GENEROSO,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,2619,0.99 %
REGION XI,DAVAO ORIENTAL,GOVERNOR GENEROSO,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,15842,5.97 %
REGION XI,DAVAO ORIENTAL,GOVERNOR GENEROSO,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,6167,2.32 %
REGION XI,DAVAO ORIENTAL,GOVERNOR GENEROSO,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,2290,0.86 %
REGION XI,DAVAO ORIENTAL,GOVERNOR GENEROSO,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,378,0.14 %
REGION XI,DAVAO ORIENTAL,GOVERNOR GENEROSO,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,302,0.11 %
REGION XI,DAVAO ORIENTAL,GOVERNOR GENEROSO,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,887,0.33 %
REGION XI,DAVAO ORIENTAL,GOVERNOR GENEROSO,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,548,0.21 %
REGION XI,DAVAO ORIENTAL,GOVERNOR GENEROSO,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,611,0.23 %
REGION XI,DAVAO ORIENTAL,GOVERNOR GENEROSO,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,5950,2.24 %
REGION XI,DAVAO ORIENTAL,GOVERNOR GENEROSO,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,358,0.13 %
REGION XI,DAVAO ORIENTAL,GOVERNOR GENEROSO,SENATOR of PHILIPPINES,20,"DE ALBAN,ATTORNEY ANGELO",IND,765,0.29 %
REGION XI,DAVAO ORIENTAL,GOVERNOR GENEROSO,SENATOR of PHILIPPINES,21,"DE GUZMAN, KA LEODY",PLM,615,0.23 %
REGION XI,DAVAO ORIENTAL,GOVERNOR GENEROSO,SENATOR of PHILIPPINES,22,"DELA ROSA, BATO",PDPLBN,25469,9.6 %
REGION XI,DAVAO ORIENTAL,GOVERNOR GENEROSO,SENATOR of PHILIPPINES,23,"DORINGO, NANAY MIMI",MKBYN,401,0.15 %
REGION XI,DAVAO ORIENTAL,GOVERNOR GENEROSO,SENATOR of PHILIPPINES,24,"ESCOBAL, ARNEL",PM,462,0.17 %
REGION XI,DAVAO ORIENTAL,GOVERNOR GENEROSO,SENATOR of PHILIPPINES,25,"ESPIRITU, LUKE",PLM,602,0.23 %
REGION XI,DAVAO ORIENTAL,GOVERNOR GENEROSO,SENATOR of PHILIPPINES,26,"FLORANDA, MODY PISTON",MKBYN,299,0.11 %
REGION XI,DAVAO ORIENTAL,GOVERNOR GENEROSO,SENATOR of PHILIPPINES,27,"GAMBOA, MARC LOUIE",IND,401,0.15 %
REGION XI,DAVAO ORIENTAL,GOVERNOR GENEROSO,SENATOR of PHILIPPINES,28,"GO, BONG GO",PDPLBN,27010,10.18 %
REGION XI,DAVAO ORIENTAL,GOVERNOR GENEROSO,SENATOR of PHILIPPINES,29,"GONZALES, NORBERTO",PDSP,606,0.23 %
REGION XI,DAVAO ORIENTAL,GOVERNOR GENEROSO,SENATOR of PHILIPPINES,30,"HINLO, JAYVEE",PDPLBN,12796,4.82 %
REGION XI,DAVAO ORIENTAL,GOVERNOR GENEROSO,SENATOR of PHILIPPINES,31,"HONASAN, GRINGO",RP,3399,1.28 %
REGION XI,DAVAO ORIENTAL,GOVERNOR GENEROSO,SENATOR of PHILIPPINES,32,"JOSE, RELLY JR.",KBL,353,0.13 %
REGION XI,DAVAO ORIENTAL,GOVERNOR GENEROSO,SENATOR of PHILIPPINES,33,"LACSON, PING",IND,4219,1.59 %
REGION XI,DAVAO ORIENTAL,GOVERNOR GENEROSO,SENATOR of PHILIPPINES,34,"LAMBINO, RAUL",PDPLBN,12861,4.85 %
REGION XI,DAVAO ORIENTAL,GOVERNOR GENEROSO,SENATOR of PHILIPPINES,35,"LAPID, LITO",NPC,6958,2.62 %
REGION XI,DAVAO ORIENTAL,GOVERNOR GENEROSO,SENATOR of PHILIPPINES,36,"LEE, MANOY WILBERT",AKSYON,293,0.11 %
REGION XI,DAVAO ORIENTAL,GOVERNOR GENEROSO,SENATOR of PHILIPPINES,37,"LIDASAN, AMIRAH",MKBYN,228,0.09 %
REGION XI,DAVAO ORIENTAL,GOVERNOR GENEROSO,SENATOR of PHILIPPINES,38,"MARCOLETA, RODANTE",IND,16066,6.06 %
