region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VII,NEGROS ORIENTAL,CITY OF CANLAON,PRESIDENT PHILIPPINES,1,"ROBREDO, LENI (IND)",IND,12459,46.18 %
REGION VII,NEGROS ORIENTAL,CITY OF CANLAON,PRESIDENT PHILIPPINES,2,"MARCOS, BONGBONG (PFP)",PFP,7908,29.31 %
REGION VII,NEGROS ORIENTAL,CITY OF CANLAON,PRESIDENT PHILIPPINES,3,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,5704,21.14 %
REGION VII,NEGROS ORIENTAL,CITY OF CANLAON,PRESIDENT PHILIPPINES,4,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,323,1.19 %
REGION VII,NEGROS ORIENTAL,CITY OF CANLAON,PRESIDENT PHILIPPINES,5,"ABELLA, ERNIE (IND)",IND,197,0.73 %
REGION VII,NEGROS ORIENTAL,CITY OF CANLAON,PRESIDENT PHILIPPINES,6,"LACSON, PING (PDR)",PDR,190,0.70 %
REGION VII,NEGROS ORIENTAL,CITY OF CANLAON,PRESIDENT PHILIPPINES,7,"DE GUZMAN, LEODY (PLM)",PLM,59,0.21 %
REGION VII,NEGROS ORIENTAL,CITY OF CANLAON,PRESIDENT PHILIPPINES,8,"MONTEMAYOR, JOSE JR. (DPP)",DPP,58,0.21 %
REGION VII,NEGROS ORIENTAL,CITY OF CANLAON,PRESIDENT PHILIPPINES,9,"GONZALES, NORBERTO (PDSP)",PDSP,54,0.20 %
REGION VII,NEGROS ORIENTAL,CITY OF CANLAON,PRESIDENT PHILIPPINES,10,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,22,0.08 %
REGION VII,NEGROS ORIENTAL,CITY OF CANLAON,VICE PRESIDENT PHILIPPINES,1,"PANGILINAN, KIKO (LP)",LP,11477,45.95 %
REGION VII,NEGROS ORIENTAL,CITY OF CANLAON,VICE PRESIDENT PHILIPPINES,2,"DUTERTE, SARA (LAKAS)",LAKAS,9776,39.14 %
REGION VII,NEGROS ORIENTAL,CITY OF CANLAON,VICE PRESIDENT PHILIPPINES,3,"SOTTO, VICENTE TITO (NPC)",NPC,2533,10.14 %
REGION VII,NEGROS ORIENTAL,CITY OF CANLAON,VICE PRESIDENT PHILIPPINES,4,"ATIENZA, LITO (PROMDI)",PROMDI,420,1.68 %
