region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VII,NEGROS ORIENTAL,VALLEHERMOSO,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,31,0.16 %
REGION VII,NEGROS ORIENTAL,VALLEHERMOSO,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,25,0.13 %
REGION VII,NEGROS ORIENTAL,VALLEHERMOSO,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,162,0.87 %
REGION VII,NEGROS ORIENTAL,VALLEHERMOSO,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,41,0.22 %
REGION VII,NEGROS ORIENTAL,VALLEHERMOSO,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,81,0.43 %
REGION VII,NEGROS ORIENTAL,VALLEHERMOSO,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,6,0.03 %
REGION VII,NEGROS ORIENTAL,VALLEHERMOSO,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,4553,24.50 %
REGION VII,NEGROS ORIENTAL,VALLEHERMOSO,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,216,1.29 %
REGION VII,NEGROS ORIENTAL,VALLEHERMOSO,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,45,0.26 %
REGION VII,NEGROS ORIENTAL,VALLEHERMOSO,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,31,0.18 %
REGION VII,NEGROS ORIENTAL,VALLEHERMOSO,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,11927,71.31 %
REGION VII,NEGROS ORIENTAL,VALLEHERMOSO,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,119,0.71 %
REGION VII,NEGROS ORIENTAL,VALLEHERMOSO,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,169,1.01 %
