region,province,city,position,rank,candidate_name,party,votes,percentage
NIR,NEGROS ORIENTAL,BASAY,SENATOR,1,"ABALOS, BENHUR",PFP,3001,3.05 %
NIR,NEGROS ORIENTAL,BASAY,SENATOR,2,"ADONIS, JEROME",MKBYN,493,0.5 %
NIR,NEGROS ORIENTAL,BASAY,SENATOR,3,"AMAD, WILSON",IND,407,0.41 %
NIR,NEGROS ORIENTAL,BASAY,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,328,0.33 %
NIR,NEGROS ORIENTAL,BASAY,SENATOR,5,"AQUINO, BAM",KNP,3905,3.96 %
NIR,NEGROS ORIENTAL,BASAY,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,439,0.45 %
NIR,NEGROS ORIENTAL,BASAY,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,480,0.49 %
NIR,NEGROS ORIENTAL,BASAY,SENATOR,8,"BALLON, ROBERTO",IND,492,0.5 %
NIR,NEGROS ORIENTAL,BASAY,SENATOR,9,"BINAY, ABBY",NPC,3339,3.39 %
NIR,NEGROS ORIENTAL,BASAY,SENATOR,10,"BONDOC, JIMMY",PDPLBN,1868,1.9 %
NIR,NEGROS ORIENTAL,BASAY,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,3904,3.96 %
NIR,NEGROS ORIENTAL,BASAY,SENATOR,12,"BOSITA, COLONEL",IND,1508,1.53 %
NIR,NEGROS ORIENTAL,BASAY,SENATOR,13,"BROSAS, ARLENE",MKBYN,371,0.38 %
NIR,NEGROS ORIENTAL,BASAY,SENATOR,14,"CABONEGRO, ROY",DPP,185,0.19 %
NIR,NEGROS ORIENTAL,BASAY,SENATOR,15,"CAPUYAN, ALLEN",PPP,362,0.37 %
NIR,NEGROS ORIENTAL,BASAY,SENATOR,16,"CASIÑO, TEDDY",MKBYN,414,0.42 %
NIR,NEGROS ORIENTAL,BASAY,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,576,0.58 %
NIR,NEGROS ORIENTAL,BASAY,SENATOR,18,"CAYETANO, PIA",NP,3469,3.52 %
NIR,NEGROS ORIENTAL,BASAY,SENATOR,19,"D'ANGELO, DAVID",BUNYOG,303,0.31 %
NIR,NEGROS ORIENTAL,BASAY,SENATOR,20,"DE ALBAN,ATTORNEY ANGELO",IND,407,0.41 %
NIR,NEGROS ORIENTAL,BASAY,SENATOR,21,"DE GUZMAN, KA LEODY",PLM,536,0.54 %
NIR,NEGROS ORIENTAL,BASAY,SENATOR,22,"DELA ROSA, BATO",PDPLBN,4931,5.01 %
NIR,NEGROS ORIENTAL,BASAY,SENATOR,23,"DORINGO, NANAY MIMI",MKBYN,301,0.31 %
NIR,NEGROS ORIENTAL,BASAY,SENATOR,24,"ESCOBAL, ARNEL",PM,390,0.4 %
NIR,NEGROS ORIENTAL,BASAY,SENATOR,25,"ESPIRITU, LUKE",PLM,636,0.65 %
NIR,NEGROS ORIENTAL,BASAY,SENATOR,26,"FLORANDA, MODY PISTON",MKBYN,256,0.26 %
NIR,NEGROS ORIENTAL,BASAY,SENATOR,27,"GAMBOA, MARC LOUIE",IND,256,0.26 %
NIR,NEGROS ORIENTAL,BASAY,SENATOR,28,"GO, BONG GO",PDPLBN,5960,6.05 %
NIR,NEGROS ORIENTAL,BASAY,SENATOR,29,"GONZALES, NORBERTO",PDSP,303,0.31 %
NIR,NEGROS ORIENTAL,BASAY,SENATOR,30,"HINLO, JAYVEE",PDPLBN,1364,1.38 %
NIR,NEGROS ORIENTAL,BASAY,SENATOR,31,"HONASAN, GRINGO",RP,1217,1.24 %
NIR,NEGROS ORIENTAL,BASAY,SENATOR,32,"JOSE, RELLY JR.",KBL,229,0.23 %
NIR,NEGROS ORIENTAL,BASAY,SENATOR,33,"LACSON, PING",IND,3203,3.25 %
NIR,NEGROS ORIENTAL,BASAY,SENATOR,34,"LAMBINO, RAUL",PDPLBN,1411,1.43 %
NIR,NEGROS ORIENTAL,BASAY,SENATOR,35,"LAPID, LITO",NPC,4721,4.79 %
NIR,NEGROS ORIENTAL,BASAY,SENATOR,36,"LEE, MANOY WILBERT",AKSYON,210,0.21 %
NIR,NEGROS ORIENTAL,BASAY,SENATOR,37,"LIDASAN, AMIRAH",MKBYN,181,0.18 %
NIR,NEGROS ORIENTAL,BASAY,SENATOR,38,"MARCOLETA, RODANTE",IND,2190,2.22 %
NIR,NEGROS ORIENTAL,BASAY,SENATOR,39,"MARCOS, IMEE R.",NP,2516,2.55 %
NIR,NEGROS ORIENTAL,BASAY,SENATOR,40,"MARQUEZ, NORMAN",IND,326,0.33 %
NIR,NEGROS ORIENTAL,BASAY,SENATOR,41,"MARTINEZ, ERIC",IND,413,0.42 %
NIR,NEGROS ORIENTAL,BASAY,SENATOR,42,"MATA, DOC MARITES",IND,973,0.99 %
NIR,NEGROS ORIENTAL,BASAY,SENATOR,43,"MATULA, ATTY. SONNY",WPP,445,0.45 %
NIR,NEGROS ORIENTAL,BASAY,SENATOR,44,"MAZA, LIZA",MKBYN,381,0.39 %
NIR,NEGROS ORIENTAL,BASAY,SENATOR,45,"MENDOZA, HEIDI",IND,766,0.78 %
NIR,NEGROS ORIENTAL,BASAY,SENATOR,46,"MONTEMAYOR, JOEY",IND,358,0.36 %
NIR,NEGROS ORIENTAL,BASAY,SENATOR,47,"MUSTAPHA, SUBAIR",WPP,141,0.14 %
NIR,NEGROS ORIENTAL,BASAY,SENATOR,48,"OLIVAR, JOSE JESSIE",IND,185,0.19 %
NIR,NEGROS ORIENTAL,BASAY,SENATOR,49,"ONG, DOC WILLIE",AKSYON,1355,1.38 %
NIR,NEGROS ORIENTAL,BASAY,SENATOR,50,"PACQUIAO, MANNY PACMAN",PFP,4210,4.27 %
NIR,NEGROS ORIENTAL,BASAY,SENATOR,51,"PANGILINAN, KIKO",LP,2878,2.92 %
NIR,NEGROS ORIENTAL,BASAY,SENATOR,52,"QUERUBIN, ARIEL PORFIRIO",NP,554,0.56 %
NIR,NEGROS ORIENTAL,BASAY,SENATOR,53,"QUIBOLOY, APOLLO",IND,1023,1.04 %
NIR,NEGROS ORIENTAL,BASAY,SENATOR,54,"RAMOS, DANILO",MKBYN,495,0.5 %
NIR,NEGROS ORIENTAL,BASAY,SENATOR,55,"REVILLAME, WILLIE WIL",IND,3099,3.15 %
NIR,NEGROS ORIENTAL,BASAY,SENATOR,56,"RODRIGUEZ, ATTY. VIC",IND,1332,1.35 %
