region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-A,BATANGAS,TUY,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,4799,2.46 %
REGION IV-A,BATANGAS,TUY,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,355,0.18 %
REGION IV-A,BATANGAS,TUY,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,215,0.11 %
REGION IV-A,BATANGAS,TUY,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,382,0.2 %
REGION IV-A,BATANGAS,TUY,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,11965,6.14 %
REGION IV-A,BATANGAS,TUY,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,2667,1.37 %
REGION IV-A,BATANGAS,TUY,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,434,0.22 %
REGION IV-A,BATANGAS,TUY,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,1453,0.75 %
REGION IV-A,BATANGAS,TUY,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,7831,4.02 %
REGION IV-A,BATANGAS,TUY,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,1736,0.89 %
REGION IV-A,BATANGAS,TUY,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,6821,3.5 %
REGION IV-A,BATANGAS,TUY,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,7269,3.73 %
REGION IV-A,BATANGAS,TUY,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,3090,1.59 %
REGION IV-A,BATANGAS,TUY,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,131,0.07 %
REGION IV-A,BATANGAS,TUY,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,213,0.11 %
REGION IV-A,BATANGAS,TUY,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,2940,1.51 %
REGION IV-A,BATANGAS,TUY,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,2027,1.04 %
REGION IV-A,BATANGAS,TUY,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,8149,4.19 %
REGION IV-A,BATANGAS,TUY,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,286,0.15 %
REGION IV-A,BATANGAS,TUY,SENATOR of PHILIPPINES,20,"DE ALBAN,ATTORNEY ANGELO",IND,1300,0.67 %
REGION IV-A,BATANGAS,TUY,SENATOR of PHILIPPINES,21,"DE GUZMAN, KA LEODY",PLM,2749,1.41 %
REGION IV-A,BATANGAS,TUY,SENATOR of PHILIPPINES,22,"DELA ROSA, BATO",PDPLBN,5454,2.8 %
REGION IV-A,BATANGAS,TUY,SENATOR of PHILIPPINES,23,"DORINGO, NANAY MIMI",MKBYN,325,0.17 %
REGION IV-A,BATANGAS,TUY,SENATOR of PHILIPPINES,24,"ESCOBAL, ARNEL",PM,296,0.15 %
REGION IV-A,BATANGAS,TUY,SENATOR of PHILIPPINES,25,"ESPIRITU, LUKE",PLM,3893,2 %
REGION IV-A,BATANGAS,TUY,SENATOR of PHILIPPINES,26,"FLORANDA, MODY PISTON",MKBYN,237,0.12 %
REGION IV-A,BATANGAS,TUY,SENATOR of PHILIPPINES,27,"GAMBOA, MARC LOUIE",IND,214,0.11 %
REGION IV-A,BATANGAS,TUY,SENATOR of PHILIPPINES,28,"GO, BONG GO",PDPLBN,7625,3.92 %
REGION IV-A,BATANGAS,TUY,SENATOR of PHILIPPINES,29,"GONZALES, NORBERTO",PDSP,347,0.18 %
REGION IV-A,BATANGAS,TUY,SENATOR of PHILIPPINES,30,"HINLO, JAYVEE",PDPLBN,872,0.45 %
REGION IV-A,BATANGAS,TUY,SENATOR of PHILIPPINES,31,"HONASAN, GRINGO",RP,3319,1.7 %
REGION IV-A,BATANGAS,TUY,SENATOR of PHILIPPINES,32,"JOSE, RELLY JR.",KBL,180,0.09 %
REGION IV-A,BATANGAS,TUY,SENATOR of PHILIPPINES,33,"LACSON, PING",IND,8924,4.58 %
