region,province,city,position,rank,candidate_name,party,votes,percentage
REGION III,TARLAC,SANTA IGNACIA,SENATOR,1,"ABALOS, BENHUR",PFP,6627,3.26 %
REGION III,TARLAC,SANTA IGNACIA,SENATOR,2,"ADONIS, JEROME",MKBYN,318,0.16 %
REGION III,TARLAC,SANTA IGNACIA,SENATOR,3,"AMAD, WILSON",IND,289,0.14 %
REGION III,TARLAC,SANTA IGNACIA,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,440,0.22 %
REGION III,TARLAC,SANTA IGNACIA,SENATOR,5,"AQUINO, BAM",KNP,16438,8.09 %
REGION III,TARLAC,SANTA IGNACIA,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,2055,1.01 %
REGION III,TARLAC,SANTA IGNACIA,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,391,0.19 %
REGION III,TARLAC,SANTA IGNACIA,SENATOR,8,"BALLON, ROBERTO",IND,1231,0.61 %
REGION III,TARLAC,SANTA IGNACIA,SENATOR,9,"BINAY, ABBY",NPC,6404,3.15 %
REGION III,TARLAC,SANTA IGNACIA,SENATOR,10,"BONDOC, JIMMY",PDPLBN,1345,0.66 %
REGION III,TARLAC,SANTA IGNACIA,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,6805,3.35 %
REGION III,TARLAC,SANTA IGNACIA,SENATOR,12,"BOSITA, COLONEL",IND,5828,2.87 %
REGION III,TARLAC,SANTA IGNACIA,SENATOR,13,"BROSAS, ARLENE",MKBYN,2355,1.16 %
REGION III,TARLAC,SANTA IGNACIA,SENATOR,14,"CABONEGRO, ROY",DPP,149,0.07 %
REGION III,TARLAC,SANTA IGNACIA,SENATOR,15,"CAPUYAN, ALLEN",PPP,295,0.15 %
REGION III,TARLAC,SANTA IGNACIA,SENATOR,16,"CASIÑO, TEDDY",MKBYN,2365,1.16 %
REGION III,TARLAC,SANTA IGNACIA,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,1789,0.88 %
REGION III,TARLAC,SANTA IGNACIA,SENATOR,18,"CAYETANO, PIA",NP,9310,4.58 %
REGION III,TARLAC,SANTA IGNACIA,SENATOR,19,"D'ANGELO, DAVID",BUNYOG,338,0.17 %
REGION III,TARLAC,SANTA IGNACIA,SENATOR,20,"DE ALBAN,ATTORNEY ANGELO",IND,1164,0.57 %
REGION III,TARLAC,SANTA IGNACIA,SENATOR,21,"DE GUZMAN, KA LEODY",PLM,2166,1.07 %
REGION III,TARLAC,SANTA IGNACIA,SENATOR,22,"DELA ROSA, BATO",PDPLBN,5377,2.65 %
REGION III,TARLAC,SANTA IGNACIA,SENATOR,23,"DORINGO, NANAY MIMI",MKBYN,342,0.17 %
REGION III,TARLAC,SANTA IGNACIA,SENATOR,24,"ESCOBAL, ARNEL",PM,303,0.15 %
REGION III,TARLAC,SANTA IGNACIA,SENATOR,25,"ESPIRITU, LUKE",PLM,3544,1.74 %
REGION III,TARLAC,SANTA IGNACIA,SENATOR,26,"FLORANDA, MODY PISTON",MKBYN,273,0.13 %
REGION III,TARLAC,SANTA IGNACIA,SENATOR,27,"GAMBOA, MARC LOUIE",IND,242,0.12 %
REGION III,TARLAC,SANTA IGNACIA,SENATOR,28,"GO, BONG GO",PDPLBN,8662,4.26 %
REGION III,TARLAC,SANTA IGNACIA,SENATOR,29,"GONZALES, NORBERTO",PDSP,379,0.19 %
REGION III,TARLAC,SANTA IGNACIA,SENATOR,30,"HINLO, JAYVEE",PDPLBN,706,0.35 %
REGION III,TARLAC,SANTA IGNACIA,SENATOR,31,"HONASAN, GRINGO",RP,3215,1.58 %
REGION III,TARLAC,SANTA IGNACIA,SENATOR,32,"JOSE, RELLY JR.",KBL,255,0.13 %
REGION III,TARLAC,SANTA IGNACIA,SENATOR,33,"LACSON, PING",IND,8779,4.32 %
REGION III,TARLAC,SANTA IGNACIA,SENATOR,34,"LAMBINO, RAUL",PDPLBN,945,0.47 %
REGION III,TARLAC,SANTA IGNACIA,SENATOR,35,"LAPID, LITO",NPC,8077,3.98 %
REGION III,TARLAC,SANTA IGNACIA,SENATOR,36,"LEE, MANOY WILBERT",AKSYON,221,0.11 %
REGION III,TARLAC,SANTA IGNACIA,SENATOR,37,"LIDASAN, AMIRAH",MKBYN,178,0.09 %
REGION III,TARLAC,SANTA IGNACIA,SENATOR,38,"MARCOLETA, RODANTE",IND,6613,3.26 %
REGION III,TARLAC,SANTA IGNACIA,SENATOR,39,"MARCOS, IMEE R.",NP,6968,3.43 %
REGION III,TARLAC,SANTA IGNACIA,SENATOR,40,"MARQUEZ, NORMAN",IND,593,0.29 %
REGION III,TARLAC,SANTA IGNACIA,SENATOR,41,"MARTINEZ, ERIC",IND,308,0.15 %
REGION III,TARLAC,SANTA IGNACIA,SENATOR,42,"MATA, DOC MARITES",IND,777,0.38 %
REGION III,TARLAC,SANTA IGNACIA,SENATOR,43,"MATULA, ATTY. SONNY",WPP,2038,1 %
REGION III,TARLAC,SANTA IGNACIA,SENATOR,44,"MAZA, LIZA",MKBYN,2178,1.07 %
REGION III,TARLAC,SANTA IGNACIA,SENATOR,45,"MENDOZA, HEIDI",IND,4622,2.28 %
REGION III,TARLAC,SANTA IGNACIA,SENATOR,46,"MONTEMAYOR, JOEY",IND,403,0.2 %
REGION III,TARLAC,SANTA IGNACIA,SENATOR,47,"MUSTAPHA, SUBAIR",WPP,145,0.07 %
REGION III,TARLAC,SANTA IGNACIA,SENATOR,48,"OLIVAR, JOSE JESSIE",IND,210,0.1 %
REGION III,TARLAC,SANTA IGNACIA,SENATOR,49,"ONG, DOC WILLIE",AKSYON,3656,1.8 %
REGION III,TARLAC,SANTA IGNACIA,SENATOR,50,"PACQUIAO, MANNY PACMAN",PFP,5595,2.75 %
REGION III,TARLAC,SANTA IGNACIA,SENATOR,51,"PANGILINAN, KIKO",LP,9102,4.48 %
REGION III,TARLAC,SANTA IGNACIA,SENATOR,52,"QUERUBIN, ARIEL PORFIRIO",NP,1574,0.77 %
REGION III,TARLAC,SANTA IGNACIA,SENATOR,53,"QUIBOLOY, APOLLO",IND,642,0.32 %
REGION III,TARLAC,SANTA IGNACIA,SENATOR,54,"RAMOS, DANILO",MKBYN,2288,1.13 %
REGION III,TARLAC,SANTA IGNACIA,SENATOR,55,"REVILLAME, WILLIE WIL",IND,4414,2.17 %
REGION III,TARLAC,SANTA IGNACIA,SENATOR,56,"RODRIGUEZ, ATTY. VIC",IND,1364,0.67 %
REGION III,TARLAC,SANTA IGNACIA,SENATOR,57,"SAHIDULLA, NUR-ANA",IND,139,0.07 %
REGION III,TARLAC,SANTA IGNACIA,SENATOR,58,"SALVADOR, PHILLIP IPE",PDPLBN,1784,0.88 %
REGION III,TARLAC,SANTA IGNACIA,SENATOR,59,"SOTTO, TITO",NPC,9569,4.71 %
REGION III,TARLAC,SANTA IGNACIA,SENATOR,60,"TAPADO, MICHAEL BONGBONG",PM,231,0.11 %
REGION III,TARLAC,SANTA IGNACIA,SENATOR,61,"TOLENTINO, FRANCIS TOL",PFP,3624,1.78 %
REGION III,TARLAC,SANTA IGNACIA,SENATOR,62,"TULFO, BEN BITAG",IND,7703,3.79 %
REGION III,TARLAC,SANTA IGNACIA,SENATOR,63,"TULFO, ERWIN",LAKAS,10347,5.09 %
REGION III,TARLAC,SANTA IGNACIA,SENATOR,64,"VALBUENA, MAR MANIBELA",IND,310,0.15 %
REGION III,TARLAC,SANTA IGNACIA,SENATOR,65,"VERCELES, LEANDRO",IND,118,0.06 %
REGION III,TARLAC,SANTA IGNACIA,SENATOR,66,"VILLAR, CAMILLE",NP,6190,3.05 %
REGION III,TARLAC,SANTA IGNACIA,PARTY LIST,,1 4PS,,550,2.46 %
REGION III,TARLAC,SANTA IGNACIA,PARTY LIST,,2 PPP,,14,0.06 %
REGION III,TARLAC,SANTA IGNACIA,PARTY LIST,,3 FPJ PANDAY BAYANIHAN,,141,0.63 %
REGION III,TARLAC,SANTA IGNACIA,PARTY LIST,,4 KABATAAN,,209,0.93 %
REGION III,TARLAC,SANTA IGNACIA,PARTY LIST,,5 DUTERTE YOUTH,,256,1.14 %
REGION III,TARLAC,SANTA IGNACIA,PARTY LIST,,6 ML,,155,0.69 %
REGION III,TARLAC,SANTA IGNACIA,PARTY LIST,,7 PBBM,,54,0.24 %
REGION III,TARLAC,SANTA IGNACIA,PARTY LIST,,8 P3PWD,,30,0.13 %
REGION III,TARLAC,SANTA IGNACIA,PARTY LIST,,9 MURANG KURYENTE,,100,0.45 %
REGION III,TARLAC,SANTA IGNACIA,PARTY LIST,,10 BICOL SARO,,21,0.09 %
REGION III,TARLAC,SANTA IGNACIA,PARTY LIST,,11 IPATUPAD,,55,0.25 %
REGION III,TARLAC,SANTA IGNACIA,PARTY LIST,,12 PATROL,,26,0.12 %
REGION III,TARLAC,SANTA IGNACIA,PARTY LIST,,13 JUAN PINOY,,17,0.08 %
REGION III,TARLAC,SANTA IGNACIA,PARTY LIST,,14 ARTE,,7,0.03 %
REGION III,TARLAC,SANTA IGNACIA,PARTY LIST,,15 WIFI,,59,0.26 %
REGION III,TARLAC,SANTA IGNACIA,PARTY LIST,,16 MAAGAP,,10,0.04 %
REGION III,TARLAC,SANTA IGNACIA,PARTY LIST,,17 UNITED SENIOR CITIZENS,,357,1.6 %
REGION III,TARLAC,SANTA IGNACIA,PARTY LIST,,18 EPANAW SAMBAYANAN,,35,0.16 %
REGION III,TARLAC,SANTA IGNACIA,PARTY LIST,,19 AKO PADAYON,,15,0.07 %
REGION III,TARLAC,SANTA IGNACIA,PARTY LIST,,20 TUCP,,6,0.03 %
REGION III,TARLAC,SANTA IGNACIA,PARTY LIST,,21 ACT TEACHERS,,254,1.14 %
REGION III,TARLAC,SANTA IGNACIA,PARTY LIST,,22 1PACMAN,,42,0.19 %
REGION III,TARLAC,SANTA IGNACIA,PARTY LIST,,23 TGP,,64,0.29 %
REGION III,TARLAC,SANTA IGNACIA,PARTY LIST,,24 DUMPER PTDA,,5,0.02 %
REGION III,TARLAC,SANTA IGNACIA,PARTY LIST,,25 ANAKALUSUGAN,,9,0.04 %
REGION III,TARLAC,SANTA IGNACIA,PARTY LIST,,26 AKSYON DAPAT,,57,0.25 %
REGION III,TARLAC,SANTA IGNACIA,PARTY LIST,,27 BHW,,275,1.23 %
REGION III,TARLAC,SANTA IGNACIA,PARTY LIST,,28 SULONG DIGNIDAD,,4,0.02 %
REGION III,TARLAC,SANTA IGNACIA,PARTY LIST,,29 BATANG QUIAPO,,18,0.08 %
REGION III,TARLAC,SANTA IGNACIA,PARTY LIST,,30 PBA,,13,0.06 %
REGION III,TARLAC,SANTA IGNACIA,PARTY LIST,,31 GILAS,,13,0.06 %
REGION III,TARLAC,SANTA IGNACIA,PARTY LIST,,32 AKO ILOCANO AKO,,6887,30.79 %
REGION III,TARLAC,SANTA IGNACIA,PARTY LIST,,33 PAMILYANG MAGSASAKA,,115,0.51 %
REGION III,TARLAC,SANTA IGNACIA,PARTY LIST,,34 CLICK PARTY,,3,0.01 %
REGION III,TARLAC,SANTA IGNACIA,PARTY LIST,,35 ABANTE BISDAK,,22,0.1 %
REGION III,TARLAC,SANTA IGNACIA,PARTY LIST,,36 MANILA TEACHERS,,14,0.06 %
REGION III,TARLAC,SANTA IGNACIA,PARTY LIST,,37 PAMANA,,3,0.01 %
REGION III,TARLAC,SANTA IGNACIA,PARTY LIST,,38 NANAY,,20,0.09 %
REGION III,TARLAC,SANTA IGNACIA,PARTY LIST,,39 KM NGAYON NA,,4,0.02 %
REGION III,TARLAC,SANTA IGNACIA,PARTY LIST,,40 BABAE AKO,,104,0.46 %
REGION III,TARLAC,SANTA IGNACIA,PARTY LIST,,41 ARISE,,7,0.03 %
REGION III,TARLAC,SANTA IGNACIA,PARTY LIST,,42 MAGDALO,,26,0.12 %
REGION III,TARLAC,SANTA IGNACIA,PARTY LIST,,43 APEC,,9,0.04 %
