region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VIII,BILIRAN,CABUCGAYAN,SENATOR,1,"ABALOS, BENHUR",PFP,1893,2.6 %
REGION VIII,BILIRAN,CABUCGAYAN,SENATOR,2,"ADONIS, JEROME",MKBYN,185,0.25 %
REGION VIII,BILIRAN,CABUCGAYAN,SENATOR,3,"AMAD, WILSON",IND,153,0.21 %
REGION VIII,BILIRAN,CABUCGAYAN,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,188,0.26 %
REGION VIII,BILIRAN,CABUCGAYAN,SENATOR,5,"AQUINO, BAM",KNP,2801,3.84 %
REGION VIII,BILIRAN,CABUCGAYAN,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,398,0.55 %
REGION VIII,BILIRAN,CABUCGAYAN,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,193,0.26 %
REGION VIII,BILIRAN,CABUCGAYAN,SENATOR,8,"BALLON, ROBERTO",IND,267,0.37 %
REGION VIII,BILIRAN,CABUCGAYAN,SENATOR,9,"BINAY, ABBY",NPC,3228,4.43 %
REGION VIII,BILIRAN,CABUCGAYAN,SENATOR,10,"BONDOC, JIMMY",PDPLBN,1803,2.47 %
REGION VIII,BILIRAN,CABUCGAYAN,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,2524,3.46 %
REGION VIII,BILIRAN,CABUCGAYAN,SENATOR,12,"BOSITA, COLONEL",IND,1256,1.72 %
REGION VIII,BILIRAN,CABUCGAYAN,SENATOR,13,"BROSAS, ARLENE",MKBYN,417,0.57 %
REGION VIII,BILIRAN,CABUCGAYAN,SENATOR,14,"CABONEGRO, ROY",DPP,80,0.11 %
REGION VIII,BILIRAN,CABUCGAYAN,SENATOR,15,"CAPUYAN, ALLEN",PPP,137,0.19 %
REGION VIII,BILIRAN,CABUCGAYAN,SENATOR,16,"CASIÑO, TEDDY",MKBYN,371,0.51 %
REGION VIII,BILIRAN,CABUCGAYAN,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,373,0.51 %
REGION VIII,BILIRAN,CABUCGAYAN,SENATOR,18,"CAYETANO, PIA",NP,2419,3.32 %
REGION VIII,BILIRAN,CABUCGAYAN,SENATOR,19,"D'ANGELO, DAVID",BUNYOG,93,0.13 %
REGION VIII,BILIRAN,CABUCGAYAN,SENATOR,20,"DE ALBAN,ATTORNEY ANGELO",IND,321,0.44 %
REGION VIII,BILIRAN,CABUCGAYAN,SENATOR,21,"DE GUZMAN, KA LEODY",PLM,397,0.54 %
REGION VIII,BILIRAN,CABUCGAYAN,SENATOR,22,"DELA ROSA, BATO",PDPLBN,3843,5.27 %
REGION VIII,BILIRAN,CABUCGAYAN,SENATOR,23,"DORINGO, NANAY MIMI",MKBYN,128,0.18 %
REGION VIII,BILIRAN,CABUCGAYAN,SENATOR,24,"ESCOBAL, ARNEL",PM,117,0.16 %
REGION VIII,BILIRAN,CABUCGAYAN,SENATOR,25,"ESPIRITU, LUKE",PLM,694,0.95 %
