region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-B,PALAWAN,TAYTAY,PRESIDENT PHILIPPINES,1,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,14206,34.65 %
REGION IV-B,PALAWAN,TAYTAY,PRESIDENT PHILIPPINES,2,"MARCOS, BONGBONG (PFP)",PFP,12652,30.86 %
REGION IV-B,PALAWAN,TAYTAY,PRESIDENT PHILIPPINES,3,"ROBREDO, LENI (IND)",IND,11580,28.24 %
REGION IV-B,PALAWAN,TAYTAY,PRESIDENT PHILIPPINES,4,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,1254,3.05 %
REGION IV-B,PALAWAN,TAYTAY,PRESIDENT PHILIPPINES,5,"LACSON, PING (PDR)",PDR,598,1.45 %
REGION IV-B,PALAWAN,TAYTAY,PRESIDENT PHILIPPINES,6,"GONZALES, NORBERTO (PDSP)",PDSP,253,0.61 %
REGION IV-B,PALAWAN,TAYTAY,PRESIDENT PHILIPPINES,7,"ABELLA, ERNIE (IND)",IND,196,0.47 %
REGION IV-B,PALAWAN,TAYTAY,PRESIDENT PHILIPPINES,8,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,87,0.21 %
REGION IV-B,PALAWAN,TAYTAY,PRESIDENT PHILIPPINES,9,"MONTEMAYOR, JOSE JR. (DPP)",DPP,87,0.21 %
REGION IV-B,PALAWAN,TAYTAY,PRESIDENT PHILIPPINES,10,"DE GUZMAN, LEODY (PLM)",PLM,84,0.20 %
REGION IV-B,PALAWAN,TAYTAY,VICE PRESIDENT PHILIPPINES,1,"DUTERTE, SARA (LAKAS)",LAKAS,15582,40.61 %
REGION IV-B,PALAWAN,TAYTAY,VICE PRESIDENT PHILIPPINES,2,"PANGILINAN, KIKO (LP)",LP,10021,26.11 %
REGION IV-B,PALAWAN,TAYTAY,VICE PRESIDENT PHILIPPINES,3,"SOTTO, VICENTE TITO (NPC)",NPC,9151,23.84 %
REGION IV-B,PALAWAN,TAYTAY,VICE PRESIDENT PHILIPPINES,4,"ONG, DOC WILLIE (AKSYON)",AKSYON,1306,3.40 %
REGION IV-B,PALAWAN,TAYTAY,VICE PRESIDENT PHILIPPINES,5,"ATIENZA, LITO (PROMDI)",PROMDI,1289,3.35 %
REGION IV-B,PALAWAN,TAYTAY,VICE PRESIDENT PHILIPPINES,6,"LOPEZ, MANNY SD (WPP)",WPP,524,1.36 %
REGION IV-B,PALAWAN,TAYTAY,VICE PRESIDENT PHILIPPINES,7,"SERAPIO, CARLOS (KTPNAN)",KTPNAN,219,0.57 %
REGION IV-B,PALAWAN,TAYTAY,VICE PRESIDENT PHILIPPINES,8,"BELLO, WALDEN (PLM)",PLM,162,0.42 %
REGION IV-B,PALAWAN,TAYTAY,VICE PRESIDENT PHILIPPINES,9,"DAVID, RIZALITO (DPP)",DPP,115,0.29 %
REGION IV-B,PALAWAN,TAYTAY,SENATOR PHILIPPINES,1,"PADILLA, ROBIN (PDPLBN)",PDPLBN,21598,7.85 %
REGION IV-B,PALAWAN,TAYTAY,SENATOR PHILIPPINES,2,"TULFO, IDOL RAFFY (IND)",IND,20219,7.35 %
REGION IV-B,PALAWAN,TAYTAY,SENATOR PHILIPPINES,3,"LEGARDA, LOREN (NPC)",NPC,17542,6.37 %
REGION IV-B,PALAWAN,TAYTAY,SENATOR PHILIPPINES,4,"CAYETANO, ALAN PETER (IND)",IND,15522,5.64 %
REGION IV-B,PALAWAN,TAYTAY,SENATOR PHILIPPINES,5,"ESCUDERO, CHIZ (NPC)",NPC,13261,4.82 %
REGION IV-B,PALAWAN,TAYTAY,SENATOR PHILIPPINES,6,"ESTRADA, JINGGOY (PMP)",PMP,13104,4.76 %
REGION IV-B,PALAWAN,TAYTAY,SENATOR PHILIPPINES,7,"GATCHALIAN, WIN (NPC)",NPC,12836,4.66 %
REGION IV-B,PALAWAN,TAYTAY,SENATOR PHILIPPINES,8,"VILLANUEVA,JOEL TESDAMAN (IND)",IND,12293,4.46 %
REGION IV-B,PALAWAN,TAYTAY,SENATOR PHILIPPINES,9,"VILLAR, MARK (NP)",NP,11377,4.13 %
REGION IV-B,PALAWAN,TAYTAY,SENATOR PHILIPPINES,10,"BINAY, JOJO (UNA)",UNA,11253,4.09 %
REGION IV-B,PALAWAN,TAYTAY,SENATOR PHILIPPINES,11,"ZUBIRI, MIGZ (IND)",IND,9863,3.58 %
REGION IV-B,PALAWAN,TAYTAY,SENATOR PHILIPPINES,12,"EJERCITO, JV ESTRADA (NPC)",NPC,9516,3.45 %
REGION IV-B,PALAWAN,TAYTAY,SENATOR PHILIPPINES,13,"HONTIVEROS, RISA (AKBAYAN)",AKBAYAN,7989,2.90 %
REGION IV-B,PALAWAN,TAYTAY,SENATOR PHILIPPINES,14,"TRILLANES, ANTONIO IV (LP)",LP,6689,2.43 %
REGION IV-B,PALAWAN,TAYTAY,SENATOR PHILIPPINES,15,"GORDON, WOW DICK (BVNP)",BVNP,6418,2.33 %
REGION IV-B,PALAWAN,TAYTAY,SENATOR PHILIPPINES,16,"HONASAN, GRINGO (IND)",IND,6241,2.26 %
REGION IV-B,PALAWAN,TAYTAY,SENATOR PHILIPPINES,17,"DE LIMA, LEILA (LP)",LP,5266,1.91 %
REGION IV-B,PALAWAN,TAYTAY,SENATOR PHILIPPINES,18,"BAUTISTA, HERBERT BISTEK (NPC)",NPC,5122,1.86 %
REGION IV-B,PALAWAN,TAYTAY,SENATOR PHILIPPINES,19,"DEL ROSARIO, MONSOUR (PDR)",PDR,4876,1.77 %
REGION IV-B,PALAWAN,TAYTAY,SENATOR PHILIPPINES,20,"ROQUE, HARRY SPOX (PRP)",PRP,4589,1.66 %
REGION IV-B,PALAWAN,TAYTAY,SENATOR PHILIPPINES,21,"ELEAZAR, GEN. GUILLERMO (PDR)",PDR,4394,1.59 %
REGION IV-B,PALAWAN,TAYTAY,SENATOR PHILIPPINES,22,"TEODORO, GIBO (PRP)",PRP,4143,1.50 %
REGION IV-B,PALAWAN,TAYTAY,SENATOR PHILIPPINES,23,"DIOKNO, CHEL (KANP)",KANP,4063,1.47 %
REGION IV-B,PALAWAN,TAYTAY,SENATOR PHILIPPINES,24,"LACSON, KUYA ALEX (KP)",KP,3611,1.31 %
REGION IV-B,PALAWAN,TAYTAY,SENATOR PHILIPPINES,25,"GADON, LARRY (KBL)",KBL,3060,1.11 %
REGION IV-B,PALAWAN,TAYTAY,SENATOR PHILIPPINES,26,"PADILLA, DRA. MINGUITA (PDR)",PDR,2647,0.96 %
REGION IV-B,PALAWAN,TAYTAY,SENATOR PHILIPPINES,27,"COLMENARES, NERI (MKBYN)",MKBYN,2454,0.89 %
REGION IV-B,PALAWAN,TAYTAY,SENATOR PHILIPPINES,28,"PIMENTEL, ASTRA (PDPLBN)",PDPLBN,2423,0.88 %
REGION IV-B,PALAWAN,TAYTAY,SENATOR PHILIPPINES,29,"MARCOS, FRANCIS LEO (IND)",IND,2397,0.87 %
REGION IV-B,PALAWAN,TAYTAY,SENATOR PHILIPPINES,30,"PIÑOL, MANNY (NPC)",NPC,2334,0.84 %
REGION IV-B,PALAWAN,TAYTAY,SENATOR PHILIPPINES,31,"PANELO, SAL PANALO (PDPLBN)",PDPLBN,2020,0.73 %
REGION IV-B,PALAWAN,TAYTAY,SENATOR PHILIPPINES,32,"BALITA, CARL (AKSYON)",AKSYON,1984,0.72 %
REGION IV-B,PALAWAN,TAYTAY,SENATOR PHILIPPINES,33,"LANGIT, REY (PDPLBN)",PDPLBN,1902,0.69 %
REGION IV-B,PALAWAN,TAYTAY,SENATOR PHILIPPINES,34,"LIM, ARIEL (IND)",IND,1272,0.46 %
REGION IV-B,PALAWAN,TAYTAY,SENATOR PHILIPPINES,35,"CHAVEZ, MELCHOR (WPP)",WPP,1205,0.43 %
REGION IV-B,PALAWAN,TAYTAY,SENATOR PHILIPPINES,36,"SISON, JOPET (AKSYON)",AKSYON,1179,0.42 %
REGION IV-B,PALAWAN,TAYTAY,SENATOR PHILIPPINES,37,"BAGUILAT, TEDDY (LP)",LP,1155,0.41 %
REGION IV-B,PALAWAN,TAYTAY,SENATOR PHILIPPINES,38,"ARRANZA, MANG JESS (IND)",IND,1061,0.38 %
REGION IV-B,PALAWAN,TAYTAY,SENATOR PHILIPPINES,39,"MARCOLETA, RODANTE (PDPLBN)",PDPLBN,1019,0.37 %
REGION IV-B,PALAWAN,TAYTAY,SENATOR PHILIPPINES,40,"BELGICA, GRECO (PDDS)",PDDS,1001,0.36 %
REGION IV-B,PALAWAN,TAYTAY,SENATOR PHILIPPINES,41,"BELLO, SILVESTRE JR. (PDPLBN)",PDPLBN,918,0.33 %
