region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VI,ILOILO,DINGLE,SENATOR,1,"ABALOS, BENHUR",PFP,4311,2.81 %
REGION VI,ILOILO,DINGLE,SENATOR,2,"ADONIS, JEROME",MKBYN,193,0.13 %
REGION VI,ILOILO,DINGLE,SENATOR,3,"AMAD, WILSON",IND,186,0.12 %
REGION VI,ILOILO,DINGLE,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,205,0.13 %
REGION VI,ILOILO,DINGLE,SENATOR,5,"AQUINO, BAM",KNP,12044,7.85 %
REGION VI,ILOILO,DINGLE,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,1003,0.65 %
REGION VI,ILOILO,DINGLE,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,387,0.25 %
REGION VI,ILOILO,DINGLE,SENATOR,8,"BALLON, ROBERTO",IND,566,0.37 %
REGION VI,ILOILO,DINGLE,SENATOR,9,"BINAY, ABBY",NPC,5594,3.65 %
REGION VI,ILOILO,DINGLE,SENATOR,10,"BONDOC, JIMMY",PDPLBN,1459,0.95 %
REGION VI,ILOILO,DINGLE,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,4597,3 %
REGION VI,ILOILO,DINGLE,SENATOR,12,"BOSITA, COLONEL",IND,3377,2.2 %
REGION VI,ILOILO,DINGLE,SENATOR,13,"BROSAS, ARLENE",MKBYN,1210,0.79 %
REGION VI,ILOILO,DINGLE,SENATOR,14,"CABONEGRO, ROY",DPP,101,0.07 %
REGION VI,ILOILO,DINGLE,SENATOR,15,"CAPUYAN, ALLEN",PPP,225,0.15 %
REGION VI,ILOILO,DINGLE,SENATOR,16,"CASIÑO, TEDDY",MKBYN,1291,0.84 %
REGION VI,ILOILO,DINGLE,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,1297,0.85 %
REGION VI,ILOILO,DINGLE,SENATOR,18,"CAYETANO, PIA",NP,7486,4.88 %
REGION VI,ILOILO,DINGLE,SENATOR,19,"D'ANGELO, DAVID",BUNYOG,171,0.11 %
REGION VI,ILOILO,DINGLE,SENATOR,20,"DE ALBAN,ATTORNEY ANGELO",IND,571,0.37 %
REGION VI,ILOILO,DINGLE,SENATOR,21,"DE GUZMAN, KA LEODY",PLM,1180,0.77 %
REGION VI,ILOILO,DINGLE,SENATOR,22,"DELA ROSA, BATO",PDPLBN,4515,2.94 %
REGION VI,ILOILO,DINGLE,SENATOR,23,"DORINGO, NANAY MIMI",MKBYN,269,0.18 %
REGION VI,ILOILO,DINGLE,SENATOR,24,"ESCOBAL, ARNEL",PM,253,0.16 %
REGION VI,ILOILO,DINGLE,SENATOR,25,"ESPIRITU, LUKE",PLM,2309,1.5 %
REGION VI,ILOILO,DINGLE,SENATOR,26,"FLORANDA, MODY PISTON",MKBYN,187,0.12 %
REGION VI,ILOILO,DINGLE,SENATOR,27,"GAMBOA, MARC LOUIE",IND,169,0.11 %
REGION VI,ILOILO,DINGLE,SENATOR,28,"GO, BONG GO",PDPLBN,8160,5.32 %
REGION VI,ILOILO,DINGLE,SENATOR,29,"GONZALES, NORBERTO",PDSP,352,0.23 %
REGION VI,ILOILO,DINGLE,SENATOR,30,"HINLO, JAYVEE",PDPLBN,891,0.58 %
REGION VI,ILOILO,DINGLE,SENATOR,31,"HONASAN, GRINGO",RP,2739,1.79 %
REGION VI,ILOILO,DINGLE,SENATOR,32,"JOSE, RELLY JR.",KBL,181,0.12 %
REGION VI,ILOILO,DINGLE,SENATOR,33,"LACSON, PING",IND,6808,4.44 %
REGION VI,ILOILO,DINGLE,SENATOR,34,"LAMBINO, RAUL",PDPLBN,955,0.62 %
REGION VI,ILOILO,DINGLE,SENATOR,35,"LAPID, LITO",NPC,5652,3.68 %
REGION VI,ILOILO,DINGLE,SENATOR,36,"LEE, MANOY WILBERT",AKSYON,201,0.13 %
REGION VI,ILOILO,DINGLE,SENATOR,37,"LIDASAN, AMIRAH",MKBYN,120,0.08 %
REGION VI,ILOILO,DINGLE,SENATOR,38,"MARCOLETA, RODANTE",IND,3265,2.13 %
REGION VI,ILOILO,DINGLE,SENATOR,39,"MARCOS, IMEE R.",NP,4101,2.67 %
REGION VI,ILOILO,DINGLE,SENATOR,40,"MARQUEZ, NORMAN",IND,315,0.21 %
REGION VI,ILOILO,DINGLE,SENATOR,41,"MARTINEZ, ERIC",IND,257,0.17 %
REGION VI,ILOILO,DINGLE,SENATOR,42,"MATA, DOC MARITES",IND,758,0.49 %
REGION VI,ILOILO,DINGLE,SENATOR,43,"MATULA, ATTY. SONNY",WPP,1009,0.66 %
REGION VI,ILOILO,DINGLE,SENATOR,44,"MAZA, LIZA",MKBYN,1066,0.69 %
REGION VI,ILOILO,DINGLE,SENATOR,45,"MENDOZA, HEIDI",IND,3043,1.98 %
REGION VI,ILOILO,DINGLE,SENATOR,46,"MONTEMAYOR, JOEY",IND,166,0.11 %
REGION VI,ILOILO,DINGLE,SENATOR,47,"MUSTAPHA, SUBAIR",WPP,74,0.05 %
REGION VI,ILOILO,DINGLE,SENATOR,48,"OLIVAR, JOSE JESSIE",IND,114,0.07 %
REGION VI,ILOILO,DINGLE,SENATOR,49,"ONG, DOC WILLIE",AKSYON,2740,1.79 %
REGION VI,ILOILO,DINGLE,SENATOR,50,"PACQUIAO, MANNY PACMAN",PFP,4773,3.11 %
REGION VI,ILOILO,DINGLE,SENATOR,51,"PANGILINAN, KIKO",LP,8582,5.59 %
REGION VI,ILOILO,DINGLE,SENATOR,52,"QUERUBIN, ARIEL PORFIRIO",NP,1465,0.95 %
REGION VI,ILOILO,DINGLE,SENATOR,53,"QUIBOLOY, APOLLO",IND,765,0.5 %
REGION VI,ILOILO,DINGLE,SENATOR,54,"RAMOS, DANILO",MKBYN,1114,0.73 %
REGION VI,ILOILO,DINGLE,SENATOR,55,"REVILLAME, WILLIE WIL",IND,4332,2.82 %
REGION VI,ILOILO,DINGLE,SENATOR,56,"RODRIGUEZ, ATTY. VIC",IND,1258,0.82 %
REGION VI,ILOILO,DINGLE,SENATOR,57,"SAHIDULLA, NUR-ANA",IND,83,0.05 %
REGION VI,ILOILO,DINGLE,SENATOR,58,"SALVADOR, PHILLIP IPE",PDPLBN,1676,1.09 %
REGION VI,ILOILO,DINGLE,SENATOR,59,"SOTTO, TITO",NPC,5650,3.68 %
REGION VI,ILOILO,DINGLE,SENATOR,60,"TAPADO, MICHAEL BONGBONG",PM,144,0.09 %
REGION VI,ILOILO,DINGLE,SENATOR,61,"TOLENTINO, FRANCIS TOL",PFP,3740,2.44 %
REGION VI,ILOILO,DINGLE,SENATOR,62,"TULFO, BEN BITAG",IND,5673,3.7 %
REGION VI,ILOILO,DINGLE,SENATOR,63,"TULFO, ERWIN",LAKAS,8915,5.81 %
REGION VI,ILOILO,DINGLE,SENATOR,64,"VALBUENA, MAR MANIBELA",IND,284,0.19 %
REGION VI,ILOILO,DINGLE,SENATOR,65,"VERCELES, LEANDRO",IND,70,0.05 %
REGION VI,ILOILO,DINGLE,SENATOR,66,"VILLAR, CAMILLE",NP,6788,4.42 %
REGION VI,ILOILO,DINGLE,PARTY LIST,,1 4PS,,729,4.11 %
REGION VI,ILOILO,DINGLE,PARTY LIST,,2 PPP,,18,0.1 %
REGION VI,ILOILO,DINGLE,PARTY LIST,,3 FPJ PANDAY BAYANIHAN,,58,0.33 %
REGION VI,ILOILO,DINGLE,PARTY LIST,,4 KABATAAN,,112,0.63 %
REGION VI,ILOILO,DINGLE,PARTY LIST,,5 DUTERTE YOUTH,,513,2.9 %
REGION VI,ILOILO,DINGLE,PARTY LIST,,6 ML,,101,0.57 %
REGION VI,ILOILO,DINGLE,PARTY LIST,,7 PBBM,,26,0.15 %
REGION VI,ILOILO,DINGLE,PARTY LIST,,8 P3PWD,,41,0.23 %
REGION VI,ILOILO,DINGLE,PARTY LIST,,9 MURANG KURYENTE,,59,0.33 %
REGION VI,ILOILO,DINGLE,PARTY LIST,,10 BICOL SARO,,14,0.08 %
REGION VI,ILOILO,DINGLE,PARTY LIST,,11 IPATUPAD,,133,0.75 %
REGION VI,ILOILO,DINGLE,PARTY LIST,,12 PATROL,,11,0.06 %
REGION VI,ILOILO,DINGLE,PARTY LIST,,13 JUAN PINOY,,2,0.01 %
