region,province,city,position,rank,candidate_name,party,votes,percentage
REGION I,PANGASINAN,URBIZTONDO,PRESIDENT PHILIPPINES,1,"POE, GRACE (IND)",IND,11175,45.00 %
REGION I,PANGASINAN,URBIZTONDO,PRESIDENT PHILIPPINES,2,"DUTERTE, RODY (PDPLBN)",PDP LABAN,5116,20.60 %
REGION I,PANGASINAN,URBIZTONDO,PRESIDENT PHILIPPINES,3,"ROXAS, MAR DAANG MATUWID (LP)",LP,4174,16.81 %
REGION I,PANGASINAN,URBIZTONDO,PRESIDENT PHILIPPINES,4,"BINAY, JOJO (UNA)",UNA,3922,15.79 %
REGION I,PANGASINAN,URBIZTONDO,PRESIDENT PHILIPPINES,5,"DEFENSOR SANTIAGO, MIRIAM (PRP)",PRP,424,1.71 %
REGION I,PANGASINAN,URBIZTONDO,PRESIDENT PHILIPPINES,6,"SEÑERES, ROY (WPPPMM)",WPP/PMM,21,0.08 %
REGION I,PANGASINAN,URBIZTONDO,VICE-PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (IND)",IND,10923,45.20 %
REGION I,PANGASINAN,URBIZTONDO,VICE-PRESIDENT PHILIPPINES,2,"ROBREDO, LENI DAANG MATUWID (LP)",LP,6069,25.11 %
REGION I,PANGASINAN,URBIZTONDO,VICE-PRESIDENT PHILIPPINES,3,"ESCUDERO, CHIZ (IND)",IND,4690,19.41 %
REGION I,PANGASINAN,URBIZTONDO,VICE-PRESIDENT PHILIPPINES,4,"CAYETANO, ALAN PETER (IND)",IND,1176,4.87 %
REGION I,PANGASINAN,URBIZTONDO,VICE-PRESIDENT PHILIPPINES,5,"TRILLANES, ANTONIO IV (IND)",IND,870,3.60 %
REGION I,PANGASINAN,URBIZTONDO,VICE-PRESIDENT PHILIPPINES,6,"HONASAN, GRINGO (UNA)",UNA,440,1.82 %
REGION I,PANGASINAN,URBIZTONDO,SENATOR PHILIPPINES,1,"SOTTO, VICENTE (NPC)",NPC,12982,6.44 %
REGION I,PANGASINAN,URBIZTONDO,SENATOR PHILIPPINES,2,"DRILON, FRANK (LP)",LP,11427,5.67 %
REGION I,PANGASINAN,URBIZTONDO,SENATOR PHILIPPINES,3,"VILLANUEVA, JOEL TESDAMAN (LP)",LP,11342,5.62 %
REGION I,PANGASINAN,URBIZTONDO,SENATOR PHILIPPINES,4,"LACSON, PANFILO PING (IND)",IND,10655,5.28 %
REGION I,PANGASINAN,URBIZTONDO,SENATOR PHILIPPINES,5,"PANGILINAN, KIKO (LP)",LP,10613,5.26 %
REGION I,PANGASINAN,URBIZTONDO,SENATOR PHILIPPINES,6,"GATCHALIAN, WIN (NPC)",NPC,9649,4.78 %
REGION I,PANGASINAN,URBIZTONDO,SENATOR PHILIPPINES,7,"DOMAGOSO, ISKO MORENO (PMP)",PMP,9497,4.71 %
REGION I,PANGASINAN,URBIZTONDO,SENATOR PHILIPPINES,8,"PACQUIAO, MANNY (UNA)",UNA,9485,4.70 %
REGION I,PANGASINAN,URBIZTONDO,SENATOR PHILIPPINES,9,"GORDON, DICK (IND)",IND,9381,4.65 %
REGION I,PANGASINAN,URBIZTONDO,SENATOR PHILIPPINES,10,"DE LIMA, LEILA (LP)",LP,9115,4.52 %
REGION I,PANGASINAN,URBIZTONDO,SENATOR PHILIPPINES,11,"RECTO, RALPH (LP)",LP,8929,4.43 %
REGION I,PANGASINAN,URBIZTONDO,SENATOR PHILIPPINES,12,"HONTIVEROS, RISA (AKBYN)",AKBAYAN,8774,4.35 %
REGION I,PANGASINAN,URBIZTONDO,SENATOR PHILIPPINES,13,"ZUBIRI, MIGZ (IND)",IND,8461,4.20 %
REGION I,PANGASINAN,URBIZTONDO,SENATOR PHILIPPINES,14,"OSMEÑA, SERGIO III (IND)",IND,7546,3.74 %
REGION I,PANGASINAN,URBIZTONDO,SENATOR PHILIPPINES,15,"TOLENTINO, FRANCIS (IND)",IND,7115,3.53 %
REGION I,PANGASINAN,URBIZTONDO,SENATOR PHILIPPINES,16,"ROMUALDEZ, MARTIN (LAKAS)",LAKAS CMD,6806,3.37 %
REGION I,PANGASINAN,URBIZTONDO,SENATOR PHILIPPINES,17,"GUINGONA, TG (LP)",LP,5763,2.86 %
REGION I,PANGASINAN,URBIZTONDO,SENATOR PHILIPPINES,18,"LAPID, MARK (AKSYON)",AKSYON,5386,2.67 %
REGION I,PANGASINAN,URBIZTONDO,SENATOR PHILIPPINES,19,"MANZANO, EDU (IND)",IND,4260,2.11 %
REGION I,PANGASINAN,URBIZTONDO,SENATOR PHILIPPINES,20,"ROMULO, ROMAN (IND)",IND,3397,1.68 %
REGION I,PANGASINAN,URBIZTONDO,SENATOR PHILIPPINES,21,"PETILLA, CARLOS JERICHO (LP)",LP,3338,1.66 %
REGION I,PANGASINAN,URBIZTONDO,SENATOR PHILIPPINES,22,"COLMENARES, NERI (MKBYN)",OTHERS,2973,1.47 %
REGION I,PANGASINAN,URBIZTONDO,SENATOR PHILIPPINES,23,"PAGDILAO, SAMUEL (IND)",IND,2060,1.02 %
REGION I,PANGASINAN,URBIZTONDO,SENATOR PHILIPPINES,24,"CHAVEZ, MEL (WPPPMM)",WPP/PMM,1792,0.89 %
REGION I,PANGASINAN,URBIZTONDO,SENATOR PHILIPPINES,25,"LACSAMANA, ALMA MORENO (UNA)",UNA,1701,0.84 %
