region,province,city,position,rank,candidate_name,party,votes,percentage
REGION I,PANGASINAN,DASOL,PRESIDENT PHILIPPINES,1,"POE, GRACE (IND)",IND,8186,48.68 %
REGION I,PANGASINAN,DASOL,PRESIDENT PHILIPPINES,2,"DUTERTE, RODY (PDPLBN)",PDP LABAN,3652,21.72 %
REGION I,PANGASINAN,DASOL,PRESIDENT PHILIPPINES,3,"BINAY, JOJO (UNA)",UNA,3237,19.25 %
REGION I,PANGASINAN,DASOL,PRESIDENT PHILIPPINES,4,"ROXAS, MAR DAANG MATUWID (LP)",LP,1241,7.38 %
REGION I,PANGASINAN,DASOL,PRESIDENT PHILIPPINES,5,"DEFENSOR SANTIAGO, MIRIAM (PRP)",PRP,489,2.91 %
REGION I,PANGASINAN,DASOL,PRESIDENT PHILIPPINES,6,"SEÑERES, ROY (WPPPMM)",WPP/PMM,10,0.06 %
REGION I,PANGASINAN,DASOL,VICE-PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (IND)",IND,10236,63.79 %
REGION I,PANGASINAN,DASOL,VICE-PRESIDENT PHILIPPINES,2,"ESCUDERO, CHIZ (IND)",IND,2502,15.59 %
REGION I,PANGASINAN,DASOL,VICE-PRESIDENT PHILIPPINES,3,"ROBREDO, LENI DAANG MATUWID (LP)",LP,2176,13.56 %
REGION I,PANGASINAN,DASOL,VICE-PRESIDENT PHILIPPINES,4,"CAYETANO, ALAN PETER (IND)",IND,555,3.46 %
REGION I,PANGASINAN,DASOL,VICE-PRESIDENT PHILIPPINES,5,"TRILLANES, ANTONIO IV (IND)",IND,322,2.01 %
REGION I,PANGASINAN,DASOL,VICE-PRESIDENT PHILIPPINES,6,"HONASAN, GRINGO (UNA)",UNA,256,1.60 %
REGION I,PANGASINAN,DASOL,SENATOR PHILIPPINES,1,"SOTTO, VICENTE (NPC)",NPC,7119,6.47 %
REGION I,PANGASINAN,DASOL,SENATOR PHILIPPINES,2,"GORDON, DICK (IND)",IND,6398,5.81 %
REGION I,PANGASINAN,DASOL,SENATOR PHILIPPINES,3,"VILLANUEVA, JOEL TESDAMAN (LP)",LP,6201,5.63 %
REGION I,PANGASINAN,DASOL,SENATOR PHILIPPINES,4,"DRILON, FRANK (LP)",LP,6144,5.58 %
REGION I,PANGASINAN,DASOL,SENATOR PHILIPPINES,5,"LACSON, PANFILO PING (IND)",IND,5949,5.40 %
REGION I,PANGASINAN,DASOL,SENATOR PHILIPPINES,6,"PACQUIAO, MANNY (UNA)",UNA,5658,5.14 %
REGION I,PANGASINAN,DASOL,SENATOR PHILIPPINES,7,"PANGILINAN, KIKO (LP)",LP,5238,4.76 %
REGION I,PANGASINAN,DASOL,SENATOR PHILIPPINES,8,"HONTIVEROS, RISA (AKBYN)",AKBAYAN,4925,4.47 %
REGION I,PANGASINAN,DASOL,SENATOR PHILIPPINES,9,"DE LIMA, LEILA (LP)",LP,4864,4.42 %
REGION I,PANGASINAN,DASOL,SENATOR PHILIPPINES,10,"DOMAGOSO, ISKO MORENO (PMP)",PMP,4838,4.40 %
REGION I,PANGASINAN,DASOL,SENATOR PHILIPPINES,11,"GATCHALIAN, WIN (NPC)",NPC,4726,4.29 %
REGION I,PANGASINAN,DASOL,SENATOR PHILIPPINES,12,"ZUBIRI, MIGZ (IND)",IND,4686,4.26 %
REGION I,PANGASINAN,DASOL,SENATOR PHILIPPINES,13,"RECTO, RALPH (LP)",LP,4624,4.20 %
REGION I,PANGASINAN,DASOL,SENATOR PHILIPPINES,14,"OSMEÑA, SERGIO III (IND)",IND,4298,3.90 %
REGION I,PANGASINAN,DASOL,SENATOR PHILIPPINES,15,"ROMUALDEZ, MARTIN (LAKAS)",LAKAS CMD,4139,3.76 %
REGION I,PANGASINAN,DASOL,SENATOR PHILIPPINES,16,"TOLENTINO, FRANCIS (IND)",IND,3713,3.37 %
REGION I,PANGASINAN,DASOL,SENATOR PHILIPPINES,17,"GUINGONA, TG (LP)",LP,2885,2.62 %
REGION I,PANGASINAN,DASOL,SENATOR PHILIPPINES,18,"LAPID, MARK (AKSYON)",AKSYON,2682,2.44 %
REGION I,PANGASINAN,DASOL,SENATOR PHILIPPINES,19,"MANZANO, EDU (IND)",IND,2430,2.21 %
REGION I,PANGASINAN,DASOL,SENATOR PHILIPPINES,20,"ROMULO, ROMAN (IND)",IND,2357,2.14 %
REGION I,PANGASINAN,DASOL,SENATOR PHILIPPINES,21,"KAPUNAN, ATTY. LORNA (AKSYON)",AKSYON,1875,1.70 %
REGION I,PANGASINAN,DASOL,SENATOR PHILIPPINES,22,"PETILLA, CARLOS JERICHO (LP)",LP,1329,1.21 %
REGION I,PANGASINAN,DASOL,SENATOR PHILIPPINES,23,"COLMENARES, NERI (MKBYN)",OTHERS,1300,1.18 %
REGION I,PANGASINAN,DASOL,SENATOR PHILIPPINES,24,"CHAVEZ, MEL (WPPPMM)",WPP/PMM,944,0.86 %
REGION I,PANGASINAN,DASOL,SENATOR PHILIPPINES,25,"OPLE, SUSAN (NP)",NP,877,0.80 %
REGION I,PANGASINAN,DASOL,SENATOR PHILIPPINES,26,"GADON, LARRY (KBL)",KBL,866,0.79 %
REGION I,PANGASINAN,DASOL,SENATOR PHILIPPINES,27,"LACSAMANA, ALMA MORENO (UNA)",UNA,843,0.77 %
REGION I,PANGASINAN,DASOL,SENATOR PHILIPPINES,28,"NAPEÑAS, GETULIO (UNA)",UNA,753,0.68 %
REGION I,PANGASINAN,DASOL,SENATOR PHILIPPINES,29,"MONTANO, ALLAN (UNA)",UNA,643,0.58 %
REGION I,PANGASINAN,DASOL,SENATOR PHILIPPINES,30,"LANGIT, REY (UNA)",UNA,566,0.51 %
REGION I,PANGASINAN,DASOL,SENATOR PHILIPPINES,31,"PAGDILAO, SAMUEL (IND)",IND,554,0.50 %
REGION I,PANGASINAN,DASOL,SENATOR PHILIPPINES,32,"SANTIAGO, DIONISIO (IND)",IND,552,0.50 %
REGION I,PANGASINAN,DASOL,SENATOR PHILIPPINES,33,"BELGICA, GRECO (IND)",IND,514,0.47 %
REGION I,PANGASINAN,DASOL,SENATOR PHILIPPINES,34,"ALUNAN, RAFFY (IND)",IND,427,0.39 %
REGION I,PANGASINAN,DASOL,SENATOR PHILIPPINES,35,"PALPARAN, JOVITO JR. (IND)",IND,398,0.36 %
REGION I,PANGASINAN,DASOL,SENATOR PHILIPPINES,36,"MONTAÑO, MON (IND)",IND,342,0.31 %
REGION I,PANGASINAN,DASOL,SENATOR PHILIPPINES,37,"BELLO, WALDEN (IND)",IND,324,0.29 %
REGION I,PANGASINAN,DASOL,SENATOR PHILIPPINES,38,"ALBANI, SHARIFF (IND)",IND,299,0.27 %
REGION I,PANGASINAN,DASOL,SENATOR PHILIPPINES,39,"ARQUIZA, GODOFREDO (IND)",IND,294,0.27 %
REGION I,PANGASINAN,DASOL,SENATOR PHILIPPINES,40,"AMBOLODTO, INA (LP)",LP,287,0.26 %
REGION I,PANGASINAN,DASOL,SENATOR PHILIPPINES,41,"CAM, SANDRA (PMP)",PMP,276,0.25 %
REGION I,PANGASINAN,DASOL,SENATOR PHILIPPINES,42,"BALIGOD, LEVITO (IND)",IND,263,0.24 %
REGION I,PANGASINAN,DASOL,SENATOR PHILIPPINES,43,"MAGANTO, ROMEO (LAKAS)",LAKAS CMD,262,0.24 %
REGION I,PANGASINAN,DASOL,SENATOR PHILIPPINES,44,"KIRAM, PRINCESS JACEL (UNA)",UNA,237,0.22 %
REGION I,PANGASINAN,DASOL,SENATOR PHILIPPINES,45,"ALI, ALDIN (WPPPMM)",WPP/PMM,230,0.21 %
REGION I,PANGASINAN,DASOL,SENATOR PHILIPPINES,46,"VALEROSO, DIOSDADO (IND)",IND,221,0.20 %
REGION I,PANGASINAN,DASOL,SENATOR PHILIPPINES,47,"DORONA, RAY (IND)",IND,195,0.18 %
REGION I,PANGASINAN,DASOL,SENATOR PHILIPPINES,48,"LIBAN, DANTE (IND)",IND,179,0.16 %
REGION I,PANGASINAN,DASOL,SENATOR PHILIPPINES,49,"PAEZ, MR. COOP (IND)",IND,176,0.16 %
REGION I,PANGASINAN,DASOL,SENATOR PHILIPPINES,50,"KABALU, EID (IND)",IND,173,0.16 %
REGION I,PANGASINAN,DASOL,PROVINCIAL GOVERNOR PANGASINAN,1,"ESPINO, AMADO III (AKSYON)",AKSYON,8059,52.98 %
REGION I,PANGASINAN,DASOL,PROVINCIAL GOVERNOR PANGASINAN,2,"COJUANGCO, MARK (NPC)",NPC,7050,46.35 %
REGION I,PANGASINAN,DASOL,PROVINCIAL GOVERNOR PANGASINAN,3,"SALVADOR, ZALDY (IND)",IND,102,0.67 %
REGION I,PANGASINAN,DASOL,PROVINCIAL VICE-GOVERNOR PANGASINAN,1,"MACANLALAY, MARK ROY (NPC)",NPC,7085,52.81 %
REGION I,PANGASINAN,DASOL,PROVINCIAL VICE-GOVERNOR PANGASINAN,2,"CALIMLIM, FERDIE (AKSYON)",AKSYON,6144,45.79 %
REGION I,PANGASINAN,DASOL,PROVINCIAL VICE-GOVERNOR PANGASINAN,3,"TORRALBA, MYRNA (IND)",IND,188,1.40 %
REGION I,PANGASINAN,DASOL,"MEMBER, SANGGUNIANG PANLALAWIGAN PANGASINAN - FIRST PROVDIST",1,"FONTELERA, NAPOLEON JR. (NPC)",NPC,11319,55.19 %
REGION I,PANGASINAN,DASOL,"MEMBER, SANGGUNIANG PANLALAWIGAN PANGASINAN - FIRST PROVDIST",2,"SISON, ANTONIO (NPC)",NPC,5923,28.88 %
REGION I,PANGASINAN,DASOL,"MEMBER, SANGGUNIANG PANLALAWIGAN PANGASINAN - FIRST PROVDIST",3,"HUMILDE, TEOFILO JR. (LP)",LP,2985,14.55 %
REGION I,PANGASINAN,DASOL,"MEMBER, SANGGUNIANG PANLALAWIGAN PANGASINAN - FIRST PROVDIST",4,"OBICE, LORETO (IND)",IND,284,1.38 %
REGION I,PANGASINAN,DASOL,"MEMBER, HOUSE OF REPRESENTATIVES PANGASINAN - FIRST LEGDIST",1,"CELESTE, JESUS (NPC)",NPC,13615,96.25 %
REGION I,PANGASINAN,DASOL,"MEMBER, HOUSE OF REPRESENTATIVES PANGASINAN - FIRST LEGDIST",2,"PANABANG, WILMER (LP)",LP,362,2.56 %
