region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VI,ILOILO,SAN MIGUEL,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,30,0.16 %
REGION VI,ILOILO,SAN MIGUEL,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,28,0.15 %
REGION VI,ILOILO,SAN MIGUEL,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,602,3.36 %
REGION VI,ILOILO,SAN MIGUEL,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,23,0.12 %
REGION VI,ILOILO,SAN MIGUEL,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,233,1.30 %
REGION VI,ILOILO,SAN MIGUEL,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,10,0.05 %
REGION VI,ILOILO,SAN MIGUEL,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,5980,33.46 %
REGION VI,ILOILO,SAN MIGUEL,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,71,0.41 %
REGION VI,ILOILO,SAN MIGUEL,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,33,0.19 %
REGION VI,ILOILO,SAN MIGUEL,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,17,0.09 %
REGION VI,ILOILO,SAN MIGUEL,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,5767,33.36 %
REGION VI,ILOILO,SAN MIGUEL,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,41,0.23 %
REGION VI,ILOILO,SAN MIGUEL,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,747,4.32 %
REGION VI,ILOILO,SAN MIGUEL,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,7245,41.91 %
REGION VI,ILOILO,SAN MIGUEL,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,35,0.20 %
REGION VI,ILOILO,SAN MIGUEL,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,3330,19.26 %
REGION VI,ILOILO,SAN MIGUEL,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,223,0.16 %
REGION VI,ILOILO,SAN MIGUEL,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,134,0.09 %
REGION VI,ILOILO,SAN MIGUEL,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,155,0.11 %
REGION VI,ILOILO,SAN MIGUEL,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,1691,1.25 %
REGION VI,ILOILO,SAN MIGUEL,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,183,0.13 %
REGION VI,ILOILO,SAN MIGUEL,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,828,0.61 %
REGION VI,ILOILO,SAN MIGUEL,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,130,0.09 %
REGION VI,ILOILO,SAN MIGUEL,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,2886,2.13 %
REGION VI,ILOILO,SAN MIGUEL,SENATOR PHILIPPINES,9,"BELGICA, GRECO",PDDS,332,0.24 %
REGION VI,ILOILO,SAN MIGUEL,SENATOR PHILIPPINES,10,"BELLO, SILVESTRE JR.",PDPLBN,432,0.31 %
REGION VI,ILOILO,SAN MIGUEL,SENATOR PHILIPPINES,11,"BINAY, JOJO",UNA,3137,2.31 %
REGION VI,ILOILO,SAN MIGUEL,SENATOR PHILIPPINES,12,"CABONEGRO, ROY",PLM,287,0.21 %
REGION VI,ILOILO,SAN MIGUEL,SENATOR PHILIPPINES,13,"CASTRICIONES, BRO JOHN",PDPLBN,156,0.11 %
REGION VI,ILOILO,SAN MIGUEL,SENATOR PHILIPPINES,14,"CAYETANO, ALAN PETER",IND,6382,4.71 %
REGION VI,ILOILO,SAN MIGUEL,SENATOR PHILIPPINES,15,"CHAVEZ, MELCHOR",WPP,335,0.24 %
REGION VI,ILOILO,SAN MIGUEL,SENATOR PHILIPPINES,16,"COLMENARES, NERI",MKBYN,3274,2.42 %
REGION VI,ILOILO,SAN MIGUEL,SENATOR PHILIPPINES,17,"D'ANGELO, DAVID",PLM,197,0.14 %
REGION VI,ILOILO,SAN MIGUEL,SENATOR PHILIPPINES,18,"DE LIMA, LEILA",LP,4159,3.07 %
REGION VI,ILOILO,SAN MIGUEL,SENATOR PHILIPPINES,19,"DEL ROSARIO, MONSOUR",PDR,1008,0.74 %
REGION VI,ILOILO,SAN MIGUEL,SENATOR PHILIPPINES,20,"DIAZ, DING",PPP,153,0.11 %
REGION VI,ILOILO,SAN MIGUEL,SENATOR PHILIPPINES,21,"DIOKNO, CHEL",KANP,4975,3.67 %
REGION VI,ILOILO,SAN MIGUEL,SENATOR PHILIPPINES,22,"EJERCITO, JV ESTRADA",NPC,3393,2.50 %
REGION VI,ILOILO,SAN MIGUEL,SENATOR PHILIPPINES,23,"ELEAZAR, GEN. GUILLERMO",PDR,3795,2.80 %
REGION VI,ILOILO,SAN MIGUEL,SENATOR PHILIPPINES,24,"EREÑO, BRO. ERNIE",PM,132,0.09 %
REGION VI,ILOILO,SAN MIGUEL,SENATOR PHILIPPINES,25,"ESCUDERO, CHIZ",NPC,6782,5.01 %
REGION VI,ILOILO,SAN MIGUEL,SENATOR PHILIPPINES,26,"ESPIRITU, LUKE",PLM,1666,1.23 %
REGION VI,ILOILO,SAN MIGUEL,SENATOR PHILIPPINES,27,"ESTRADA, JINGGOY",PMP,3268,2.41 %
REGION VI,ILOILO,SAN MIGUEL,SENATOR PHILIPPINES,28,"FALCONE, BAL FALCON",DPP,105,0.07 %
REGION VI,ILOILO,SAN MIGUEL,SENATOR PHILIPPINES,29,"GADON, LARRY",KBL,1911,1.41 %
REGION VI,ILOILO,SAN MIGUEL,SENATOR PHILIPPINES,30,"GATCHALIAN, WIN",NPC,6047,4.47 %
REGION VI,ILOILO,SAN MIGUEL,SENATOR PHILIPPINES,31,"GORDON, WOW DICK",BVNP,4135,3.05 %
REGION VI,ILOILO,SAN MIGUEL,SENATOR PHILIPPINES,32,"GUTOC, SAMIRA",AKSYON,419,0.30 %
REGION VI,ILOILO,SAN MIGUEL,SENATOR PHILIPPINES,33,"HONASAN, GRINGO",IND,3219,2.38 %
REGION VI,ILOILO,SAN MIGUEL,SENATOR PHILIPPINES,34,"HONTIVEROS, RISA",AKBAYAN,7942,5.87 %
REGION VI,ILOILO,SAN MIGUEL,SENATOR PHILIPPINES,35,"JAVELLANA, RJ",IND,180,0.13 %
REGION VI,ILOILO,SAN MIGUEL,SENATOR PHILIPPINES,36,"KIRAM, NUR-MAHAL",IND,113,0.08 %
REGION VI,ILOILO,SAN MIGUEL,SENATOR PHILIPPINES,37,"LABOG, ELMER",MKBYN,434,0.32 %
REGION VI,ILOILO,SAN MIGUEL,SENATOR PHILIPPINES,38,"LACSON, KUYA ALEX",KP,2263,1.67 %
