region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VI,ILOILO,LEON,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,81,0.28 %
REGION VI,ILOILO,LEON,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,78,0.27 %
REGION VI,ILOILO,LEON,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,1067,3.69 %
REGION VI,ILOILO,LEON,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,38,0.13 %
REGION VI,ILOILO,LEON,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,363,1.25 %
REGION VI,ILOILO,LEON,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,10,0.03 %
REGION VI,ILOILO,LEON,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,6846,23.71 %
REGION VI,ILOILO,LEON,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,263,0.95 %
REGION VI,ILOILO,LEON,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,78,0.28 %
REGION VI,ILOILO,LEON,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,14,0.05 %
REGION VI,ILOILO,LEON,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,7373,26.71 %
REGION VI,ILOILO,LEON,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,95,0.34 %
REGION VI,ILOILO,LEON,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,910,3.29 %
REGION VI,ILOILO,LEON,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,14387,52.13 %
REGION VI,ILOILO,LEON,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,61,0.22 %
REGION VI,ILOILO,LEON,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,4415,15.99 %
REGION VI,ILOILO,LEON,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,295,0.14 %
REGION VI,ILOILO,LEON,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,310,0.15 %
REGION VI,ILOILO,LEON,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,224,0.11 %
REGION VI,ILOILO,LEON,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,2335,1.15 %
REGION VI,ILOILO,LEON,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,264,0.13 %
REGION VI,ILOILO,LEON,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,1128,0.55 %
REGION VI,ILOILO,LEON,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,211,0.10 %
REGION VI,ILOILO,LEON,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,3377,1.67 %
REGION VI,ILOILO,LEON,SENATOR PHILIPPINES,9,"BELGICA, GRECO",PDDS,2303,1.14 %
REGION VI,ILOILO,LEON,SENATOR PHILIPPINES,10,"BELLO, SILVESTRE JR.",PDPLBN,520,0.25 %
REGION VI,ILOILO,LEON,SENATOR PHILIPPINES,11,"BINAY, JOJO",UNA,5588,2.77 %
