region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VI,ILOILO,MINA,PRESIDENT PHILIPPINES,1,"ROBREDO, LENI (IND)",IND,8423,65.02 %
REGION VI,ILOILO,MINA,PRESIDENT PHILIPPINES,2,"MARCOS, BONGBONG (PFP)",PFP,3512,27.11 %
REGION VI,ILOILO,MINA,PRESIDENT PHILIPPINES,3,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,465,3.58 %
REGION VI,ILOILO,MINA,PRESIDENT PHILIPPINES,4,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,315,2.43 %
REGION VI,ILOILO,MINA,PRESIDENT PHILIPPINES,5,"LACSON, PING (PDR)",PDR,130,1.00 %
REGION VI,ILOILO,MINA,PRESIDENT PHILIPPINES,6,"DE GUZMAN, LEODY (PLM)",PLM,36,0.27 %
REGION VI,ILOILO,MINA,PRESIDENT PHILIPPINES,7,"ABELLA, ERNIE (IND)",IND,30,0.23 %
REGION VI,ILOILO,MINA,PRESIDENT PHILIPPINES,8,"GONZALES, NORBERTO (PDSP)",PDSP,24,0.18 %
REGION VI,ILOILO,MINA,PRESIDENT PHILIPPINES,9,"MONTEMAYOR, JOSE JR. (DPP)",DPP,13,0.10 %
REGION VI,ILOILO,MINA,PRESIDENT PHILIPPINES,10,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,6,0.04 %
REGION VI,ILOILO,MINA,VICE PRESIDENT PHILIPPINES,1,"PANGILINAN, KIKO (LP)",LP,6709,53.62 %
REGION VI,ILOILO,MINA,VICE PRESIDENT PHILIPPINES,2,"DUTERTE, SARA (LAKAS)",LAKAS,3363,26.88 %
REGION VI,ILOILO,MINA,VICE PRESIDENT PHILIPPINES,3,"SOTTO, VICENTE TITO (NPC)",NPC,1973,15.77 %
REGION VI,ILOILO,MINA,VICE PRESIDENT PHILIPPINES,4,"ONG, DOC WILLIE (AKSYON)",AKSYON,321,2.56 %
REGION VI,ILOILO,MINA,VICE PRESIDENT PHILIPPINES,5,"ATIENZA, LITO (PROMDI)",PROMDI,52,0.41 %
REGION VI,ILOILO,MINA,VICE PRESIDENT PHILIPPINES,6,"LOPEZ, MANNY SD (WPP)",WPP,47,0.37 %
REGION VI,ILOILO,MINA,VICE PRESIDENT PHILIPPINES,7,"BELLO, WALDEN (PLM)",PLM,19,0.15 %
REGION VI,ILOILO,MINA,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS (KTPNAN)",KTPNAN,18,0.14 %
REGION VI,ILOILO,MINA,VICE PRESIDENT PHILIPPINES,9,"DAVID, RIZALITO (DPP)",DPP,8,0.06 %
REGION VI,ILOILO,MINA,SENATOR PHILIPPINES,1,"LEGARDA, LOREN (NPC)",NPC,5964,6.45 %
REGION VI,ILOILO,MINA,SENATOR PHILIPPINES,2,"HONTIVEROS, RISA (AKBAYAN)",AKBAYAN,5598,6.05 %
REGION VI,ILOILO,MINA,SENATOR PHILIPPINES,3,"TULFO, IDOL RAFFY (IND)",IND,5576,6.03 %
REGION VI,ILOILO,MINA,SENATOR PHILIPPINES,4,"ZUBIRI, MIGZ (IND)",IND,5573,6.03 %
REGION VI,ILOILO,MINA,SENATOR PHILIPPINES,5,"CAYETANO, ALAN PETER (IND)",IND,4864,5.26 %
REGION VI,ILOILO,MINA,SENATOR PHILIPPINES,6,"ESCUDERO, CHIZ (NPC)",NPC,4470,4.83 %
