region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VI,ILOILO,MAASIN,PRESIDENT PHILIPPINES,1,"ROBREDO, LENI (IND)",IND,14649,69.77 %
REGION VI,ILOILO,MAASIN,PRESIDENT PHILIPPINES,2,"MARCOS, BONGBONG (PFP)",PFP,4813,22.92 %
REGION VI,ILOILO,MAASIN,PRESIDENT PHILIPPINES,3,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,752,3.58 %
REGION VI,ILOILO,MAASIN,PRESIDENT PHILIPPINES,4,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,415,1.97 %
REGION VI,ILOILO,MAASIN,PRESIDENT PHILIPPINES,5,"LACSON, PING (PDR)",PDR,183,0.87 %
REGION VI,ILOILO,MAASIN,PRESIDENT PHILIPPINES,6,"ABELLA, ERNIE (IND)",IND,76,0.36 %
REGION VI,ILOILO,MAASIN,PRESIDENT PHILIPPINES,7,"DE GUZMAN, LEODY (PLM)",PLM,50,0.23 %
REGION VI,ILOILO,MAASIN,PRESIDENT PHILIPPINES,8,"GONZALES, NORBERTO (PDSP)",PDSP,35,0.16 %
REGION VI,ILOILO,MAASIN,PRESIDENT PHILIPPINES,9,"MONTEMAYOR, JOSE JR. (DPP)",DPP,16,0.07 %
REGION VI,ILOILO,MAASIN,PRESIDENT PHILIPPINES,10,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,6,0.02 %
REGION VI,ILOILO,MAASIN,VICE PRESIDENT PHILIPPINES,1,"PANGILINAN, KIKO (LP)",LP,12190,60.31 %
REGION VI,ILOILO,MAASIN,VICE PRESIDENT PHILIPPINES,2,"DUTERTE, SARA (LAKAS)",LAKAS,4905,24.27 %
REGION VI,ILOILO,MAASIN,VICE PRESIDENT PHILIPPINES,3,"SOTTO, VICENTE TITO (NPC)",NPC,2321,11.48 %
REGION VI,ILOILO,MAASIN,VICE PRESIDENT PHILIPPINES,4,"ONG, DOC WILLIE (AKSYON)",AKSYON,478,2.36 %
REGION VI,ILOILO,MAASIN,VICE PRESIDENT PHILIPPINES,5,"ATIENZA, LITO (PROMDI)",PROMDI,98,0.48 %
REGION VI,ILOILO,MAASIN,VICE PRESIDENT PHILIPPINES,6,"LOPEZ, MANNY SD (WPP)",WPP,94,0.46 %
REGION VI,ILOILO,MAASIN,VICE PRESIDENT PHILIPPINES,7,"BELLO, WALDEN (PLM)",PLM,68,0.33 %
REGION VI,ILOILO,MAASIN,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS (KTPNAN)",KTPNAN,39,0.19 %
REGION VI,ILOILO,MAASIN,VICE PRESIDENT PHILIPPINES,9,"DAVID, RIZALITO (DPP)",DPP,17,0.08 %
REGION VI,ILOILO,MAASIN,SENATOR PHILIPPINES,1,"LEGARDA, LOREN (NPC)",NPC,11021,6.82 %
REGION VI,ILOILO,MAASIN,SENATOR PHILIPPINES,2,"HONTIVEROS, RISA (AKBAYAN)",AKBAYAN,9941,6.15 %
REGION VI,ILOILO,MAASIN,SENATOR PHILIPPINES,3,"ZUBIRI, MIGZ (IND)",IND,8737,5.41 %
REGION VI,ILOILO,MAASIN,SENATOR PHILIPPINES,4,"CAYETANO, ALAN PETER (IND)",IND,8034,4.97 %
REGION VI,ILOILO,MAASIN,SENATOR PHILIPPINES,5,"ESCUDERO, CHIZ (NPC)",NPC,7491,4.64 %
REGION VI,ILOILO,MAASIN,SENATOR PHILIPPINES,6,"GATCHALIAN, WIN (NPC)",NPC,7412,4.59 %
REGION VI,ILOILO,MAASIN,SENATOR PHILIPPINES,7,"TULFO, IDOL RAFFY (IND)",IND,7363,4.56 %
