region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VI,ILOILO,SANTA BARBARA,PRESIDENT PHILIPPINES,1,"ROBREDO, LENI (IND)",IND,23458,63.06 %
REGION VI,ILOILO,SANTA BARBARA,PRESIDENT PHILIPPINES,2,"MARCOS, BONGBONG (PFP)",PFP,10346,27.81 %
REGION VI,ILOILO,SANTA BARBARA,PRESIDENT PHILIPPINES,3,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,1373,3.69 %
REGION VI,ILOILO,SANTA BARBARA,PRESIDENT PHILIPPINES,4,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,1117,3.00 %
REGION VI,ILOILO,SANTA BARBARA,PRESIDENT PHILIPPINES,5,"LACSON, PING (PDR)",PDR,690,1.85 %
REGION VI,ILOILO,SANTA BARBARA,PRESIDENT PHILIPPINES,6,"DE GUZMAN, LEODY (PLM)",PLM,70,0.18 %
REGION VI,ILOILO,SANTA BARBARA,PRESIDENT PHILIPPINES,7,"ABELLA, ERNIE (IND)",IND,44,0.11 %
REGION VI,ILOILO,SANTA BARBARA,PRESIDENT PHILIPPINES,8,"MONTEMAYOR, JOSE JR. (DPP)",DPP,41,0.11 %
REGION VI,ILOILO,SANTA BARBARA,PRESIDENT PHILIPPINES,9,"GONZALES, NORBERTO (PDSP)",PDSP,34,0.09 %
REGION VI,ILOILO,SANTA BARBARA,PRESIDENT PHILIPPINES,10,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,25,0.06 %
REGION VI,ILOILO,SANTA BARBARA,VICE PRESIDENT PHILIPPINES,1,"PANGILINAN, KIKO (LP)",LP,18032,49.42 %
REGION VI,ILOILO,SANTA BARBARA,VICE PRESIDENT PHILIPPINES,2,"DUTERTE, SARA (LAKAS)",LAKAS,10516,28.82 %
REGION VI,ILOILO,SANTA BARBARA,VICE PRESIDENT PHILIPPINES,3,"SOTTO, VICENTE TITO (NPC)",NPC,6235,17.09 %
REGION VI,ILOILO,SANTA BARBARA,VICE PRESIDENT PHILIPPINES,4,"ONG, DOC WILLIE (AKSYON)",AKSYON,1281,3.51 %
REGION VI,ILOILO,SANTA BARBARA,VICE PRESIDENT PHILIPPINES,5,"ATIENZA, LITO (PROMDI)",PROMDI,147,0.40 %
REGION VI,ILOILO,SANTA BARBARA,VICE PRESIDENT PHILIPPINES,6,"BELLO, WALDEN (PLM)",PLM,100,0.27 %
REGION VI,ILOILO,SANTA BARBARA,VICE PRESIDENT PHILIPPINES,7,"LOPEZ, MANNY SD (WPP)",WPP,92,0.25 %
REGION VI,ILOILO,SANTA BARBARA,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS (KTPNAN)",KTPNAN,43,0.11 %
REGION VI,ILOILO,SANTA BARBARA,VICE PRESIDENT PHILIPPINES,9,"DAVID, RIZALITO (DPP)",DPP,35,0.09 %
REGION VI,ILOILO,SANTA BARBARA,SENATOR PHILIPPINES,1,"LEGARDA, LOREN (NPC)",NPC,18713,6.15 %
REGION VI,ILOILO,SANTA BARBARA,SENATOR PHILIPPINES,2,"HONTIVEROS, RISA (AKBAYAN)",AKBAYAN,17906,5.89 %
REGION VI,ILOILO,SANTA BARBARA,SENATOR PHILIPPINES,3,"TULFO, IDOL RAFFY (IND)",IND,17220,5.66 %
REGION VI,ILOILO,SANTA BARBARA,SENATOR PHILIPPINES,4,"ZUBIRI, MIGZ (IND)",IND,16677,5.48 %
REGION VI,ILOILO,SANTA BARBARA,SENATOR PHILIPPINES,5,"ESCUDERO, CHIZ (NPC)",NPC,15265,5.02 %
REGION VI,ILOILO,SANTA BARBARA,SENATOR PHILIPPINES,6,"CAYETANO, ALAN PETER (IND)",IND,13847,4.55 %
REGION VI,ILOILO,SANTA BARBARA,SENATOR PHILIPPINES,7,"GATCHALIAN, WIN (NPC)",NPC,13090,4.30 %
REGION VI,ILOILO,SANTA BARBARA,SENATOR PHILIPPINES,8,"TRILLANES, ANTONIO IV (LP)",LP,12734,4.19 %
REGION VI,ILOILO,SANTA BARBARA,SENATOR PHILIPPINES,9,"VILLANUEVA,JOEL TESDAMAN (IND)",IND,12705,4.18 %
REGION VI,ILOILO,SANTA BARBARA,SENATOR PHILIPPINES,10,"DIOKNO, CHEL (KANP)",KANP,11144,3.66 %
